,stim,S,C,R,RT,block,cond,day,prestim_R
447,promarrity,N,d,d,0.8892823028872954,1,multi,1,[]
448,vuquiphous,N,d,d,0.6536458450718783,1,multi,1,[]
449,exploding,W,s,s,0.8141251050546998,1,multi,1,[]
450,servicing,W,s,s,0.5909493947256124,1,multi,1,[]
451,cullancies,N,d,d,0.8619474413717398,1,multi,1,[]
452,eloquence,W,s,s,0.6061350950330961,1,multi,1,[]
453,spobble,N,d,d,1.1512133987562265,1,multi,1,[]
454,ratchet,W,s,s,0.8757173320336733,1,multi,1,[]
455,cairmete,N,d,d,0.9100104533135891,1,multi,1,[]
456,ceremonial,W,s,s,0.8316854114236776,1,multi,1,[]
457,ancinging,N,d,d,0.7086268539278535,1,multi,1,[]
458,spleen,P,j,j,0.8066785832634196,1,multi,1,[]
459,polyester,W,s,s,0.8553842982801143,1,multi,1,[]
460,lervack,N,d,d,0.5995884777366882,1,multi,1,[]
461,stumia,N,d,d,0.7447339062055107,1,multi,1,[]
462,shroud,W,s,d,0.8399822603096254,1,multi,1,[]
463,celestial,W,s,s,0.8182129850029014,1,multi,1,[]
464,intensify,W,s,s,0.7730546063248767,1,multi,1,[]
465,contrafold,N,d,d,0.7286083390354179,1,multi,1,[]
466,warchlet,N,d,d,0.6297853059222689,1,multi,1,[]
467,whistling,W,s,s,0.7881883255176945,1,multi,1,[]
468,endexing,N,d,d,0.8746314372838242,1,multi,1,[]
469,aminofy,N,d,d,0.6680746641213773,1,multi,1,[]
470,finesse,W,s,d,0.6227068585867528,1,multi,1,[]
471,browsing,P,j,j,0.8322575042839162,1,multi,1,[]
472,vimpite,N,d,d,0.7091815195890376,1,multi,1,[]
473,spider,W,s,s,0.7432733266759897,1,multi,1,[]
474,chist,N,d,d,0.8065238417621003,1,multi,1,[]
475,icotous,N,d,d,0.567290770704858,1,multi,1,[]
476,attossin,N,d,d,0.9482000558346044,1,multi,1,[]
477,fulebram,N,d,d,0.5401860683923587,1,multi,1,[]
478,intoxing,N,d,d,0.9008332304219948,1,multi,1,[]
479,cecucic,N,d,d,0.5414705731236609,1,multi,1,[]
480,balloas,N,d,d,0.5411364516621688,1,multi,1,[]
481,mania,W,s,d,2.3897508842055686,1,multi,1,[]
482,flier,P,j,j,0.714391951521975,1,multi,1,[]
483,chetette,N,d,d,0.7093074160802644,1,multi,1,[]
484,grotesque,W,s,s,0.6152951911935816,1,multi,1,[]
485,umiligous,N,d,d,1.6196039158385247,1,multi,1,[]
486,snide,W,s,s,0.7827606545470189,1,multi,1,[]
487,conumpham,N,d,d,0.6993417626945302,1,multi,1,[]
488,badminton,W,s,s,0.6352255965903169,1,multi,1,[]
489,anathey,N,d,d,0.7616803545388393,1,multi,1,[]
490,vibration,P,j,j,0.683014580863528,1,multi,1,[]
491,oregano,W,s,s,0.8109386319265468,1,multi,1,[]
492,armour,W,s,s,0.6858098434313433,1,multi,1,[]
493,bumbling,W,s,s,0.6217087007680675,1,multi,1,[]
494,flase,N,d,d,1.0020110386394663,1,multi,1,[]
495,magisy,N,d,d,0.5933465359266847,1,multi,1,[]
496,fliset,N,d,d,0.6905139851733111,1,multi,1,[]
497,extying,N,d,d,0.5944195105257677,1,multi,1,[]
498,afflyll,N,d,d,0.4995338224252919,1,multi,1,[]
499,carpenter,W,s,s,0.7349695670127403,1,multi,1,[]
500,peculiar,W,s,s,0.7822026837384328,1,multi,1,[]
501,beatequy,N,d,d,0.5958494422229705,1,multi,1,[]
502,flier,P,j,j,0.7249970028206008,1,multi,1,[]
503,typography,W,s,s,0.6581213299650699,1,multi,1,[]
504,spiral,W,s,s,0.7977844021079363,1,multi,1,[]
505,molyeptal,N,d,d,0.5655468489712803,1,multi,1,[]
506,collegiate,W,s,s,0.811479476018576,1,multi,1,[]
507,sychlom,N,d,d,0.6613552771887043,1,multi,1,[]
508,assimilate,P,j,j,0.8970130683010211,1,multi,1,[]
509,awrirut,N,d,d,0.6634540527447825,1,multi,1,[]
510,intercept,W,s,s,0.6591964078397723,1,multi,1,[]
511,stishation,N,d,d,0.645787380359252,1,multi,1,[]
512,comrade,W,s,s,1.0783217367279576,1,multi,1,[]
513,pebble,W,s,s,0.6551767343335086,1,multi,1,[]
514,thique,N,d,d,0.6028972417261684,1,multi,1,[]
515,splendour,P,j,j,0.7250483830139274,1,multi,1,[]
516,secular,W,s,j,0.7291506854817271,1,multi,1,[]
517,shurish,N,d,d,0.8504968704655766,1,multi,1,[]
518,strell,N,d,d,2.74565243977122,1,multi,1,[]
519,lusserto,N,d,d,0.6327827841014368,1,multi,1,[]
520,sporry,N,d,d,0.8232284125842853,1,multi,1,[]
521,mageing,N,d,d,0.5311299344903091,1,multi,1,[]
522,succulent,W,s,s,0.7387686963047599,1,multi,1,[]
523,scarcity,W,s,s,0.8660539503907785,1,multi,1,[]
524,equation,P,j,j,0.6762873817060608,1,multi,1,[]
525,hamphe,N,d,d,0.9850282335537486,1,multi,1,[]
526,exquisite,W,s,s,0.8783235996525036,1,multi,1,[]
527,hurricane,W,s,s,0.9147197030397365,1,multi,1,[]
528,impeccable,W,s,s,0.7724149079440394,1,multi,1,[]
529,macabre,W,s,s,0.9177649557677796,1,multi,1,[]
530,insmaining,N,d,d,0.6634573578921845,1,multi,1,[]
531,cavalry,W,s,s,0.7300268529070308,1,multi,1,[]
532,rirlon,N,d,d,0.6382242766267154,1,multi,1,[]
533,collyll,N,d,d,0.5245514674752485,1,multi,1,[]
534,spleen,P,j,j,0.7071383307920769,1,multi,1,[]
535,bouncing,W,s,s,0.7251739790226566,1,multi,1,[]
536,tritch,N,d,d,0.6972814471519087,1,multi,1,[]
537,jusar,N,d,d,0.7131450054148445,1,multi,1,[]
538,scrimb,N,d,d,0.9961999692895915,1,multi,1,[]
539,primitive,W,s,s,0.6356029855814995,1,multi,1,[]
540,mitigating,W,s,s,0.6339933734707301,1,multi,1,[]
541,spied,W,s,s,0.6324002871260745,1,multi,1,[]
542,protruding,W,s,s,0.6948031793144764,1,multi,1,[]
543,rouduring,N,d,d,0.8066918038966833,1,multi,1,[]
544,clarniny,N,d,d,0.7274491298594512,1,multi,1,[]
545,receipt,W,s,s,0.6035958320135251,1,multi,1,[]
546,stillor,N,d,s,0.5657244261092274,1,multi,1,[]
547,dinghies,W,s,d,0.6207222612283658,1,multi,1,[]
548,pestilence,W,s,s,0.7550775495328708,1,multi,1,[]
549,immenis,N,d,d,0.7564717254135758,1,multi,1,[]
550,stitch,W,s,s,0.7739058348379331,1,multi,1,[]
551,browsing,P,j,j,0.7933669077319792,1,multi,1,[]
552,spumste,N,d,d,0.6800152998766862,1,multi,1,[]
553,aphese,N,d,d,0.6137772221118212,1,multi,1,[]
554,vivacious,W,s,s,0.6970527902885806,1,multi,1,[]
555,gatose,N,d,d,0.6809647817426594,1,multi,1,[]
556,sognathous,N,d,d,0.6947800432099029,1,multi,1,[]
557,colpharent,N,d,d,0.5986678408953594,1,multi,1,[]
558,dellitunt,N,d,d,0.656813088193303,1,multi,1,[]
559,lance,P,j,j,0.7874386555195088,1,multi,1,[]
560,barbon,N,d,d,1.3941305194894085,1,multi,1,[]
561,splankle,N,d,d,1.3965757357509574,1,multi,1,[]
562,gumbick,N,d,d,0.5830443573358934,1,multi,1,[]
563,etrop,N,d,d,1.0460805178736337,1,multi,1,[]
564,gratwees,N,d,d,0.6026562656334136,1,multi,1,[]
565,plemic,N,d,d,0.5808942015719367,1,multi,1,[]
566,abusive,W,s,s,0.8818084384256508,1,multi,1,[]
567,subpoena,W,s,s,1.0851348699943628,1,multi,1,[]
568,vibration,P,j,s,0.5452011955057969,1,multi,1,[]
569,faminic,N,d,d,1.5389183899242198,1,multi,1,[]
570,febedo,N,d,d,0.6275456104340265,1,multi,1,[]
571,stagger,W,s,s,0.7379421062360052,1,multi,1,[]
572,spipy,N,d,d,1.0412195313256234,1,multi,1,[]
573,inept,W,s,d,1.1328352159180213,1,multi,1,[]
574,diaffodas,N,d,d,1.0342928207974182,1,multi,1,[]
575,agnostic,W,s,s,0.8379114283598028,1,multi,1,[]
576,comet,W,s,s,1.0028836004348705,1,multi,1,[]
577,lance,P,j,j,0.7542464524303796,1,multi,1,[]
578,ilcanulate,N,d,d,0.819656137333368,1,multi,1,[]
579,confiscate,W,s,s,2.0865608955791686,1,multi,1,[]
580,sanitation,W,s,s,0.7386067435436416,1,multi,1,[]
581,forbid,W,s,s,0.9207906780065969,1,multi,1,[]
582,ligament,W,s,s,0.810420322988648,1,multi,1,[]
583,anaemia,W,s,s,0.9893099159817211,1,multi,1,[]
584,obsessive,W,s,s,0.7225983592652483,1,multi,1,[]
585,equation,P,j,j,0.7427288769686129,1,multi,1,[]
586,emmoping,N,d,d,2.022029481406207,1,multi,1,[]
587,ingerpi,N,d,d,0.5994274263794068,1,multi,1,[]
588,addustic,N,d,d,0.7856295320088975,1,multi,1,[]
589,tabling,W,s,d,1.4952290039072977,1,multi,1,[]
590,pigment,W,s,s,0.8825872539309785,1,multi,1,[]
591,oschissive,N,d,d,0.6949236673681298,1,multi,1,[]
592,steeple,W,s,d,0.998830574870226,1,multi,1,[]
593,varalla,N,d,d,1.569340269357781,1,multi,1,[]
594,dreary,W,s,s,1.565097046957817,1,multi,1,[]
595,browsing,P,j,s,0.587017157668015,1,multi,1,[]
596,meditation,W,s,s,0.746049960172968,1,multi,1,[]
597,roolerve,N,d,d,0.8114503305405378,1,multi,1,[]
598,rendition,W,s,s,1.038337433230481,1,multi,1,[]
599,mamexucate,N,d,d,0.7069616550579667,1,multi,1,[]
600,stoic,W,s,s,0.9169687130779494,1,multi,1,[]
601,pultinide,N,d,d,0.5735606561065651,1,multi,1,[]
602,fizzle,W,s,s,0.6824920653598383,1,multi,1,[]
603,altruism,W,s,s,0.6162422693014378,1,multi,1,[]
604,fubdulence,N,d,d,0.6445611666131299,1,multi,1,[]
605,spleen,P,j,s,0.5650510752166156,1,multi,1,[]
606,slute,N,d,d,1.0259551081253449,1,multi,1,['j']
607,vocation,W,s,d,1.065324952651281,1,multi,1,[]
608,negotiable,W,s,s,0.7253767955553485,1,multi,1,[]
609,symposium,W,s,s,0.9305417965806555,1,multi,1,[]
610,solitary,W,s,s,0.5732012952648802,1,multi,1,[]
611,degroning,N,d,d,1.0181266903236974,1,multi,1,[]
612,commotion,W,s,s,0.7876378664223012,1,multi,1,[]
613,abate,W,s,d,1.31429441930959,1,multi,1,[]
614,splendour,P,j,j,0.6831918575335294,1,multi,1,[]
615,vatidy,N,d,d,0.9690039244305808,1,multi,1,[]
616,consefrate,N,d,d,0.700139207256143,1,multi,1,[]
617,durability,W,s,s,0.8621217133622849,1,multi,1,[]
618,quantify,W,s,s,0.944413846678799,1,multi,1,[]
619,plundafy,N,d,d,0.7103266067279037,1,multi,1,[]
620,exercising,W,s,s,0.696335570915835,1,multi,1,[]
621,ecocing,N,d,d,0.6482262867648387,1,multi,1,[]
622,revolt,W,s,s,1.1127398530952632,1,multi,1,[]
623,burgeoning,W,s,d,1.105035528948065,1,multi,1,[]
624,assimilate,P,j,j,0.9313536636618664,1,multi,1,[]
625,larynx,W,s,d,0.9831034295348218,1,multi,1,[]
626,turmint,N,d,d,0.80645924093551,1,multi,1,[]
627,becision,N,d,d,0.6701701345300535,1,multi,1,[]
628,sensation,W,s,s,1.1618599147623172,1,multi,1,[]
629,tucesphy,N,d,d,0.6094690984173212,1,multi,1,[]
630,cluricle,N,d,d,0.5807154225622071,1,multi,1,[]
631,betley,N,d,d,0.4677421051019337,1,multi,1,[]
632,meadow,W,s,s,0.7149132651393302,1,multi,1,[]
633,adadation,N,d,d,0.8448958289227448,1,multi,1,[]
634,lapring,N,d,d,0.7330856267362833,1,multi,1,[]
635,comprehend,W,s,s,0.7483365288208006,1,multi,1,[]
636,relinquish,W,s,s,0.5897634438006207,1,multi,1,[]
637,stacaring,N,d,d,0.700806548789842,1,multi,1,[]
638,emebence,N,d,d,1.0046963295608293,1,multi,1,[]
639,excueur,N,d,d,0.7080565638752887,1,multi,1,[]
640,dodging,W,s,s,0.7581225017929683,1,multi,1,[]
641,flier,P,j,j,0.99943872402946,1,multi,1,[]
642,hitherto,W,s,d,2.0926922648213804,1,multi,1,[]
643,eicify,N,d,d,0.7387999450729694,1,multi,1,[]
644,vacation,W,s,s,1.40523855581705,2,single,1,[]
645,reinpanct,N,d,d,1.1927787698368775,2,single,1,[]
646,brinch,N,d,d,1.5246485189418308,2,single,1,[]
647,studacy,N,d,d,1.0181101645284798,2,single,1,[]
648,systinct,N,d,d,0.9956462050322443,2,single,1,[]
649,mutton,W,s,s,1.000882477281266,2,single,1,['space']
650,solemn,W,s,s,0.7661299990868429,2,single,1,[]
651,callous,W,s,s,0.8176481034024619,2,single,1,[]
652,caddaring,N,d,d,0.6924898689467227,2,single,1,[]
653,bracing,P,j,j,0.6444145377754467,2,single,1,[]
654,spester,N,d,d,1.6369451803475386,2,single,1,[]
655,introrth,N,d,d,0.6993153214134509,2,single,1,[]
656,edigagic,N,d,d,0.6122616567736259,2,single,1,[]
657,utrolete,N,d,d,0.5355152786942199,2,single,1,[]
658,jurtfure,N,d,d,0.6241434006078634,2,single,1,[]
659,renade,N,d,s,1.5985840100620408,2,single,1,[]
660,creach,N,d,d,0.6577081851719413,2,single,1,[]
661,bracing,P,j,j,0.6672940458229277,2,single,1,[]
662,rampide,N,d,d,0.7338815689581679,2,single,1,[]
663,niquodan,N,d,d,0.5550697974249488,2,single,1,[]
664,cobbucion,N,d,d,0.6138526398135582,2,single,1,[]
665,floftling,N,d,d,1.1541216376353987,2,single,1,[]
666,ribbon,W,s,s,0.6567878487985581,2,single,1,[]
667,shelving,W,s,s,0.7324119753757259,2,single,1,[]
668,shemble,N,d,d,0.8346495375444647,2,single,1,[]
669,termite,W,s,s,1.4795998114277609,2,single,1,[]
670,geography,W,s,s,0.5828247145400383,2,single,1,[]
671,uller,N,d,d,0.5977928753418382,2,single,1,[]
672,thyroid,W,s,s,0.7910193438874558,2,single,1,[]
673,bracing,P,j,j,0.5975735329993768,2,single,1,[]
674,colel,N,d,d,0.6787280909338733,2,single,1,[]
675,idthibier,N,d,d,0.6285044068208663,2,single,1,[]
676,stampede,W,s,s,1.2348804779612692,2,single,1,[]
677,bracing,P,j,j,0.7619243353110505,2,single,1,[]
678,pausing,W,s,s,0.8593072207731893,2,single,1,[]
679,irramicate,N,d,d,0.6103927399526583,2,single,1,[]
680,dormant,W,s,s,0.7826660068385536,2,single,1,[]
681,resictring,N,d,s,0.8614059963438194,2,single,1,[]
682,pogari,N,d,d,0.5926530536235077,2,single,1,[]
683,stubborn,W,s,s,0.6028653920075158,2,single,1,[]
684,trute,N,d,d,0.8119491089746589,2,single,1,[]
685,divinity,W,s,s,1.0207272490224568,2,single,1,[]
686,interfere,W,s,s,0.9433348627208034,2,single,1,[]
687,incaisia,N,d,d,1.1641407745046308,2,single,1,[]
688,camhet,N,d,d,0.6437306704610819,2,single,1,[]
689,momamanrer,N,d,d,0.6442555897083366,2,single,1,[]
690,visibility,W,s,s,0.6698432243283605,2,single,1,[]
691,procorel,N,d,d,0.7545604424958583,2,single,1,[]
692,grumbling,W,s,s,0.8130581398290815,2,single,1,[]
693,bunge,N,d,d,1.0788562709785765,2,single,1,[]
694,bracing,P,j,j,0.6509010612790007,2,single,1,[]
695,strale,N,d,d,0.7153958182461793,2,single,1,[]
696,beware,W,s,s,0.957418442965718,2,single,1,[]
697,haith,N,d,d,0.6134004340565298,2,single,1,[]
698,archetypal,W,s,d,0.6326031036587665,2,single,1,[]
699,shudeing,N,d,d,0.673128251262824,2,single,1,[]
700,mitery,N,d,d,0.5748809166398132,2,single,1,[]
701,rebovetion,N,d,d,0.6997639215551317,2,single,1,[]
702,secedic,N,d,d,0.5876938137371326,2,single,1,[]
703,bracing,P,j,j,0.6026950261293678,2,single,1,[]
704,proran,N,d,d,0.7088780459598638,2,single,1,[]
705,plagiarism,W,s,s,0.6148880557884695,2,single,1,[]
706,figurative,W,s,s,1.0111624211858725,2,single,1,[]
707,utmost,W,s,s,0.9225565339875175,2,single,1,[]
708,bracing,P,j,j,0.6383417599863606,2,single,1,[]
709,attirm,N,d,d,0.8607278379349736,2,single,1,[]
710,revensict,N,d,d,0.6368784762307769,2,single,1,[]
711,jargon,W,s,s,0.6992945890524425,2,single,1,[]
712,tenth,W,s,d,0.7312158085114788,2,single,1,[]
713,chore,W,s,s,0.7245276703470154,2,single,1,[]
714,crawl,W,s,s,0.929710098542273,2,single,1,[]
715,troubling,W,s,s,0.581471402416355,2,single,1,[]
716,advenogy,N,d,d,0.8684916549245827,2,single,1,[]
717,justifies,W,s,s,0.8387326099764323,2,single,1,[]
718,elliptical,W,s,s,0.6677468525012955,2,single,1,[]
719,mener,N,d,d,0.6863723212882178,2,single,1,[]
720,heprarpic,N,d,d,1.0062801013555145,2,single,1,[]
721,blazing,W,s,s,0.6616443283128319,2,single,1,[]
722,volley,W,s,s,0.6642569057585206,2,single,1,[]
723,bracing,P,j,j,0.5319583273667376,2,single,1,[]
724,quarries,W,s,s,0.668670193568687,2,single,1,[]
725,comwale,N,d,d,0.4792449576052604,2,single,1,[]
726,sternum,W,s,s,0.7973598395037698,2,single,1,[]
727,retigoise,N,d,d,0.6520371343503939,2,single,1,[]
728,cletch,N,d,d,0.7645798798184842,2,single,1,[]
729,pancake,W,s,s,0.5579948625818361,2,single,1,[]
730,fustave,N,d,d,0.8887462662969483,2,single,1,[]
731,bracing,P,j,j,0.5731279808387626,2,single,1,[]
732,ensyranct,N,d,d,0.52202963164018,2,single,1,[]
733,castartus,N,d,d,0.5195312323921826,2,single,1,[]
734,dimmirable,N,d,d,0.654106764428434,2,single,1,[]
735,parafolt,N,d,d,0.6066356763039948,2,single,1,[]
736,eucalypt,W,s,d,1.0829633809480583,2,single,1,[]
737,confection,W,s,s,1.3439780465414515,2,single,1,[]
738,stelody,N,d,d,0.7641222656238824,2,single,1,[]
739,nadation,N,d,d,0.9756202505232068,2,single,1,[]
740,aymid,N,d,d,0.48971089179394767,2,single,1,[]
741,ecstatic,W,s,s,0.6590584925870644,2,single,1,[]
742,bracing,P,j,j,0.6546974863595096,2,single,1,[]
743,lansvastre,N,d,d,0.726134578246274,2,single,1,[]
744,hygeash,N,d,d,1.2651746580959298,2,single,1,[]
745,mesified,N,d,d,0.9676512132427888,2,single,1,[]
746,bracing,P,j,j,0.6257701394497417,2,single,1,[]
747,deponsing,N,d,d,0.8641363576170988,2,single,1,[]
748,uscopus,N,d,d,0.6423911799211055,2,single,1,[]
749,stigma,W,s,s,0.7069676644459832,2,single,1,[]
750,scout,W,s,s,0.6450311000371585,2,single,1,[]
751,relativity,W,s,s,0.6294520858791657,2,single,1,[]
752,ultimatum,W,s,s,0.6278827365895268,2,single,1,[]
753,wilesis,N,d,d,0.8502733215718763,2,single,1,[]
754,cotretion,N,d,d,0.5944038861489389,2,single,1,[]
755,illuminate,W,s,s,0.7005980233370792,2,single,1,[]
756,bracing,P,j,j,0.7025988460227381,2,single,1,[]
757,ephemeral,W,s,s,0.8646345351153286,2,single,1,[]
758,kestiries,N,d,d,0.5788927779503865,2,single,1,[]
759,extridete,N,d,d,2.3538896155223483,2,single,1,[]
760,sposter,N,d,d,1.1100182054069592,2,single,1,[]
761,indignant,W,s,s,0.8212444161617896,2,single,1,[]
762,brusall,N,d,d,0.7280500677443342,2,single,1,[]
763,thriving,W,s,s,0.6932891163160093,2,single,1,[]
764,authimable,N,d,d,0.6451714190334314,2,single,1,[]
765,antenill,N,d,d,0.5656973839068087,2,single,1,[]
766,wombat,W,s,s,1.010554572523688,2,single,1,[]
767,safari,W,s,s,0.5699826719501289,2,single,1,[]
768,berirm,N,d,d,0.7428511678153882,2,single,1,[]
769,obhoydous,N,d,d,0.6621253790799528,2,single,1,[]
770,quift,N,d,d,0.536726769481902,2,single,1,[]
771,bracing,P,j,j,0.561394668664434,2,single,1,[]
772,unkiche,N,d,d,0.5903066916507669,2,single,1,[]
773,reyupey,N,d,d,0.5893524022976635,2,single,1,[]
774,amalor,N,d,d,0.5723302358092042,2,single,1,[]
775,langiant,N,d,d,0.7702647522091866,2,single,1,[]
776,bracing,P,j,j,0.6778311911475612,2,single,1,[]
777,junglin,N,d,d,0.6596050455991644,2,single,1,[]
778,reshax,N,d,d,0.6301987511833431,2,single,1,[]
779,zidquini,N,d,d,0.516638016953948,2,single,1,[]
780,condurage,N,d,d,0.6032992691762047,2,single,1,[]
781,agecitrous,N,d,d,0.6043193612276809,2,single,1,[]
782,pabnet,N,d,d,0.5574486100522336,2,single,1,[]
783,stolma,N,d,d,0.6002549178519985,2,single,1,[]
784,scessilous,N,d,d,0.7064093931403477,2,single,1,[]
785,instalment,W,s,s,0.6604622834856855,2,single,1,[]
786,mound,W,s,s,0.6950549722969299,2,single,1,[]
787,bracing,P,j,j,0.6240397388319252,2,single,1,[]
788,ewrareen,N,d,d,0.5424389845138649,2,single,1,[]
789,trampling,W,s,s,0.6540028021699982,2,single,1,[]
790,imnilerate,N,d,d,0.6065359206113499,2,single,1,[]
791,diffum,N,d,d,0.5526912852947135,2,single,1,[]
792,concealing,W,s,s,0.6434554409061093,2,single,1,[]
793,skyropt,N,d,d,0.7399922058248194,2,single,1,[]
794,calon,N,d,d,0.5062120451329974,2,single,1,[]
795,fasituge,N,d,d,0.7186685259657679,2,single,1,[]
796,blenonic,N,d,d,0.6108251147525152,2,single,1,[]
797,accusation,W,s,s,0.7351071817683987,2,single,1,[]
798,eerily,W,s,s,1.5253687429940328,2,single,1,[]
799,leash,W,s,s,0.579834748088615,2,single,1,[]
800,damigary,N,d,d,0.7868410227820277,2,single,1,[]
801,clatilup,N,d,d,0.5455416268232511,2,single,1,[]
802,analogy,W,s,s,0.5243600687535945,2,single,1,[]
803,lycophite,N,d,d,0.7799578802660108,2,single,1,[]
804,bracing,P,j,j,0.5914205300214235,2,single,1,[]
805,stathe,N,d,d,0.5104747980221873,2,single,1,[]
806,bucirious,N,d,d,0.6749463888263563,2,single,1,[]
807,baderaque,N,d,d,0.5996482710615965,2,single,1,[]
808,furmant,N,d,d,0.737822219132795,2,single,1,[]
809,ingell,N,d,d,0.513166098317015,2,single,1,[]
810,hadfozard,N,d,d,0.606674436799949,2,single,1,[]
811,bracing,P,j,j,0.5709255434921943,2,single,1,[]
812,slope,W,s,s,0.9358366602682509,2,single,1,[]
813,ancour,N,d,d,1.1566651072207605,2,single,1,[]
814,whemicenal,N,d,d,0.6501985649083508,2,single,1,[]
815,infinity,W,s,s,0.8907158402143978,2,single,1,[]
816,disrupt,W,s,s,0.6230989705654792,2,single,1,[]
817,meander,W,s,s,1.3553625142667443,2,single,1,[]
818,provenance,W,s,s,0.6475679593131645,2,single,1,[]
819,cushy,W,s,s,0.9039908585400553,2,single,1,[]
820,bemiiphy,N,d,j,1.1345283584087156,2,single,1,[]
821,stimulant,W,s,s,0.8989252526371274,2,single,1,[]
822,bracing,P,j,j,0.6105126270558685,2,single,1,[]
823,shack,W,s,s,0.8697713521542028,2,single,1,[]
824,surtilence,N,d,d,0.8400120067381067,2,single,1,[]
825,intimidate,W,s,s,1.0690624858252704,2,single,1,[]
826,poker,W,s,s,0.6458679060306167,2,single,1,[]
827,ominous,W,s,s,0.8314696747256676,2,single,1,[]
828,hamstrung,W,s,d,1.1564268353686202,2,single,1,[]
829,extinseard,N,d,d,1.1901601829886204,2,single,1,[]
830,dwell,W,s,s,0.7540854010876501,2,single,1,[]
831,destert,N,d,d,0.7393984792142874,2,single,1,[]
832,deshies,N,d,d,0.8416717971849721,2,single,1,[]
833,subscribe,W,s,d,1.0317238113639178,2,single,1,[]
834,insignia,W,s,s,0.8064141705835937,2,single,1,[]
835,bracing,P,j,j,0.6860952889110195,2,single,1,[]
836,loming,N,d,d,1.2919488445622846,2,single,1,[]
837,choix,N,d,d,1.2935314144706354,2,single,1,[]
838,evame,N,d,d,0.6642181452480145,2,single,1,[]
839,salecic,N,d,d,0.9068218769098166,2,single,1,[]
840,drucing,N,d,d,0.8743498978874413,2,single,1,[]
841,retentive,W,s,s,1.0387043057999108,2,single,1,[]
842,burtasion,N,d,d,0.7623224566632416,2,single,1,[]
843,bracing,P,j,j,0.6836981477099471,2,single,1,[]
844,sublime,W,s,s,0.7615217069396749,2,single,1,[]
845,registry,W,s,s,1.146944636493572,2,single,1,[]
846,toving,N,d,d,0.8233996798808221,2,single,1,[]
847,bracing,P,j,j,0.61129324536887,2,single,1,[]
848,renopent,N,d,s,0.8225790992000839,2,single,1,[]
849,preponsing,N,d,s,0.9064471921301447,2,single,1,[]
850,posia,N,d,d,0.7582051307545044,2,single,1,[]
851,specified,W,s,s,0.7436095514276531,2,single,1,[]
852,emognance,N,d,d,0.6148294643498957,2,single,1,[]
853,consminite,N,d,d,0.5450452521326952,2,single,1,[]
854,valegies,N,d,d,0.5697155550733441,2,single,1,[]
855,levied,W,s,d,0.5506444908678532,2,single,1,[]
856,delicacy,W,s,s,0.7794470830558566,2,single,1,[]
857,wrorigier,N,d,d,0.5909746341203572,2,single,1,[]
858,spleed,N,d,d,1.774003186772461,2,single,1,[]
859,palette,W,s,s,0.8184822051698575,2,single,1,[]
860,capeclon,N,d,d,0.5813941818923922,2,single,1,[]
861,disnail,N,d,d,0.5964242393092718,2,single,1,[]
862,bracing,P,j,d,0.4375209389254451,2,single,1,[]
863,nellirood,N,d,d,0.6425447195506422,2,single,1,[]
864,utbiate,N,d,d,1.3630647351237712,2,single,1,[]
865,frince,N,d,d,0.7372885863005649,2,single,1,[]
866,sepulize,N,d,d,0.6565898397675483,2,single,1,[]
867,namified,N,d,d,0.7621265509078512,2,single,1,[]
868,turret,W,s,d,0.525668611007859,2,single,1,[]
869,bracing,P,j,j,0.6564293893461581,2,single,1,[]
870,acturity,N,d,d,1.4270583098987117,2,single,1,[]
871,leopard,W,s,s,0.5947770685743308,2,single,1,[]
872,alloc,N,d,d,0.6599001060967566,2,single,1,[]
873,cowona,N,d,d,0.6124013748340076,2,single,1,[]
874,tyranny,W,s,s,0.734589473795495,2,single,1,[]
875,syringe,W,s,s,0.5578512384381611,2,single,1,[]
876,raffle,W,s,s,0.5387795732822269,2,single,1,[]
877,hycurraphy,N,d,d,0.8103989897063002,2,single,1,[]
878,silliness,W,s,d,0.8111474578327034,2,single,1,[]
879,forging,W,s,s,1.0070916679542279,2,single,1,[]
880,stripe,W,s,s,0.6534093760128599,2,single,1,[]
881,bracing,P,j,j,0.5349473923997721,2,single,1,[]
882,affluent,W,s,s,0.662544533261098,2,single,1,[]
883,mumitism,N,d,d,0.8822320996405324,2,single,1,[]
884,wheaker,N,d,d,0.7106526155257598,2,single,1,[]
885,envoy,W,s,s,0.6486709808086744,2,single,1,[]
886,sagiaromy,N,d,s,1.634204302667058,2,single,1,[]
887,bracing,P,j,j,0.9007154465944041,2,single,1,[]
888,cumulative,W,s,s,0.7312365408724872,2,single,1,[]
889,despondent,W,s,s,0.7123646875697887,2,single,1,[]
890,stase,N,d,d,0.7624468508001883,2,single,1,[]
891,bensanfy,N,d,d,0.8438363754248712,2,single,1,[]
892,distrength,N,d,d,0.7959545462654205,2,single,1,[]
893,hocticrous,N,d,d,0.6917320862703491,2,single,1,[]
894,inflating,W,s,s,0.7077008086489514,2,single,1,[]
895,pummer,N,d,d,0.8466746050544316,2,single,1,[]
896,ertunic,N,d,d,1.349811350577511,2,single,1,[]
897,sunfreas,N,d,d,0.5779469017288648,2,single,1,[]
898,bracing,P,j,j,0.6409453233645763,2,single,1,[]
899,testament,W,s,s,1.1512987319292733,2,single,1,[]
900,irate,W,s,s,0.8438387791829882,2,single,1,[]
901,replenish,W,s,s,2.555970603309106,2,single,1,[]
902,congregate,W,s,s,0.6786523727641907,2,single,1,[]
