,stim,S,C,R,RT,block,cond,day,prestim_R
460,ilant,N,k,k,0.5032626459287712,1,single,1,[]
461,majestic,W,j,j,0.6438113689655438,1,single,1,[]
462,ferocious,P,d,d,0.524288285872899,1,single,1,[]
463,laren,N,k,k,0.7138552705437178,1,single,1,[]
464,bispout,N,k,k,0.515922319071251,1,single,1,[]
465,bepidity,N,k,k,0.679322634023265,1,single,1,[]
466,chone,N,k,k,0.6530697296111612,1,single,1,[]
467,impeccable,W,j,j,0.7747003044059966,1,single,1,[]
468,ecstatic,W,j,j,0.860325943081989,1,single,1,[]
469,moisture,W,j,j,0.7346074834349565,1,single,1,[]
470,studacy,N,k,k,0.6059291006531566,1,single,1,[]
471,ceremonial,W,j,j,0.8070902943291003,1,single,1,[]
472,fizzle,W,j,j,0.8238730072480394,1,single,1,[]
473,ferocious,P,d,d,0.6588144022098277,1,single,1,[]
474,oblivion,W,j,j,0.5894135049602482,1,single,1,[]
475,maniny,N,k,k,0.6375321614759741,1,single,1,[]
476,stimbanist,N,k,k,0.7180450145096984,1,single,1,[]
477,valegies,N,k,k,0.5301831931283232,1,single,1,[]
478,ferocious,P,d,d,0.5628973894345108,1,single,1,[]
479,dissipate,W,j,j,0.8558207063615555,1,single,1,[]
480,mumitism,N,k,k,0.662912503030384,1,single,1,[]
481,vimpite,N,k,k,0.5706500983942533,1,single,1,[]
482,clarniny,N,k,k,0.5675666824099608,1,single,1,[]
483,ilcanulate,N,k,k,0.6924711707251845,1,single,1,[]
484,fencing,W,j,j,0.7244188698387006,1,single,1,[]
485,mortal,W,j,j,0.5285456354176858,1,single,1,[]
486,ludicrous,W,j,j,0.5991448042768752,1,single,1,[]
487,empeptinal,N,k,k,0.7202793042524718,1,single,1,[]
488,auspicious,W,j,j,0.9975076071277726,1,single,1,[]
489,ferocious,P,d,d,0.7808644321630709,1,single,1,[]
490,parity,W,j,j,0.5865103705436923,1,single,1,[]
491,terrain,W,j,j,0.5385978359554429,1,single,1,[]
492,wrath,W,j,j,0.5142829585529398,1,single,1,[]
493,spashees,N,k,k,0.5656475849682465,1,single,1,[]
494,colcalomy,N,k,k,0.7306283684592927,1,single,1,[]
495,cibgring,N,k,k,0.5597701049264288,1,single,1,[]
496,pigment,W,j,j,0.5487266561540309,1,single,1,[]
497,whemicenal,N,k,k,0.5195084201986901,1,single,1,[]
498,paradigm,W,j,k,0.581062261146144,1,single,1,[]
499,swilk,N,k,k,0.5741649882984348,1,single,1,[]
500,spadment,N,k,k,0.5710959948337404,1,single,1,[]
501,polymer,W,j,j,0.6560011081310222,1,single,1,[]
502,ferocious,P,d,d,0.7716682686586864,1,single,1,[]
503,intercept,W,j,j,0.6152187101106392,1,single,1,[]
504,nitrogen,W,j,j,0.7235318844468566,1,single,1,[]
505,turtle,W,j,j,0.7276323890255298,1,single,1,[]
506,hasty,W,j,j,0.5238372814492323,1,single,1,[]
507,ferocious,P,d,d,0.6173472346417839,1,single,1,[]
508,dissivent,N,k,k,0.789669084144407,1,single,1,[]
509,pelment,N,k,k,0.5553318728634622,1,single,1,[]
510,lettuce,W,j,j,0.5901093918655533,1,single,1,[]
511,frustrate,W,j,j,0.6531821051321458,1,single,1,[]
512,keromosm,N,k,k,0.6307664941850817,1,single,1,[]
513,igreedable,N,k,k,0.8531594497326296,1,single,1,[]
514,brack,N,k,j,0.5802723273518495,1,single,1,[]
515,irrabory,N,k,k,0.5744257956539514,1,single,1,[]
516,habitat,W,j,j,0.7014945643604733,1,single,1,[]
517,exclucist,N,k,j,1.2613427913020132,1,single,1,[]
518,thammer,N,k,k,0.5909392880712403,1,single,1,[]
519,nitch,N,k,k,0.853971918739262,1,single,1,[]
520,didactic,W,j,k,0.6451289268734399,1,single,1,[]
521,meander,W,j,k,0.5506803075695643,1,single,1,[]
522,deplus,N,k,k,0.6115592944552191,1,single,1,[]
523,ferocious,P,d,d,0.6697430717031239,1,single,1,[]
524,smitter,N,k,j,0.5475602343358332,1,single,1,[]
525,etrop,N,k,k,0.5204248515801737,1,single,1,[]
526,transmit,W,j,j,0.5419639935571468,1,single,1,[]
527,probramp,N,k,k,0.486657510366058,1,single,1,[]
528,fligulate,N,k,k,0.6880098025139887,1,single,1,[]
529,exploling,N,k,k,0.9759233947552275,1,single,1,[]
530,negotiable,W,j,j,0.5860635726858163,1,single,1,[]
531,ironies,W,j,j,0.7050686467264313,1,single,1,[]
532,rambling,W,j,j,0.5711383610032499,1,single,1,[]
533,ferocious,P,d,d,0.6970815717068035,1,single,1,[]
534,copied,W,j,j,0.5151167608710239,1,single,1,[]
535,caupexity,N,k,k,0.6945371976471506,1,single,1,[]
536,systinct,N,k,j,0.9504348842456238,1,single,1,[]
537,calloge,N,k,k,0.5845468036568491,1,single,1,[]
538,grating,W,j,j,0.7526530688191997,1,single,1,[]
539,encucion,N,k,k,0.746100434276741,1,single,1,[]
540,tendencies,W,j,j,0.6194787638814887,1,single,1,[]
541,fifty,W,j,j,0.5507130587211577,1,single,1,[]
542,elilorism,N,k,k,0.5114363123866497,1,single,1,[]
543,ferocious,P,d,d,0.5788748446066165,1,single,1,[]
544,gratyvos,N,k,k,0.5378616861562477,1,single,1,[]
545,badcatton,N,k,k,0.5945545347203733,1,single,1,[]
546,stampede,W,j,k,0.49170178902568296,1,single,1,[]
547,compove,N,k,k,0.5110886694019428,1,single,1,[]
548,shrint,N,k,k,0.6585100268130191,1,single,1,[]
549,aurinidler,N,k,k,0.45426421528100036,1,single,1,[]
550,czell,N,k,k,0.4582971142663155,1,single,1,[]
551,excitable,W,j,j,0.5433401429618243,1,single,1,[]
552,ferocious,P,d,d,0.7430016943544615,1,single,1,[]
553,consort,W,j,k,0.5103164632746484,1,single,1,[]
554,shelving,W,j,j,0.581911387402215,1,single,1,[]
555,emokeraine,N,k,k,0.5179805337975267,1,single,1,[]
556,stampill,N,k,k,0.5155049672175664,1,single,1,[]
557,unkempt,W,j,k,0.481087410429609,1,single,1,[]
558,adwording,N,k,k,0.628431547243963,1,single,1,[]
559,ferocious,P,d,d,0.6268718110804912,1,single,1,[]
560,authentic,W,j,j,0.5672199408290908,1,single,1,[]
561,spumpling,N,k,k,0.6841265372349881,1,single,1,[]
562,spleen,W,j,j,0.65211093207472,1,single,1,[]
563,oncologist,W,j,j,0.6366043122689007,1,single,1,[]
564,stave,W,j,k,0.8990119667869294,1,single,1,[]
565,panther,W,j,j,0.5587397956842324,1,single,1,[]
566,shetish,N,k,k,0.5636653889669105,1,single,1,[]
567,prerinered,N,k,k,0.6326152818219271,1,single,1,[]
568,cutlery,W,j,j,0.5430399741453584,1,single,1,[]
569,asadating,N,k,k,0.678636362121324,1,single,1,[]
570,entulging,N,k,k,0.7484449962357758,1,single,1,[]
571,furnace,W,j,j,0.7557842594396789,1,single,1,[]
572,ferocious,P,d,d,0.5651818575424841,1,single,1,[]
573,refind,N,k,k,0.6020888024941087,1,single,1,[]
574,muster,W,j,j,1.6992458520981018,1,single,1,[]
575,relinquish,W,j,j,0.6842013541026972,1,single,1,[]
576,flacorgo,N,k,k,0.6680727628408931,1,single,1,[]
577,applaud,W,j,j,0.5165977740689414,1,single,1,[]
578,congregate,W,j,j,0.5392360327678034,1,single,1,[]
579,bompling,N,k,k,0.6108655108400853,1,single,1,[]
580,pinnacle,W,j,j,0.7751528111839434,1,single,1,[]
581,ingual,N,k,k,0.6906987023103284,1,single,1,[]
582,ferocious,P,d,d,0.570639882440446,1,single,1,[]
583,loming,N,k,k,0.5595279266563011,1,single,1,[]
584,vinyl,W,j,j,0.5943514174869051,1,single,1,[]
585,swanchter,N,k,k,0.6045253080810653,1,single,1,[]
586,amuse,W,j,j,0.6675661715999013,1,single,1,[]
587,ferocious,P,d,d,0.6072574754507514,1,single,1,[]
588,boakies,N,k,k,0.49957979368628,1,single,1,[]
589,capou,N,k,k,0.5190171528811334,1,single,1,[]
590,plemic,N,k,k,0.548526543614571,1,single,1,[]
591,fallible,W,j,j,0.6473367753060302,1,single,1,[]
592,crumbling,W,j,j,1.7438856750377454,1,single,1,[]
593,actuary,W,j,k,0.5271457489434397,1,single,1,[]
594,utopia,W,j,j,0.569932577694999,1,single,1,[]
595,ferocious,P,d,d,0.8308664302749094,1,single,1,[]
596,ennesall,N,k,k,0.5479156895162305,1,single,1,[]
597,bottling,W,j,j,0.5746754856372718,1,single,1,[]
598,chambseur,N,k,k,0.5795518019731389,1,single,1,[]
599,indetbimy,N,k,k,0.48263362546276767,1,single,1,[]
600,febedo,N,k,k,0.6599270400474779,1,single,1,[]
601,aycacle,N,k,k,0.5425721434294246,1,single,1,[]
602,gaddit,N,k,k,0.44724795658839867,1,single,1,[]
603,elumatize,N,k,k,0.4971892598987324,1,single,1,[]
604,ferocious,P,d,d,0.6446469741058536,1,single,1,[]
605,carynx,N,k,k,0.4691834175901022,1,single,1,[]
606,disgust,W,j,j,0.7083494710386731,1,single,1,[]
607,dormant,W,j,j,0.6303818934829906,1,single,1,[]
608,baderaque,N,k,k,0.5398045206820825,1,single,1,[]
609,utbosis,N,k,k,0.5474229198589455,1,single,1,[]
610,parafolt,N,k,k,0.49214257748099044,1,single,1,[]
611,specified,W,j,j,0.5414288577303523,1,single,1,[]
612,haint,N,k,k,0.6530754385312321,1,single,1,[]
613,wringre,N,k,k,0.47758423881896306,1,single,1,[]
614,exert,W,j,j,0.7888034320785664,1,single,1,[]
615,conspiring,W,j,j,0.6984369887213688,1,single,1,[]
616,ferocious,P,d,d,0.6743585806689225,1,single,1,[]
617,console,W,j,j,0.9101067958108615,1,single,1,[]
618,obscenity,W,j,j,1.0077647277357755,1,single,1,[]
619,ecintic,N,k,k,0.6541084519849392,1,single,1,[]
620,centism,N,k,k,0.9596734139049659,1,single,1,[]
621,silliness,W,j,j,0.551721734169405,1,single,1,[]
622,crumple,W,j,j,0.498511324840365,1,single,1,[]
623,innovate,W,j,j,0.4619688491366105,1,single,1,[]
624,ferocious,P,d,d,0.642005548463203,1,single,1,[]
625,sarpittic,N,k,k,0.8024916116555687,1,single,1,[]
626,hospice,W,j,j,0.6033011961408192,1,single,1,[]
627,sisation,N,k,k,0.7575338921888033,1,single,1,[]
628,plethora,W,j,j,0.590946799798985,1,single,1,[]
629,sulsceny,N,k,k,0.6139591427781852,1,single,1,[]
630,impetus,W,j,k,0.746304452928598,1,single,1,[]
631,inplise,N,k,k,0.5577921155054355,1,single,1,[]
632,despicable,W,j,j,0.528518893654109,1,single,1,[]
633,dodging,W,j,j,0.5101274680928327,1,single,1,[]
634,clonantine,N,k,k,0.6415211919520516,1,single,1,[]
635,telegram,W,j,j,0.5460822258173721,1,single,1,[]
636,bluttle,N,k,k,0.8267788458761061,1,single,1,[]
637,lecturing,W,j,j,0.49364973152114544,1,single,1,[]
638,ferocious,P,d,d,0.6150345224159537,1,single,1,[]
639,cessation,W,j,j,0.7622010818740819,1,single,1,[]
640,plaster,W,j,j,0.5076573099504458,1,single,1,[]
641,guice,N,k,k,0.7190720185899409,1,single,1,[]
642,nutotive,N,k,k,0.6922539314109599,1,single,1,[]
643,irratation,N,k,k,0.84417211242544,1,single,1,[]
644,furnish,W,j,k,3.7035227321466664,2,multi,1,[]
645,ancour,N,k,l,0.6354997871239902,2,multi,1,[]
646,plimer,N,k,d,1.0151541692903265,2,multi,1,[]
647,floless,N,k,j,0.4998150611354504,2,multi,1,[]
648,emulation,W,j,k,1.2892993566638324,2,multi,1,[]
649,soppre,N,k,k,16.328133812203305,2,multi,1,[]
650,chewise,N,k,k,2.4223994456988294,2,multi,1,[]
651,quorn,N,k,k,7.748014423734276,2,multi,1,[]
652,succulent,W,j,k,1.57318335508171,2,multi,1,[]
653,coercion,W,j,k,5.486258487144369,2,multi,1,[]
654,thorn,P,d,j,2.3693825385853415,2,multi,1,[]
655,chisel,W,j,j,1.1116525901743444,2,multi,1,[]
656,fadgist,N,k,k,0.6698440293839667,2,multi,1,[]
657,musel,N,k,k,0.6905496695253532,2,multi,1,[]
658,utrolete,N,k,k,0.5555617318750592,2,multi,1,[]
659,mystique,P,d,s,1.1663458155380795,2,multi,1,[]
660,grumolous,N,k,k,1.4101562230061973,2,multi,1,[]
661,surgical,W,j,k,0.902817110036267,2,multi,1,[]
662,catod,N,k,k,0.6905418573296629,2,multi,1,[]
663,comsticant,N,k,k,0.6584622521913843,2,multi,1,[]
664,algae,W,j,j,1.197102153848391,2,multi,1,[]
665,inhibit,W,j,j,1.2809970893576974,2,multi,1,[]
666,lervack,N,k,k,0.9716954911855282,2,multi,1,[]
667,policing,W,j,j,0.8938021295471117,2,multi,1,[]
668,ordeal,W,j,j,0.741383667147602,2,multi,1,[]
669,constitute,W,j,d,0.692699827864999,2,multi,1,[]
670,lattice,W,j,j,0.8168047673680121,2,multi,1,[]
671,impulse,W,j,j,0.5237113848124864,2,multi,1,[]
672,stupendous,W,j,j,0.7932599927880801,2,multi,1,[]
673,forging,W,j,j,0.5199549175740685,2,multi,1,[]
674,snooker,P,d,d,1.9163842004927574,2,multi,1,[]
675,conjecture,W,j,j,0.8929725338093704,2,multi,1,[]
676,anejuciral,N,k,k,0.8605834452755516,2,multi,1,[]
677,destrame,N,k,k,0.5818035189295188,2,multi,1,[]
678,suspense,P,d,j,0.8219569145148853,2,multi,1,[]
679,chronicle,W,j,j,1.146946615917841,2,multi,1,[]
680,haphazard,W,j,j,0.7904364827409154,2,multi,1,[]
681,glimmer,W,j,j,0.6760571336344583,2,multi,1,[]
682,dicuttic,N,k,k,0.6898420643265126,2,multi,1,[]
683,interval,W,j,j,0.6497657691652421,2,multi,1,[]
684,frell,N,k,k,0.7462704998906702,2,multi,1,[]
685,cabsicep,N,k,k,0.5215747476031538,2,multi,1,[]
686,commagrous,N,k,k,0.5991000343346968,2,multi,1,[]
687,connitzing,N,k,k,0.7053051160619361,2,multi,1,[]
688,fursing,N,k,k,0.7553437714377651,2,multi,1,[]
689,crippling,P,d,d,0.6127443454024615,2,multi,1,[]
690,luxurious,W,j,j,1.0170272949326318,2,multi,1,[]
691,venerable,W,j,j,0.8905829014402116,2,multi,1,[]
692,gimmick,W,j,j,0.5669573306513485,2,multi,1,[]
693,hadoy,N,k,k,0.5158820561919129,2,multi,1,[]
694,conundrum,W,j,j,0.7993276698834961,2,multi,1,[]
695,anathey,N,k,k,0.8241581526235677,2,multi,1,[]
696,memieher,N,k,k,0.5231035354081541,2,multi,1,[]
697,hitherto,W,j,k,0.4805976454517804,2,multi,1,[]
698,protocol,P,d,j,1.0839697523624636,2,multi,1,[]
699,substrift,N,k,j,0.5680276023049373,2,multi,1,[]
700,ominous,W,j,j,0.6651894594251644,2,multi,1,[]
701,vocation,W,j,j,0.6438206835155142,2,multi,1,[]
702,sellutont,N,k,k,0.6293717156804632,2,multi,1,[]
703,luddite,W,j,k,0.5798008910205681,2,multi,1,[]
704,rulding,N,k,j,0.6129102044505998,2,multi,1,[]
705,evade,W,j,j,0.6912584766105283,2,multi,1,[]
706,exercising,W,j,j,0.5162591451662593,2,multi,1,[]
707,lusserto,N,k,k,0.6897771629592171,2,multi,1,[]
708,commotion,P,d,d,0.6977191675687209,2,multi,1,[]
709,boontidol,N,k,k,0.567471433620085,2,multi,1,[]
710,exswayit,N,k,k,0.49238625809084624,2,multi,1,[]
711,slunch,N,k,k,0.7337601600011112,2,multi,1,[]
712,collide,W,j,j,0.7250261182925897,2,multi,1,[]
713,onuciaties,N,k,k,0.921209437030484,2,multi,1,[]
714,adadation,N,k,k,0.5409559190447908,2,multi,1,[]
715,circulate,W,j,j,0.6206340683565941,2,multi,1,[]
716,arrogance,W,j,j,0.832927950163139,2,multi,1,[]
717,polar,W,j,k,0.5739531574363355,2,multi,1,[]
718,beanony,N,k,k,0.5361135557614034,2,multi,1,[]
719,fulblom,N,k,k,0.5208031424263027,2,multi,1,[]
720,carton,W,j,j,0.6543542358704144,2,multi,1,[]
721,retotont,N,k,k,0.4868930782977259,2,multi,1,[]
722,tursworce,N,k,k,0.5761739260487957,2,multi,1,[]
723,chost,N,k,k,0.5891043220472056,2,multi,1,[]
724,fortress,W,j,j,0.6281794534879737,2,multi,1,[]
725,precinct,P,d,j,0.5465819062810624,2,multi,1,[]
726,seviant,N,k,k,0.9733892366493819,2,multi,1,[]
727,colbic,N,k,k,1.7435025766753824,2,multi,1,[]
728,spack,N,k,k,1.0228050191508373,2,multi,1,[]
729,atslianct,N,k,k,0.6082751649810234,2,multi,1,[]
730,nuodance,N,k,k,0.5625172957661562,2,multi,1,[]
731,commotion,P,d,d,0.6293260443489999,2,multi,1,[]
732,blosish,N,k,k,0.4997095964208711,2,multi,1,[]
733,attic,W,j,j,0.8631473498535343,2,multi,1,[]
734,stast,N,k,k,0.6643998260842636,2,multi,1,[]
735,compile,W,j,j,0.7480982546549058,2,multi,1,[]
736,confibite,N,k,k,0.731417701303144,2,multi,1,[]
737,stetch,N,k,k,0.8715343494986882,2,multi,1,[]
738,fiemning,N,k,k,0.5778283100371482,2,multi,1,[]
739,glucose,W,j,j,0.9987317190680187,2,multi,1,[]
740,skate,W,j,j,0.8760711354989326,2,multi,1,[]
741,grenting,N,k,k,0.6004260053741746,2,multi,1,[]
742,pharmacy,W,j,j,0.6666494397504721,2,multi,1,[]
743,paselle,N,k,k,0.5812587680702563,2,multi,1,[]
744,detriment,W,j,j,1.8923346374795074,2,multi,1,[]
745,thorn,P,d,j,1.2268456101592164,2,multi,1,[]
746,aggregate,W,j,j,0.8519960326084401,2,multi,1,[]
747,cobbucion,N,k,k,0.6441662232246017,2,multi,1,[]
748,sibbletic,N,k,k,0.5086945299844956,2,multi,1,[]
749,stray,W,j,j,0.7361293604481034,2,multi,1,[]
750,prowess,W,j,k,3.671445230313111,2,multi,1,[]
751,quift,N,k,k,2.7431976003281306,2,multi,1,[]
752,mystique,P,d,j,0.5743927440198604,2,multi,1,[]
753,revensict,N,k,k,0.5894615800352767,2,multi,1,[]
754,spachant,N,k,k,0.50047338938748,2,multi,1,[]
755,melancholy,W,j,j,0.5897842840640806,2,multi,1,[]
756,merny,N,k,k,0.5248315343633294,2,multi,1,[]
757,moddle,N,k,k,0.7303510352794547,2,multi,1,[]
758,surkeena,N,k,k,0.40756767995480914,2,multi,1,[]
759,proclaim,W,j,j,0.5082384175766492,2,multi,1,[]
760,burtasion,N,k,k,0.48767790412239265,2,multi,1,[]
761,protocol,P,d,d,0.5028146461991128,2,multi,1,[]
762,sacation,N,k,k,0.6262922057940159,2,multi,1,[]
763,redaration,N,k,k,0.544671822921373,2,multi,1,[]
764,igrorite,N,k,k,0.5714959194738185,2,multi,1,[]
765,parole,W,j,j,0.8564156355714658,2,multi,1,[]
766,rebicant,N,k,k,1.4555409093445633,2,multi,1,[]
767,pugnacious,W,j,k,0.6206487913441379,2,multi,1,[]
768,grease,W,j,j,0.5811163456237409,2,multi,1,[]
769,slant,W,j,j,0.7081084946548799,2,multi,1,[]
770,redemption,W,j,k,0.7901627552055288,2,multi,1,[]
771,suspense,P,d,j,0.5189228055241983,2,multi,1,[]
772,cadelty,N,k,k,0.780437765744864,2,multi,1,[]
773,emstanase,N,k,k,0.46715524977480527,2,multi,1,[]
774,lethargic,W,j,j,0.671160685873474,2,multi,1,[]
775,flase,N,k,k,0.6609955088788411,2,multi,1,[]
776,etceasing,N,k,k,0.5836499027791433,2,multi,1,[]
777,stathe,N,k,k,0.6317255922040204,2,multi,1,[]
778,sprave,N,k,k,0.5741523685719585,2,multi,1,[]
779,pliotip,N,k,k,0.5171782807592535,2,multi,1,[]
780,arthritis,W,j,j,0.7147410540492274,2,multi,1,[]
781,retigoise,N,k,k,0.549753960702219,2,multi,1,[]
782,atflirant,N,k,k,0.4795318808464799,2,multi,1,[]
783,snooker,P,d,d,0.8307399327022722,2,multi,1,[]
784,absorption,W,j,j,0.763759015215328,2,multi,1,[]
785,sampling,W,j,j,0.8051976381975692,2,multi,1,[]
786,molocanmum,N,k,k,0.6460074991045985,2,multi,1,[]
787,chaotic,W,j,j,0.5025325055175927,2,multi,1,[]
788,promenade,W,j,j,0.5459719536011107,2,multi,1,[]
789,eclipsing,W,j,j,0.5407825482543558,2,multi,1,[]
790,conructune,N,k,k,0.8443980653391918,2,multi,1,[]
791,provenance,W,j,j,0.732593437700416,2,multi,1,[]
792,phenomenal,W,j,j,0.8038854887417983,2,multi,1,[]
793,lurge,N,k,j,0.7466076264536241,2,multi,1,[]
794,precinct,P,d,d,0.838048848498147,2,multi,1,[]
795,skand,N,k,k,0.6249322817311622,2,multi,1,[]
796,adaving,N,k,k,0.5812861107697245,2,multi,1,[]
797,eucalypt,W,j,j,0.6534194758714875,2,multi,1,[]
798,uneft,N,k,k,0.5419132142415037,2,multi,1,[]
799,despondent,W,j,j,0.7655693427514052,2,multi,1,[]
800,oschissive,N,k,k,0.4789609891595319,2,multi,1,[]
801,analytical,W,j,j,0.6221796824393095,2,multi,1,[]
802,license,W,j,j,0.6824910828145221,2,multi,1,[]
803,prescient,W,j,k,0.7362979237368563,2,multi,1,[]
804,crippling,P,d,j,0.4736826449225191,2,multi,1,[]
805,bearsing,N,k,k,0.6878220092039555,2,multi,1,[]
806,resembling,W,j,j,0.9336167159490287,2,multi,1,[]
807,antelope,W,j,j,0.6654256282781716,2,multi,1,[]
808,integrate,W,j,j,0.5160656429216033,2,multi,1,[]
809,intrepid,W,j,j,0.559507795231184,2,multi,1,[]
810,commotion,P,d,j,0.49031211849069223,2,multi,1,[]
811,denoting,W,j,j,0.5796242150536273,2,multi,1,[]
812,lotpler,N,k,k,0.506660352810286,2,multi,1,[]
813,exchanging,W,j,j,0.7250498553767102,2,multi,1,[]
814,kettle,W,j,j,0.5531084000103874,2,multi,1,[]
815,consefrate,N,k,k,0.6439643078483641,2,multi,1,[]
816,thwame,N,k,k,0.5095983416395029,2,multi,1,[]
817,tynic,N,k,k,1.2009502642176813,2,multi,1,[]
818,termite,W,j,j,0.8689046421641251,2,multi,1,[]
819,briging,N,k,k,0.6061814948770916,2,multi,1,[]
820,arcane,W,j,k,0.6003001087374287,2,multi,1,[]
821,consill,N,k,k,1.0786745818331838,2,multi,1,[]
822,steanse,N,k,k,0.8155650310218334,2,multi,1,[]
823,crippling,P,d,j,0.5624653145787306,2,multi,1,[]
824,antisunt,N,k,k,0.7253665500174975,2,multi,1,[]
825,posiration,N,k,k,0.5534404185891617,2,multi,1,[]
826,evocative,W,j,j,0.9242724210926099,2,multi,1,[]
827,constroke,N,k,k,0.6480660143133719,2,multi,1,[]
828,redidounce,N,k,k,0.5526102219155291,2,multi,1,[]
829,smath,N,k,k,0.5293256537406705,2,multi,1,[]
830,bensanfy,N,k,k,0.4798783219594043,2,multi,1,[]
831,snooker,P,d,d,0.918043391982792,2,multi,1,[]
832,uschonity,N,k,k,0.615718991481117,2,multi,1,[]
833,sweapy,N,k,k,0.5789998398540774,2,multi,1,[]
834,agile,W,j,j,0.8020003443380119,2,multi,1,[]
835,exorbitant,W,j,j,0.6278459325694712,2,multi,1,[]
836,atlintime,N,k,k,0.5532721557829063,2,multi,1,[]
837,glasoor,N,k,k,0.5560112339444458,2,multi,1,[]
838,gluffing,N,k,k,0.5588599834009074,2,multi,1,[]
839,attentive,W,j,j,0.6677774015115574,2,multi,1,[]
840,exploding,W,j,j,0.8074739936273545,2,multi,1,[]
841,hattified,N,k,k,0.5752292505640071,2,multi,1,[]
842,mystique,P,d,d,0.5801269001967739,2,multi,1,[]
843,remnant,W,j,j,1.5392014787939843,2,multi,1,[]
844,omamiette,N,k,k,0.5398643140651984,2,multi,1,[]
845,composure,W,j,j,1.892547970666783,2,multi,1,[]
846,pynasod,N,k,k,0.5070158079906832,2,multi,1,[]
847,roolerve,N,k,k,0.48640361380239483,2,multi,1,[]
848,sizing,W,j,j,0.8637795372633263,2,multi,1,[]
849,ayill,N,k,k,0.9209940005239332,2,multi,1,[]
850,protruding,W,j,j,0.8026935270172544,2,multi,1,[]
851,coppage,N,k,k,0.5154977559432155,2,multi,1,[]
852,reinpanct,N,k,k,0.5370296866603894,2,multi,1,[]
853,etshery,N,k,k,2.9126914327498525,2,multi,1,[]
854,thorn,P,d,j,3.906274309832952,2,multi,1,[]
855,bubbling,W,j,k,2.026839720958378,2,multi,1,[]
856,turquoise,W,j,j,0.5753512411029078,2,multi,1,[]
857,belell,N,k,k,3.9563204769510776,2,multi,1,[]
858,minusnock,N,k,k,0.46021080325590447,2,multi,1,[]
859,surpass,W,j,j,0.5293025176069932,2,multi,1,[]
860,primacy,W,j,k,0.5108534019236686,2,multi,1,[]
861,comprehend,W,j,j,0.46244088641833514,2,multi,1,[]
862,figurative,W,j,j,0.7315324805822456,2,multi,1,[]
863,remamlocal,N,k,k,0.5308394180901814,2,multi,1,[]
864,costoceral,N,k,k,1.3465012002270669,2,multi,1,[]
865,suspense,P,d,j,1.661595546072931,2,multi,1,[]
866,crade,N,k,k,0.7511414077598602,2,multi,1,[]
867,grimbling,N,k,k,1.1765909173554974,2,multi,1,[]
868,stase,N,k,k,0.6492778070096392,2,multi,1,[]
869,whipaderos,N,k,k,0.5868814501300221,2,multi,1,[]
870,protocol,P,d,j,0.7379036316851852,2,multi,1,[]
871,duplex,W,j,j,0.609186788846273,2,multi,1,[]
872,typography,W,j,j,1.8215278443385614,2,multi,1,[]
873,prechode,N,k,k,0.5043987203680445,2,multi,1,[]
874,diducation,N,k,k,0.5478549947147258,2,multi,1,[]
875,cacoag,N,k,k,1.5091936094977427,2,multi,1,[]
876,attossin,N,k,k,0.7369241017586319,2,multi,1,[]
877,ertunic,N,k,k,0.5821869177452754,2,multi,1,[]
878,haste,W,j,j,0.6211791196546983,2,multi,1,[]
879,precinct,P,d,d,0.7694778474397026,2,multi,1,[]
880,drooty,N,k,k,0.6290499130554963,2,multi,1,[]
881,fathiup,N,k,k,0.5074466809746809,2,multi,1,[]
882,stoic,W,j,k,0.406900037167361,2,multi,1,[]
883,hescuitous,N,k,k,0.4546872760547558,2,multi,1,[]
884,pixpiosis,N,k,k,0.4357282639830373,2,multi,1,[]
885,anscelymal,N,k,k,0.5176992945343954,2,multi,1,[]
886,elastic,W,j,j,0.9391820083837956,2,multi,1,[]
887,fragment,W,j,j,0.5291222360101528,2,multi,1,[]
888,deserving,W,j,j,0.45462087233318016,2,multi,1,[]
889,baddigible,N,k,k,0.5786693236150313,2,multi,1,[]
890,mystique,P,d,j,0.4507691563339904,2,multi,1,[]
891,anagram,W,j,j,0.7507757366256556,2,multi,1,[]
892,bastion,W,j,k,0.5042409739689901,2,multi,1,[]
893,crage,N,k,k,0.6697626022069016,2,multi,1,[]
894,parlour,W,j,j,0.8515642582206056,2,multi,1,[]
895,phasing,W,j,j,0.6826163785299286,2,multi,1,[]
896,divinity,W,j,k,0.5044831522245659,2,multi,1,[]
897,fluke,W,j,j,0.6219798703677952,2,multi,1,[]
898,sheatah,N,k,k,0.5062222685519373,2,multi,1,[]
899,defunct,W,j,j,0.7016886675264686,2,multi,1,[]
900,pedisating,N,k,k,0.7975924596685218,2,multi,1,[]
901,setymer,N,k,k,0.5243039102788316,2,multi,1,[]
902,porcelain,W,j,j,0.5218412638641894,2,multi,1,[]
903,locinlate,N,k,k,0.574305908405222,2,multi,1,[]
904,acant,N,k,k,0.48543850640999153,2,multi,1,[]
905,suspense,P,d,j,0.5817656597791938,2,multi,1,[]
906,robot,W,j,j,0.5816878382320283,2,multi,1,[]
907,bralding,N,k,k,0.5247702386259334,2,multi,1,[]
908,vacation,W,j,j,0.5302625170297688,2,multi,1,[]
909,swade,N,k,k,0.690957105893176,2,multi,1,[]
910,ploming,N,k,k,0.5788982812227914,2,multi,1,[]
911,lawerlies,N,k,k,0.4979506491072243,2,multi,1,[]
912,ruttle,N,k,k,0.7722565875737928,2,multi,1,[]
