,stim,S,C,R,RT,block,cond,day,prestim_R
448,horiwesnal,N,k,k,0.5154181315883761,1,multi,1,[]
449,pliotip,N,k,k,0.6148253957944689,1,multi,1,[]
450,soseon,N,k,k,0.4831489303178387,1,multi,1,[]
451,furnish,W,j,j,0.6514748385379789,1,multi,1,[]
452,gracious,W,j,j,0.709000287548406,1,multi,1,[]
453,morilation,N,k,k,0.7430149149877252,1,multi,1,[]
454,currencies,W,j,j,0.854331580500002,1,multi,1,[]
455,rannation,N,k,k,0.6374498328950722,1,multi,1,[]
456,collusion,W,j,j,0.6518951951002236,1,multi,1,[]
457,lenute,N,k,k,0.5404204827500507,1,multi,1,[]
458,shone,W,j,k,0.6451322320353938,1,multi,1,[]
459,microchike,N,k,k,0.5767652496433584,1,multi,1,[]
460,caffeine,W,j,j,0.5678037526813569,1,multi,1,[]
461,crate,P,d,d,0.6847286777192494,1,multi,1,[]
462,altitude,W,j,j,0.6286430776235647,1,multi,1,[]
463,affluent,W,j,j,0.5790659431077074,1,multi,1,[]
464,swivel,W,j,j,0.5780909202003386,1,multi,1,[]
465,drivel,W,j,j,0.5030093503009994,1,multi,1,[]
466,pripney,N,k,k,0.6024418539309409,1,multi,1,[]
467,abolish,W,j,j,0.5326497456408106,1,multi,1,[]
468,muster,W,j,j,0.6522849038010463,1,multi,1,[]
469,excluding,W,j,j,0.5738717302592704,1,multi,1,[]
470,console,W,j,j,0.5088979477150133,1,multi,1,[]
471,esdarsion,N,k,k,0.6163280427717837,1,multi,1,[]
472,armour,P,d,d,0.7006679733021883,1,multi,1,[]
473,roodow,N,k,k,0.6365598428237718,1,multi,1,[]
474,reinpanct,N,k,k,0.650981167491409,1,multi,1,[]
475,lissily,N,k,k,0.4755335358349839,1,multi,1,[]
476,pedal,W,j,j,0.7216395287832711,1,multi,1,[]
477,colbic,N,k,k,0.5087392999121221,1,multi,1,[]
478,clarniny,N,k,k,0.5201198752329219,1,multi,1,[]
479,solemn,P,d,d,0.6696995036618318,1,multi,1,[]
480,enscunuous,N,k,k,0.657382665987825,1,multi,1,[]
481,appencog,N,k,k,0.5149821506201988,1,multi,1,[]
482,strilt,N,k,k,0.5264111014985247,1,multi,1,[]
483,palette,W,j,j,0.5548619388719089,1,multi,1,[]
484,saupour,N,k,k,0.6126349745609332,1,multi,1,[]
485,turmint,N,k,k,0.4948377871332923,1,multi,1,[]
486,propensity,P,d,d,0.7521587968221866,1,multi,1,[]
487,roulette,W,j,j,0.6815677406411851,1,multi,1,[]
488,badcatton,N,k,k,0.5353819130104966,1,multi,1,[]
489,consequent,W,j,j,0.59098465894931,1,multi,1,[]
490,cairmete,N,k,k,0.5100475432554958,1,multi,1,[]
491,anmizity,N,k,k,0.4425426072994014,1,multi,1,[]
492,junglin,N,k,k,0.49247790123627055,1,multi,1,[]
493,hescuitous,N,k,k,0.5887203222664539,1,multi,1,[]
494,emphatic,W,j,j,0.6117542990396032,1,multi,1,[]
495,telsh,N,k,k,0.5579705942800501,1,multi,1,[]
496,elusive,W,j,j,0.5687772732198937,1,multi,1,[]
497,manierphe,N,k,k,0.4856912010873202,1,multi,1,[]
498,dispel,P,d,j,0.5499417540268041,1,multi,1,[]
499,chaspling,N,k,k,0.6226339920249302,1,multi,1,[]
500,blurf,N,k,k,0.5309677184704924,1,multi,1,[]
501,wromocian,N,k,k,0.5556762106716633,1,multi,1,[]
502,engagingly,W,j,k,0.4854024500964442,1,multi,1,[]
503,capsicum,W,j,j,0.6557565261173295,1,multi,1,[]
504,flear,N,k,j,0.5783952956116991,1,multi,1,[]
505,primate,W,j,j,0.5645463649707381,1,multi,1,[]
506,retentive,W,j,j,0.5934626292728353,1,multi,1,[]
507,guice,N,k,k,0.5226239864132367,1,multi,1,[]
508,endexing,N,k,k,0.6172117229871219,1,multi,1,[]
509,conjack,N,k,k,0.6455240440118359,1,multi,1,[]
510,beegret,N,k,k,0.46206409791193437,1,multi,1,[]
511,armour,P,d,d,0.5940861030831002,1,multi,1,[]
512,euphemism,W,j,j,0.7722842307412066,1,multi,1,[]
513,gructoli,N,k,k,0.5518184852990089,1,multi,1,[]
514,saliming,N,k,k,0.5204945604491513,1,multi,1,[]
515,clumsily,W,j,j,0.6860567520488985,1,multi,1,[]
516,manipulate,W,j,j,0.5958369377185591,1,multi,1,[]
517,eluch,N,k,k,0.6209435517375823,1,multi,1,[]
518,contradict,W,j,j,0.6013367278355872,1,multi,1,[]
519,vinyl,W,j,j,0.7715051138366107,1,multi,1,[]
520,sizing,W,j,j,0.6310540433041751,1,multi,1,[]
521,enbot,N,k,k,0.5654417634941638,1,multi,1,[]
522,suslile,N,k,k,0.490382428310113,1,multi,1,[]
523,crate,P,d,d,0.6676935705909273,1,multi,1,[]
524,hefoceable,N,k,k,0.6073842734913342,1,multi,1,[]
525,fossil,W,j,j,0.6186512714193668,1,multi,1,[]
526,mosefure,N,k,k,0.5589188753947383,1,multi,1,[]
527,corchadity,N,k,k,0.6038300221116515,1,multi,1,[]
528,swantet,N,k,k,0.6140769267512951,1,multi,1,[]
529,tendencies,W,j,j,0.6413592390017584,1,multi,1,[]
530,gluffing,N,k,k,0.617838201491395,1,multi,1,[]
531,needle,W,j,j,0.5661770118604181,1,multi,1,[]
532,staunch,P,d,d,0.6990658709837589,1,multi,1,[]
533,quandary,W,j,j,0.8669768311083317,1,multi,1,[]
534,constrorn,N,k,k,0.6452971896942472,1,multi,1,[]
535,spumste,N,k,k,0.5898329601041041,1,multi,1,[]
536,solemn,P,d,d,0.6619344754581107,1,multi,1,[]
537,interrore,N,k,k,0.7205286937678466,1,multi,1,[]
538,insitatois,N,k,k,0.6297740440786583,1,multi,1,[]
539,sulsceny,N,k,k,0.6042299467662815,1,multi,1,[]
540,blatant,W,j,j,0.6372917860280722,1,multi,1,[]
541,sterpy,N,k,k,0.5397300042968709,1,multi,1,[]
542,allic,N,k,k,0.6124691155127948,1,multi,1,[]
543,aggravate,W,j,j,0.664738154533552,1,multi,1,[]
544,pentunom,N,k,k,0.5154127231362509,1,multi,1,[]
545,calories,W,j,j,0.582807386861532,1,multi,1,[]
546,preserving,W,j,j,0.8858090451394673,1,multi,1,[]
547,setturing,N,k,k,0.6262492386886152,1,multi,1,[]
548,fugue,W,j,j,0.8145761865453096,1,multi,1,[]
549,calloge,N,k,k,0.6713728172035189,1,multi,1,[]
550,rooling,N,k,k,0.7091490198508836,1,multi,1,[]
551,sarcastic,W,j,j,0.6232108930853428,1,multi,1,[]
552,grading,W,j,j,0.597628936637193,1,multi,1,[]
553,moderation,P,d,d,0.6078148460073862,1,multi,1,[]
554,otunance,N,k,k,0.5150482538738288,1,multi,1,[]
555,himping,N,k,k,0.5025057637540158,1,multi,1,[]
556,bulble,N,k,k,0.4899305224971613,1,multi,1,[]
557,starch,P,d,d,0.5872179757570848,1,multi,1,[]
558,trapeze,W,j,j,0.7862758843111806,1,multi,1,[]
559,crumbling,W,j,j,0.6169824649114162,1,multi,1,[]
560,myriad,W,j,j,0.8212931778107304,1,multi,1,[]
561,ceydery,N,k,k,0.5522042878874345,1,multi,1,[]
562,rigour,W,j,j,1.0419560311274836,1,multi,1,[]
563,festive,W,j,j,0.614641508567729,1,multi,1,[]
564,manoeuvre,W,j,j,0.6109397267573513,1,multi,1,[]
565,ericemity,N,k,k,0.7512432668590918,1,multi,1,[]
566,promarrity,N,k,k,0.6806696379062487,1,multi,1,[]
567,chronicle,W,j,j,0.6294215935922693,1,multi,1,[]
568,eucalypt,W,j,j,0.69983597380633,1,multi,1,[]
569,moderation,P,d,d,0.6997449316113489,1,multi,1,[]
570,siecing,N,k,k,0.7156839267263422,1,multi,1,[]
571,pelican,W,j,j,0.6307493674394209,1,multi,1,[]
572,apimogy,N,k,k,0.5331764683360234,1,multi,1,[]
573,enteotirm,N,k,k,0.5648206934420159,1,multi,1,[]
574,blatine,N,k,k,0.583637283067219,1,multi,1,[]
575,anejuciral,N,k,k,0.6237240946647944,1,multi,1,[]
576,continuity,W,j,j,0.589096810304909,1,multi,1,[]
577,dispel,P,d,d,0.7241328230593354,1,multi,1,[]
578,mimigunous,N,k,k,0.6072220200730953,1,multi,1,[]
579,lance,W,j,j,1.082476720388513,1,multi,1,[]
580,tendon,W,j,j,0.6385270153550664,1,multi,1,[]
581,shemble,N,k,k,0.7329822449682979,1,multi,1,[]
582,robot,W,j,j,0.5541438172222115,1,multi,1,[]
583,predetance,N,k,k,0.876985163136851,1,multi,1,[]
584,motive,W,j,j,0.5373635080613894,1,multi,1,[]
585,gisathe,N,k,k,0.5449653814284829,1,multi,1,[]
586,faring,W,j,j,0.6518170730851125,1,multi,1,[]
587,icolent,N,k,k,0.572359167781542,1,multi,1,[]
588,armour,P,d,d,0.6732297175040003,1,multi,1,[]
589,caerfoon,N,k,k,0.5409688392246608,1,multi,1,[]
590,approving,W,j,j,0.547539501945721,1,multi,1,[]
591,drelding,N,k,k,0.7173091651784489,1,multi,1,[]
592,sittinest,N,k,k,0.6804028211627156,1,multi,1,[]
593,compove,N,k,k,0.6211487722757738,1,multi,1,[]
594,forlale,N,k,k,0.5774611365486635,1,multi,1,[]
595,glacier,W,j,j,0.6463596491375938,1,multi,1,[]
596,celestial,W,j,j,0.5989224569930229,1,multi,1,[]
597,rhinoceros,W,j,j,0.649115854059346,1,multi,1,[]
598,starch,P,d,d,0.617641394099337,1,multi,1,[]
599,octopus,W,j,j,0.7579653661086923,1,multi,1,[]
600,afabible,N,k,k,0.5833710672595771,1,multi,1,[]
601,camhet,N,k,k,0.686389371563564,1,multi,1,[]
602,tenacity,W,j,j,0.6282058947836049,1,multi,1,[]
603,brund,N,k,k,0.6426341302430956,1,multi,1,[]
604,telegram,W,j,j,0.6751701482426142,1,multi,1,[]
605,mener,N,k,k,0.6068725742661627,1,multi,1,[]
606,acoustic,W,j,j,0.6420818676706403,1,multi,1,[]
607,solemn,P,d,d,0.6756995751638897,1,multi,1,[]
608,spizing,N,k,k,0.6735073511226801,1,multi,1,[]
609,insert,W,j,j,0.7342583380959695,1,multi,1,[]
610,primacy,W,j,j,0.555458670904045,1,multi,1,[]
611,cecucic,N,k,k,0.49420499878760893,1,multi,1,[]
612,pigeon,W,j,j,0.5105228856846225,1,multi,1,[]
613,furmant,N,k,k,0.4659254289144883,1,multi,1,[]
614,satibate,N,k,k,0.6470387097651837,1,multi,1,[]
615,purge,W,j,j,0.6155720620008651,1,multi,1,[]
616,shining,W,j,j,0.6519414673675783,1,multi,1,[]
617,staunch,P,d,d,0.6763924573897384,1,multi,1,[]
618,stagger,W,j,j,0.7062155380408512,1,multi,1,[]
619,drawl,W,j,j,0.8842445014888654,1,multi,1,[]
620,sheatah,N,k,k,1.0966654818184907,1,multi,1,[]
621,reciting,W,j,j,1.3348399865644751,1,multi,1,[]
622,applexe,N,k,k,0.9678377657983219,1,multi,1,[]
623,sprang,W,j,j,1.3059570743498625,1,multi,1,[]
624,etrop,N,k,k,0.5747424902947387,1,multi,1,[]
625,constegent,N,k,j,0.8516694224672392,1,multi,1,[]
626,lystoden,N,k,k,0.9920402676943922,1,multi,1,[]
627,suttofate,N,k,k,0.6213338613451924,1,multi,1,[]
628,extinseard,N,k,k,0.5216327381785959,1,multi,1,[]
629,janjon,N,k,k,0.45517193304840475,1,multi,1,[]
630,crate,P,d,d,0.603208651591558,1,multi,1,[]
631,plewriest,N,k,k,0.5734210263035493,1,multi,1,[]
632,desolation,W,j,j,0.7223390213184757,1,multi,1,[]
633,plepsily,N,k,k,0.5344895191810792,1,multi,1,[]
634,emstanase,N,k,k,0.5671703633852303,1,multi,1,[]
635,intercept,W,j,j,0.5321098022977822,1,multi,1,[]
636,umbter,N,k,k,0.5707008776953444,1,multi,1,[]
637,beatequy,N,k,k,0.5836030295758974,1,multi,1,[]
638,instident,N,k,k,0.5997066818672465,1,multi,1,[]
639,propensity,P,d,j,0.544847597469925,1,multi,1,[]
640,chabing,N,k,k,0.6676695330388611,1,multi,1,[]
641,glove,W,j,j,0.6383106774446787,1,multi,1,[]
642,stiargenar,N,k,k,0.5167257739958586,1,multi,1,[]
643,syncesty,N,k,k,0.6811756282113492,1,multi,1,[]
644,clatslemy,N,k,k,0.6916547956207069,2,single,1,[]
645,arpling,N,k,k,0.4275840435147984,2,single,1,[]
646,lenient,P,d,d,0.603415074001532,2,single,1,[]
647,enigma,W,j,j,0.5815499228192493,2,single,1,[]
648,intermyll,N,k,k,0.42863688795478083,2,single,1,[]
649,realm,W,j,j,0.49242471816251054,2,single,1,[]
650,dissociate,W,j,j,0.5177482710278127,2,single,1,[]
651,stupendous,W,j,k,0.47530307587294374,2,single,1,[]
652,inscusage,N,k,k,0.5565652993391268,2,single,1,[]
653,neuroses,W,j,k,0.47832249190832954,2,single,1,[]
654,crave,W,j,j,0.5435868282656884,2,single,1,[]
655,stusciaphy,N,k,k,0.4723019884841051,2,single,1,[]
656,towid,N,k,k,0.5344450497213984,2,single,1,[]
657,purmant,N,k,k,0.5751490252587246,2,single,1,[]
658,turtle,W,j,j,0.5181713318161201,2,single,1,[]
659,grumolous,N,k,k,0.5477290980779799,2,single,1,[]
660,encucion,N,k,k,0.5665150398417609,2,single,1,[]
661,caoing,N,k,k,0.5623865916131763,2,single,1,[]
662,vacacrous,N,k,k,0.5513236123515526,2,single,1,[]
663,snooker,W,j,j,0.7370704303175444,2,single,1,[]
664,lenient,P,d,d,0.6462616961362073,2,single,1,[]
665,eluseition,N,k,k,0.6227932407637127,2,single,1,[]
666,elastic,W,j,j,0.5252143322722986,2,single,1,[]
667,wilesis,N,k,k,0.4987462918361416,2,single,1,[]
668,inkeqit,N,k,k,0.47816985349345487,2,single,1,[]
669,stallion,W,j,j,0.5563168112275889,2,single,1,[]
670,statistic,W,j,j,0.5430904529785039,2,single,1,[]
671,casaryll,N,k,k,0.4718302516703261,2,single,1,[]
672,langiant,N,k,k,0.5340186837856891,2,single,1,[]
673,lenient,P,d,d,0.6306979871878866,2,single,1,[]
674,zucchini,W,j,j,0.7091000433574663,2,single,1,[]
675,punshant,N,k,k,0.5191343359329039,2,single,1,[]
676,moisture,W,j,j,0.5166650791943539,2,single,1,[]
677,stunt,W,j,j,0.6192546137754107,2,single,1,[]
678,miraculous,W,j,j,0.5435657954076305,2,single,1,[]
679,buddhing,N,k,k,0.92725127376616,2,single,1,[]
680,sprave,N,k,k,0.7710135460511083,2,single,1,[]
681,babble,W,j,j,0.7425209434586577,2,single,1,[]
682,lenient,P,d,d,0.5578708384564379,2,single,1,[]
683,flare,W,j,j,0.6027657598460792,2,single,1,[]
684,aylictic,N,k,k,0.7158894477324793,2,single,1,[]
685,blamego,N,k,k,0.5670186263887445,2,single,1,[]
686,immenis,N,k,k,0.49986944608099293,2,single,1,[]
687,chusennous,N,k,k,0.5433503589156317,2,single,1,[]
688,pugnacious,W,j,k,0.470989238092443,2,single,1,[]
689,emapsacy,N,k,k,0.5362526730459649,2,single,1,[]
690,broccoli,W,j,j,0.4958846221852582,2,single,1,[]
691,monastery,W,j,j,0.6572110980196157,2,single,1,[]
692,sholfing,N,k,k,0.5649246558314189,2,single,1,[]
693,brappling,N,k,k,0.5778899062424898,2,single,1,[]
694,assimilate,W,j,j,0.5587644341721898,2,single,1,[]
695,lenient,P,d,d,0.6036692710331408,2,single,1,[]
696,melodic,W,j,j,0.6048056459258078,2,single,1,[]
697,writight,N,k,k,0.5510252463427605,2,single,1,[]
698,jargon,W,j,j,0.8978281177260214,2,single,1,[]
699,dislal,N,k,k,0.5523596305138199,2,single,1,[]
700,lenient,P,d,d,0.5551642109785462,2,single,1,[]
701,pungent,W,j,j,0.6689191848854534,2,single,1,[]
702,succulent,W,j,j,0.5126210628513945,2,single,1,[]
703,axpidapat,N,k,k,0.5239965301880147,2,single,1,[]
704,altruism,W,j,j,0.5535678175801877,2,single,1,[]
705,accusation,W,j,j,0.5003541030746419,2,single,1,[]
706,migrate,W,j,j,0.46376926120137796,2,single,1,[]
707,daisy,W,j,j,0.5158282721822616,2,single,1,[]
708,rexpise,N,k,k,0.503274965158198,2,single,1,[]
709,congrode,N,k,k,0.6746954067639308,2,single,1,[]
710,jenow,N,k,k,0.5584107817994663,2,single,1,[]
711,prometosm,N,k,k,0.6252159247524105,2,single,1,[]
712,disgust,W,j,j,0.7334834277571645,2,single,1,[]
713,edotnably,N,k,k,0.6128209650778444,2,single,1,[]
714,kettle,W,j,j,0.5600864990992704,2,single,1,[]
715,lenient,P,d,d,0.58688956280821,2,single,1,[]
716,excerpt,W,j,j,0.7469829126057448,2,single,1,[]
717,balloas,N,k,k,0.5083766334573738,2,single,1,[]
718,barsage,N,k,k,0.5758431093563559,2,single,1,[]
719,ceramic,W,j,j,0.7028535870049382,2,single,1,[]
720,pickling,W,j,j,0.5027272096340312,2,single,1,[]
721,integrate,W,j,j,0.5941852579562692,2,single,1,[]
722,puzing,N,k,k,0.5884093365457375,2,single,1,[]
723,lenient,P,d,d,0.5874054685991723,2,single,1,[]
724,sirio,N,k,k,0.5144656438787933,2,single,1,[]
725,gumbick,N,k,k,0.493870275982772,2,single,1,[]
726,sognathous,N,k,k,0.43918636518355925,2,single,1,[]
727,deshies,N,k,k,0.5051342692022445,2,single,1,[]
728,lanyon,N,k,k,0.4925340889894869,2,single,1,[]
729,chidder,N,k,k,0.4698321308096638,2,single,1,[]
730,stelody,N,k,k,0.5459181695914594,2,single,1,[]
731,stain,W,j,j,0.4825660198694095,2,single,1,[]
732,whyme,N,k,k,0.5399310182547197,2,single,1,[]
733,hamphe,N,k,k,0.44360025924106594,2,single,1,[]
734,lenient,P,d,d,0.5334985714143841,2,single,1,[]
735,orclack,N,k,k,0.5101890642981743,2,single,1,[]
736,arrogance,W,j,j,0.5637071542150807,2,single,1,[]
737,syringe,W,j,j,0.6086387328396086,2,single,1,[]
738,pararing,N,k,k,0.500966159030213,2,single,1,[]
739,hospoll,N,k,k,0.5603974848345388,2,single,1,[]
740,sticker,W,j,j,0.5413191864354303,2,single,1,[]
741,lenient,P,d,d,0.6369651759159751,2,single,1,[]
742,quotation,W,j,j,0.5633781403303146,2,single,1,[]
743,flule,N,k,k,0.5341806367359823,2,single,1,[]
744,interblym,N,k,k,0.5188912562589394,2,single,1,[]
745,scuba,W,j,j,0.6684324246016331,2,single,1,[]
746,ocarsion,N,k,k,0.6310958085523453,2,single,1,[]
747,cartel,W,j,k,0.4615130372112617,2,single,1,[]
748,horrified,W,j,j,0.5886590265290579,2,single,1,[]
749,tuition,W,j,j,0.49167955429584254,2,single,1,[]
750,lenient,P,d,d,0.6129994438379072,2,single,1,[]
751,miquotrane,N,k,k,0.577286563886446,2,single,1,[]
752,krening,N,k,k,0.45634796989907045,2,single,1,[]
753,potication,N,k,k,0.6603891618287889,2,single,1,[]
754,repinchy,N,k,k,0.4720853501057718,2,single,1,[]
755,atshuill,N,k,k,0.4942176184995333,2,single,1,[]
756,lenient,P,d,d,0.5995639589527855,2,single,1,[]
757,pibept,N,k,k,0.5286865555244731,2,single,1,[]
758,iterare,N,k,k,0.495273467633524,2,single,1,[]
759,epmactic,N,k,k,0.512610245947144,2,single,1,[]
760,identities,W,j,j,0.6301370109868003,2,single,1,[]
761,ominous,W,j,j,0.6685429973149439,2,single,1,[]
762,barbon,N,k,k,0.8071978623484029,2,single,1,[]
763,arthritis,W,j,j,0.719983942923136,2,single,1,[]
764,atflirant,N,k,k,0.5091909052716801,2,single,1,[]
765,advancing,W,j,j,0.48864962185325567,2,single,1,[]
766,lothom,N,k,k,0.4808560490637319,2,single,1,[]
767,atwansion,N,k,k,0.49607301644573454,2,single,1,[]
768,reloning,N,k,k,0.5133947712893132,2,single,1,[]
769,stund,N,k,k,0.5568282099702628,2,single,1,[]
770,fusion,W,j,j,0.5185865803796332,2,single,1,[]
771,dissipate,W,j,j,0.6371535701618996,2,single,1,[]
772,generic,W,j,j,0.5635989852598868,2,single,1,[]
773,hortenia,N,k,k,0.544508067148854,2,single,1,[]
774,instrave,N,k,k,0.5713009149039863,2,single,1,[]
775,lenient,P,d,d,0.6562396807566984,2,single,1,[]
776,disduch,N,k,k,0.49889141850871965,2,single,1,[]
777,excitable,W,j,j,0.49220717839489225,2,single,1,[]
778,carpenter,W,j,j,0.6535105180810206,2,single,1,[]
779,lenient,P,d,d,0.5900243590440368,2,single,1,[]
780,compulsive,W,j,j,0.6451349362614565,2,single,1,[]
781,shrog,N,k,k,0.4856025626504561,2,single,1,[]
782,sibbletic,N,k,k,0.5568113837070996,2,single,1,[]
783,garment,W,j,j,0.5516541285760468,2,single,1,[]
784,concottion,N,k,k,0.761340537792421,2,single,1,[]
785,donation,W,j,j,0.6027970086433925,2,single,1,[]
786,anscar,N,k,k,0.4930100323690567,2,single,1,[]
787,lespel,N,k,k,0.598289368164842,2,single,1,[]
788,trimulite,N,k,k,0.47150664623768535,2,single,1,[]
789,damigary,N,k,k,0.5986745698028244,2,single,1,[]
790,tecament,N,k,k,0.543753288249718,2,single,1,[]
791,strunk,N,k,k,0.5205041754670674,2,single,1,[]
792,lenient,P,d,d,0.5980333683110075,2,single,1,[]
793,cimnus,N,k,k,0.5031800168653717,2,single,1,[]
794,defining,W,j,j,0.6116521394724259,2,single,1,[]
795,corseal,N,k,k,0.4767976102011744,2,single,1,[]
796,ficelle,N,k,k,0.48986321737174876,2,single,1,[]
797,vitafod,N,k,k,0.7632007432548562,2,single,1,[]
798,dailies,W,j,j,1.0926680381962797,2,single,1,[]
799,icotous,N,k,k,0.5148114840558264,2,single,1,[]
800,dedating,N,k,k,0.7683360640949104,2,single,1,[]
801,lenient,P,d,d,0.6038811018806882,2,single,1,[]
802,amparing,N,k,k,0.5980841476266505,2,single,1,[]
803,deubirasm,N,k,k,0.4792136838514125,2,single,1,[]
804,remiriade,N,k,k,0.5344225145236123,2,single,1,[]
805,mesified,N,k,k,0.5980661194771528,2,single,1,[]
806,viotom,N,k,k,0.5202226357214386,2,single,1,[]
807,circulate,W,j,j,0.5177900362614309,2,single,1,[]
808,knunties,N,k,k,0.4993006576987682,2,single,1,[]
809,trench,W,j,j,0.6606451616826234,2,single,1,[]
810,pristand,N,k,k,0.4563494722387986,2,single,1,[]
811,lenient,P,d,d,0.532386534527177,2,single,1,[]
812,innopent,N,k,k,0.5480364781833487,2,single,1,[]
813,accutilate,N,k,k,0.6127215097367298,2,single,1,[]
814,ructer,N,k,k,0.4650429505854845,2,single,1,[]
815,terrain,W,j,j,0.48505781179119367,2,single,1,[]
816,fligulate,N,k,k,0.502389482135186,2,single,1,[]
817,injuring,W,j,j,0.6317222870420665,2,single,1,[]
818,floss,W,j,j,0.5101037310232641,2,single,1,[]
819,shetish,N,k,k,0.4815627528587356,2,single,1,[]
820,aycacle,N,k,k,0.47485657848301344,2,single,1,[]
821,nuisance,W,j,j,0.5849993104347959,2,single,1,[]
822,lenient,P,d,d,0.6011245965055423,2,single,1,[]
823,etuping,N,k,k,0.522252005408518,2,single,1,[]
824,grasy,N,k,k,0.7037958587461617,2,single,1,[]
825,secrecy,W,j,j,0.5068721836578334,2,single,1,[]
826,lenient,P,d,d,0.5662569367123069,2,single,1,[]
827,immunology,W,j,j,0.7312124807795044,2,single,1,[]
828,bramp,N,k,k,0.5433134012127994,2,single,1,[]
829,pacafla,N,k,k,0.5200279316341039,2,single,1,[]
830,bluttle,N,k,k,0.6535829311760608,2,single,1,[]
831,swilk,N,k,k,0.6461255835456541,2,single,1,[]
832,drearling,N,k,k,0.5277055232581915,2,single,1,[]
833,scaling,W,j,j,0.701234357940848,2,single,1,[]
834,detvified,N,k,k,0.549170148849953,2,single,1,[]
835,ligament,W,j,j,0.7199740274372743,2,single,1,[]
836,collyll,N,k,k,0.5640890506765572,2,single,1,[]
837,fundennies,N,k,k,0.6709149019879987,2,single,1,[]
838,fulfilment,W,j,j,0.5647491817508126,2,single,1,[]
839,ignorant,W,j,j,0.6976569704129361,2,single,1,[]
840,distraught,W,j,j,0.5055489168589702,2,single,1,[]
841,lenient,P,d,d,0.6450249644985888,2,single,1,[]
842,dinter,N,k,k,0.6855288274673512,2,single,1,[]
843,insanity,W,j,j,0.5633363750821445,2,single,1,[]
844,hygiene,W,j,j,0.5362196214264259,2,single,1,[]
845,panther,W,j,j,0.7518706467672018,2,single,1,[]
846,lenient,P,d,d,0.6151913673966192,2,single,1,[]
847,stemirieas,N,k,k,0.6195238342770608,2,single,1,[]
848,despondent,W,j,j,0.6157832919125212,2,single,1,[]
849,bewoch,N,k,k,0.5390743802709039,2,single,1,[]
850,dicuttic,N,k,k,0.5237567556760041,2,single,1,[]
851,animosity,W,j,j,0.5692967846553074,2,single,1,[]
852,igrorite,N,k,k,0.6542502735101152,2,single,1,[]
853,pulmonary,W,j,j,0.767825867224019,2,single,1,[]
854,misargery,N,k,k,0.6833056551113259,2,single,1,[]
855,baggion,N,k,k,0.6592660075693857,2,single,1,[]
856,veceedable,N,k,k,0.49393788157613017,2,single,1,[]
857,parodied,W,j,j,0.6552298034366686,2,single,1,[]
858,lenient,P,d,d,0.6429373037681216,2,single,1,[]
859,lotpler,N,k,k,0.5074442772165639,2,single,1,[]
860,spagnonti,N,k,k,0.49488165565708186,2,single,1,[]
861,reclining,W,j,j,0.6001793200848624,2,single,1,[]
862,initiation,W,j,j,0.8813161276630126,2,single,1,[]
863,embargo,W,j,j,0.6937319399148691,2,single,1,[]
864,grang,N,k,k,0.525640698208008,2,single,1,[]
865,reserhawk,N,k,k,0.5642467970756115,2,single,1,[]
866,sisation,N,k,k,0.6801345020794543,2,single,1,[]
867,smurmal,N,k,k,0.5499246272811433,2,single,1,[]
868,papgical,N,k,k,0.4706452007376356,2,single,1,[]
869,diaffodas,N,k,k,0.5887804161320673,2,single,1,[]
870,erupt,W,j,j,0.5717948864330538,2,single,1,[]
871,lenient,P,d,d,0.6007369911094429,2,single,1,[]
872,gemble,N,k,k,0.6429291911044857,2,single,1,[]
873,ennamable,N,k,k,0.803443798868102,2,single,1,[]
874,lantern,W,j,j,0.5722609143267618,2,single,1,[]
875,indand,N,k,k,0.5851973196986364,2,single,1,[]
876,trotintic,N,k,k,0.6081856251257705,2,single,1,[]
877,virstance,N,k,k,0.7944285178964492,2,single,1,[]
878,ploming,N,k,k,0.6832299368397798,2,single,1,[]
879,exquisite,W,j,j,0.5631374643999152,2,single,1,[]
880,lenient,P,d,d,0.6240804512490286,2,single,1,[]
881,relet,N,k,k,0.5264636836363934,2,single,1,[]
882,lapring,N,k,k,0.5400163515441818,2,single,1,[]
883,sewrendeel,N,k,k,0.5486945059528807,2,single,1,[]
884,quorn,N,k,j,0.6864698973367922,2,single,1,[]
885,owing,W,j,j,0.9935020508564776,2,single,1,[]
886,bilinity,N,k,k,0.5097623978799675,2,single,1,[]
887,inferno,W,j,j,0.6651476941915462,2,single,1,[]
888,reservoir,W,j,j,0.6368684247863712,2,single,1,[]
889,spleed,N,k,k,1.0832957997190533,2,single,1,[]
890,whacecuon,N,k,k,0.6383004614908714,2,single,1,[]
891,lenient,P,d,d,0.5567095246078679,2,single,1,[]
892,evolve,W,j,j,0.5195444765122375,2,single,1,[]
893,demeanour,W,j,j,0.781080469590961,2,single,1,[]
894,troising,N,k,k,0.5877696373936487,2,single,1,[]
895,etshision,N,k,k,0.7307996359450044,2,single,1,[]
896,javelin,W,j,j,0.71997432790522,2,single,1,[]
897,ludied,N,k,k,0.788097329219454,2,single,1,[]
898,blaming,W,j,j,0.5537604183919029,2,single,1,[]
899,treesling,N,k,k,0.5965598668553866,2,single,1,[]
900,systinct,N,k,k,0.5987746260943823,2,single,1,[]
901,lenient,P,d,d,0.5599143301951699,2,single,1,[]
902,enact,W,j,j,0.5046174620219972,2,single,1,[]
903,conpay,N,k,k,0.484039821792976,2,single,1,[]
