,stim,S,C,R,RT,block,cond,day,prestim_R
903,conundrum,W,k,k,0.802683612331748,2,single,1,[]
904,concealing,W,k,k,0.5154818315058947,2,single,1,[]
905,defunct,P,d,d,0.5989056304097176,2,single,1,[]
906,aymid,N,j,j,0.8320656027644873,2,single,1,[]
907,reloning,N,j,j,0.5261283591389656,2,single,1,[]
908,demuning,N,j,j,1.8516736291348934,2,single,1,[]
909,niraclous,N,j,j,0.5467354450374842,2,single,1,[]
910,ephemeral,W,k,k,0.8034516125917435,2,single,1,[]
911,starl,N,j,j,0.6682680677622557,2,single,1,[]
912,defunct,P,d,d,0.6159635744988918,2,single,1,[]
913,erervous,N,j,j,0.771201940253377,2,single,1,[]
914,comprekack,N,j,j,0.9277752917259932,2,single,1,[]
915,blonified,N,j,j,0.563593877479434,2,single,1,[]
916,vantage,W,k,j,1.0084966700524092,2,single,1,[]
917,ascertain,W,k,k,0.8190507758408785,2,single,1,[]
918,vatidy,N,j,j,0.6779299601912498,2,single,1,[]
919,mosquito,W,k,k,0.5397603511810303,2,single,1,[]
920,defunct,P,d,d,0.7084218841046095,2,single,1,[]
921,stature,W,k,k,2.0545309726148844,2,single,1,[]
922,terrain,W,k,k,0.4612579382956028,2,single,1,[]
923,physange,N,j,j,0.6572934258729219,2,single,1,[]
924,nuirian,N,j,j,0.5809510890394449,2,single,1,[]
925,chuipe,N,j,j,0.4520209114998579,2,single,1,[]
926,parole,W,k,k,0.7558320332318544,2,single,1,[]
927,curtail,W,k,k,0.6692082360386848,2,single,1,[]
928,defunct,P,d,k,0.4729431886225939,2,single,1,[]
929,fantamiate,N,j,j,0.8161488436162472,2,single,1,[]
930,flear,N,j,j,0.753967922180891,2,single,1,[]
931,dysotty,N,j,j,0.5783397071063519,2,single,1,[]
932,subpoena,W,k,j,0.5032689552754164,2,single,1,[]
933,hierarchy,W,k,k,0.7967730797827244,2,single,1,[]
934,innovate,W,k,k,0.6834664065390825,2,single,1,[]
935,plundafy,N,j,j,0.6183069348335266,2,single,1,[]
936,obedience,W,k,k,0.6946330480277538,2,single,1,[]
937,peculiar,W,k,k,0.5665039233863354,2,single,1,[]
938,spaling,N,j,j,0.7794831749051809,2,single,1,[]
939,boppring,N,j,j,0.7669950686395168,2,single,1,[]
940,lithium,W,k,k,0.7625300958752632,2,single,1,[]
941,defunct,P,d,d,0.5490247216075659,2,single,1,[]
942,spumpling,N,j,j,0.7587559018284082,2,single,1,[]
943,pulity,N,j,j,1.840168058872223,2,single,1,[]
944,apange,N,j,j,0.8061798736453056,2,single,1,[]
945,garnish,W,k,k,0.5979339145123959,2,single,1,[]
946,flare,W,k,k,0.4961337111890316,2,single,1,[]
947,pounfly,N,j,j,0.587580643594265,2,single,1,[]
948,denmuciate,N,j,j,1.6346188113093376,2,single,1,[]
949,wiring,W,k,j,0.5609894096851349,2,single,1,[]
950,blurb,W,k,k,0.9269399885088205,2,single,1,[]
951,skirmish,W,k,k,0.6826993077993393,2,single,1,[]
952,suslile,N,j,j,0.510390980169177,2,single,1,[]
953,defunct,P,d,d,0.5986592452973127,2,single,1,[]
954,platoof,N,j,j,0.6558295395225286,2,single,1,[]
955,ennesall,N,j,j,0.49156477488577366,2,single,1,[]
956,scatter,W,k,k,0.955779030919075,2,single,1,[]
957,mading,N,j,j,0.5568576566874981,2,single,1,[]
958,defunct,P,d,d,0.5986078660935163,2,single,1,[]
959,semplince,N,j,j,0.7128015253692865,2,single,1,[]
960,vubcoming,N,j,j,0.6188351586461067,2,single,1,[]
961,curtiff,N,j,j,0.591145109385252,2,single,1,[]
962,ugagra,N,j,j,0.5501241385936737,2,single,1,[]
963,patriarch,W,k,k,0.7449920028448105,2,single,1,[]
964,cherish,W,k,k,0.5762887056916952,2,single,1,[]
965,etdenent,N,j,j,0.6793199293315411,2,single,1,[]
966,monologue,W,k,k,1.7154847159981728,2,single,1,[]
967,faring,W,k,k,0.5734805203974247,2,single,1,[]
968,revising,W,k,k,0.49725115671753883,2,single,1,[]
969,ignorant,W,k,k,0.5707131959497929,2,single,1,[]
970,defunct,P,d,d,0.7355488538742065,2,single,1,[]
971,sland,N,j,j,0.870850782841444,2,single,1,[]
972,swipe,W,k,k,0.5712315067648888,2,single,1,[]
973,tenth,W,k,k,0.8780656512826681,2,single,1,[]
974,weign,N,j,j,1.035585179924965,2,single,1,[]
975,epiphany,W,k,k,0.6861120387911797,2,single,1,[]
976,exswayit,N,j,j,0.47696977853775024,2,single,1,[]
977,durability,W,k,k,0.7401805873960257,2,single,1,[]
978,furdall,N,j,j,0.7464162278920412,2,single,1,[]
979,defunct,P,d,d,0.5617790427058935,2,single,1,[]
980,poharities,N,j,j,0.5405400693416595,2,single,1,[]
981,protruding,W,k,k,1.1572452001273632,2,single,1,[]
982,marrat,N,j,j,0.6097585819661617,2,single,1,[]
983,juttling,N,j,j,1.0769937559962273,2,single,1,[]
984,disparage,W,k,k,0.6459107492119074,2,single,1,[]
985,indignant,W,k,k,0.684321541339159,2,single,1,[]
986,remiriade,N,j,j,0.7701397817581892,2,single,1,[]
987,notch,W,k,k,0.6515550632029772,2,single,1,[]
988,chisel,W,k,j,0.6750265248119831,2,single,1,[]
989,strenuous,W,k,k,0.6599573884159327,2,single,1,[]
990,defunct,P,d,d,0.6066006496548653,2,single,1,[]
991,glasoor,N,j,j,0.6908988133072853,2,single,1,[]
992,pudding,W,k,k,0.649766068905592,2,single,1,[]
993,strilt,N,j,j,0.896181246265769,2,single,1,[]
994,stase,N,j,j,0.9506485182791948,2,single,1,[]
995,damigary,N,j,j,1.8936696220189333,2,single,1,[]
996,fivish,N,j,j,0.5241485685110092,2,single,1,[]
997,precuce,N,j,j,0.6337071862071753,2,single,1,[]
998,constrain,W,k,k,0.6400993708521128,2,single,1,[]
999,motient,N,j,j,0.5905168280005455,2,single,1,[]
1000,ceremonial,W,k,k,0.7484558131545782,2,single,1,[]
1001,detriment,W,k,k,1.3739169221371412,2,single,1,[]
1002,squaruous,N,j,k,0.9422969743609428,2,single,1,[]
1003,bispout,N,j,j,0.6543175783008337,2,single,1,[]
1004,sittinest,N,j,j,0.6798655819147825,2,single,1,[]
1005,sebocrone,N,j,j,0.765681117773056,2,single,1,[]
1006,defunct,P,d,d,0.975089892745018,2,single,1,[]
1007,uller,N,j,j,0.625251080840826,2,single,1,[]
1008,sterile,W,k,k,0.6855384428054094,2,single,1,[]
1009,neamofes,N,j,j,0.5873393658548594,2,single,1,[]
1010,defunct,P,d,d,0.610373642295599,2,single,1,[]
1011,thyme,W,k,k,0.7986858673393726,2,single,1,[]
1012,confuse,W,k,k,0.5354777630418539,2,single,1,[]
1013,zucchini,W,k,k,0.519125621765852,2,single,1,[]
1014,blight,W,k,k,0.6206626147031784,2,single,1,[]
1015,anose,N,j,j,0.6729674078524113,2,single,1,[]
1016,chaspling,N,j,j,0.604675842449069,2,single,1,[]
1017,stral,N,j,j,0.5338146649301052,2,single,1,[]
1018,destitute,W,k,k,0.7974575478583574,2,single,1,[]
1019,reinforce,W,k,k,0.5342578571289778,2,single,1,[]
1020,intrepid,W,k,k,1.14190474152565,2,single,1,[]
1021,kerosene,W,k,k,0.5954676605761051,2,single,1,[]
1022,studacy,N,j,j,0.7305033728480339,2,single,1,[]
1023,precabate,N,j,j,1.134657122194767,2,single,1,[]
1024,defunct,P,d,d,0.6180926989763975,2,single,1,[]
1025,destert,N,j,d,0.949355898424983,2,single,1,[]
1026,lervack,N,j,j,1.79838209412992,2,single,1,[]
1027,chore,W,k,k,0.582084758207202,2,single,1,[]
1028,adjunct,W,k,k,0.9661734662950039,2,single,1,[]
1029,berirm,N,j,j,0.7181907426565886,2,single,1,[]
1030,newemered,N,j,j,0.6913912836462259,2,single,1,[]
1031,amamplophe,N,j,j,0.5632495395839214,2,single,1,[]
1032,defunct,P,d,d,0.6002282965928316,2,single,1,[]
1033,dumiad,N,j,j,0.9203479923307896,2,single,1,[]
1034,blucer,N,j,j,0.5859959665685892,2,single,1,[]
1035,fossut,N,j,j,0.44102583825588226,2,single,1,[]
1036,authentic,W,k,k,0.4989593233913183,2,single,1,[]
1037,needle,W,k,k,0.42027903348207474,2,single,1,[]
1038,vocabulary,W,k,k,0.5480848532170057,2,single,1,[]
1039,memorandum,W,k,k,1.1348443143069744,2,single,1,[]
1040,prompt,W,k,k,0.4754064381122589,2,single,1,[]
1041,catalyst,W,k,k,0.5455933623015881,2,single,1,[]
1042,libel,W,k,k,0.4502619653940201,2,single,1,[]
1043,maxim,W,k,k,0.42019249871373177,2,single,1,[]
1044,conserving,W,k,k,0.5480106379836798,2,single,1,[]
1045,pattet,N,j,j,0.9177624527364969,2,single,1,[]
1046,emapsacy,N,j,j,0.7253428138792515,2,single,1,[]
1047,defunct,P,d,d,0.6105398014187813,2,single,1,[]
1048,sposter,N,j,j,0.7657928913831711,2,single,1,[]
1049,shrint,N,j,j,0.7261501736938953,2,single,1,[]
1050,reticence,W,k,j,0.8753409963101149,2,single,1,[]
1051,invoke,W,k,k,0.5458241235464811,2,single,1,[]
1052,defunct,P,d,d,0.7646484039723873,2,single,1,[]
1053,smath,N,j,j,0.5681562032550573,2,single,1,[]
1054,acant,N,j,j,0.7090877238661051,2,single,1,[]
1055,jetty,W,k,k,0.7111104838550091,2,single,1,[]
1056,motar,N,j,k,1.9371412210166454,2,single,1,[]
1057,clatslemy,N,j,j,1.3781294990330935,2,single,1,[]
1058,weigh,W,k,k,0.7294252887368202,2,single,1,[]
1059,depleting,W,k,k,0.686629144474864,2,single,1,[]
1060,hirgup,N,j,j,0.506344560533762,2,single,1,[]
1061,nuisance,W,k,k,0.6868175398558378,2,single,1,[]
1062,dribble,W,k,k,0.7166301049292088,2,single,1,[]
1063,venom,W,k,k,0.5426598805934191,2,single,1,[]
1064,catod,N,j,j,0.9273705594241619,2,single,1,[]
1065,fictitious,W,k,k,0.7471346501260996,2,single,1,[]
1066,defunct,P,d,d,0.6845760401338339,2,single,1,[]
1067,antagonist,W,k,k,0.6124607026576996,2,single,1,[]
1068,bepidity,N,j,j,1.454708008095622,2,single,1,[]
1069,barbon,N,j,j,0.6506524533033371,2,single,1,[]
1070,colbic,N,j,j,0.49121532775461674,2,single,1,[]
1071,segotath,N,j,j,1.2285480704158545,2,single,1,[]
1072,rannation,N,j,j,0.5737094767391682,2,single,1,[]
1073,defunct,P,d,k,0.55674197524786,2,single,1,[]
1074,penance,W,k,k,0.9195625651627779,2,single,1,[]
1075,neciert,N,j,j,0.602298229932785,2,single,1,[]
1076,benvacutta,N,j,j,0.7884936481714249,2,single,1,[]
1077,immenis,N,j,j,0.5610756445676088,2,single,1,[]
1078,replenish,W,k,k,0.6278828904032707,2,single,1,[]
1079,sturirt,N,j,j,0.53032411262393,2,single,1,[]
1080,brack,N,j,j,1.145901283249259,2,single,1,[]
1081,composure,W,k,k,0.727525120601058,2,single,1,[]
1082,fulfilment,W,k,k,0.7887214049696922,2,single,1,[]
1083,condemn,W,k,k,0.42045871540904045,2,single,1,[]
1084,sinnagra,N,j,j,0.732271034270525,2,single,1,[]
1085,contagious,W,k,j,0.6355854198336601,2,single,1,[]
1086,defunct,P,d,d,0.6381943970918655,2,single,1,[]
1087,mesified,N,j,j,0.9645896926522255,2,single,1,[]
1088,shemble,N,j,j,0.9475611969828606,2,single,1,[]
1089,lemothous,N,j,j,2.05053773522377,2,single,1,[]
1090,juncture,W,k,k,0.792214959859848,2,single,1,[]
1091,unicorn,W,k,k,0.654916113242507,2,single,1,[]
1092,attrition,W,k,j,2.3354418259114027,2,single,1,[]
1093,impetuous,W,k,k,0.979530829936266,2,single,1,[]
1094,defunct,P,d,k,0.54964729398489,2,single,1,[]
1095,cling,W,k,k,0.5604632869362831,2,single,1,[]
1096,pulmonary,W,k,j,0.6123026553541422,2,single,1,[]
1097,accutilate,N,j,j,2.058723419904709,2,single,1,['j']
1098,repetition,W,k,k,0.5395734589546919,2,single,1,[]
1099,resilience,W,k,k,0.7552223820239305,2,single,1,[]
1100,pultinide,N,j,j,0.7166108749806881,2,single,1,[]
1101,dedearting,N,j,j,2.637616593390703,2,single,1,[]
1102,defunct,P,d,d,0.6599522810429335,2,single,1,[]
1103,clarniny,N,j,j,0.9596502780914307,2,single,1,[]
1104,cadelty,N,j,j,0.5436907913535833,2,single,1,[]
1105,autistic,W,k,k,0.5993067566305399,2,single,1,[]
1106,essant,N,j,j,0.889477776363492,2,single,1,[]
1107,intermyll,N,j,j,0.5979321096092463,2,single,1,[]
1108,mynsosiom,N,j,j,0.6401146948337555,2,single,1,[]
1109,fraze,N,j,j,1.3606433887034655,2,single,1,[]
1110,defunct,P,d,d,0.828817829489708,2,single,1,[]
1111,dynasty,W,k,k,1.0407920144498348,2,single,1,[]
1112,replies,W,k,k,0.8604392185807228,2,single,1,[]
1113,blenonic,N,j,j,0.7266949247568846,2,single,1,[]
1114,lespel,N,j,j,0.6177961360663176,2,single,1,[]
1115,stathe,N,j,j,1.3730443585664034,2,single,1,[]
1116,shining,W,k,k,0.7632689494639635,2,single,1,[]
1117,distoft,N,j,j,1.2047109380364418,2,single,1,[]
1118,defunct,P,d,d,0.8357995357364416,2,single,1,[]
1119,budge,W,k,k,1.0429358631372452,2,single,1,[]
1120,plunging,W,k,k,0.6956125758588314,2,single,1,[]
1121,ecoseen,N,j,j,0.639526978135109,2,single,1,[]
1122,decibel,W,k,k,1.6720653995871544,2,single,1,[]
1123,rirlon,N,j,j,0.6298341378569603,2,single,1,[]
1124,curacatize,N,j,j,0.5242450181394815,2,single,1,[]
1125,etneda,N,j,j,0.488711217418313,2,single,1,[]
1126,lapring,N,j,j,0.6740133408457041,2,single,1,[]
1127,reprimand,W,k,k,0.8638804946094751,2,single,1,[]
1128,thyroid,W,k,j,0.47415528260171413,2,single,1,[]
1129,subterfuge,W,k,j,1.4354163762181997,2,single,1,[]
1130,defunct,P,d,d,0.767366448417306,2,single,1,[]
1131,squiggle,W,k,k,1.0829027853906155,2,single,1,[]
1132,broccoli,W,k,k,0.6459134519100189,2,single,1,[]
1133,vitafod,N,j,j,0.9136030562222004,2,single,1,[]
1134,varridin,N,j,j,0.7632959932088852,2,single,1,[]
1135,chameleon,W,k,k,0.6308163721114397,2,single,1,[]
1136,bewer,N,j,j,0.6132407207041979,2,single,1,[]
1137,didirany,N,j,k,0.7615923304110765,2,single,1,[]
1138,tuddle,N,j,j,0.7751404922455549,2,single,1,[]
1139,enerfee,N,j,j,1.058633279055357,2,single,1,[]
1140,dwell,W,k,j,0.5534578450024128,2,single,1,[]
1141,ancour,N,j,j,0.6143530588597059,2,single,1,[]
1142,choffle,N,j,j,1.3685370180755854,2,single,1,[]
1143,dissident,W,k,k,0.8387877009809017,2,single,1,[]
1144,gallit,N,j,j,0.6518266890197992,2,single,1,[]
1145,defunct,P,d,d,0.6214044708758593,2,single,1,[]
1146,ewern,N,j,j,0.6118435394018888,2,single,1,[]
1147,skate,W,k,k,0.7351095676422119,2,single,1,[]
1148,barch,N,j,j,1.308291420340538,2,single,1,[]
1149,garrison,W,k,k,0.8149574808776379,2,single,1,[]
1150,plolding,N,j,j,0.8258735332638025,2,single,1,[]
1151,eegremine,N,j,j,0.6218428555876017,2,single,1,[]
1152,visibility,W,k,k,0.6112110503017902,2,single,1,[]
1153,dimmirable,N,j,j,0.8465268909931183,2,single,1,[]
1154,defunct,P,d,d,0.6695982459932566,2,single,1,[]
1155,epithet,W,k,j,0.6492940317839384,2,single,1,[]
1156,umakaa,N,j,j,0.8529157694429159,2,single,1,[]
1157,scenic,W,k,k,0.733132179826498,2,single,1,[]
1158,bemiiphy,N,j,j,1.2594113741070032,2,single,1,[]
1159,memimable,N,j,j,0.7138360403478146,2,single,1,[]
1160,atrocities,W,k,k,1.2539635673165321,2,single,1,[]
1161,equation,W,k,k,0.5553357787430286,2,single,1,[]
1162,comparting,N,j,k,0.8941560834646225,2,single,1,[]
1163,defunct,P,d,d,0.8067180123180151,2,single,1,[]
1164,steanse,N,j,j,0.6715594083070755,2,single,1,[]
1165,skand,N,j,j,0.9413510952144861,2,single,1,[]
1166,jostling,W,k,k,1.4512853622436523,2,single,1,[]
1167,stoofle,N,j,j,0.5512749366462231,2,single,1,[]
1168,bucirious,N,j,k,0.5700957328081131,2,single,1,[]
1169,remiturst,N,j,j,0.6459447015076876,2,single,1,[]
1170,protocol,W,k,k,0.6864440571516752,2,single,1,[]
1171,primate,W,k,k,1.3802547194063663,2,single,1,[]
1172,catciox,N,j,j,0.7166171837598085,2,single,1,[]
1173,comet,W,k,k,0.5746628660708666,2,single,1,[]
1174,defunct,P,d,d,0.7246505320072174,2,single,1,[]
1175,revive,W,k,k,0.7047795951366425,2,single,1,[]
1176,incaisia,N,j,j,0.6428285334259272,2,single,1,[]
1177,cammeryle,N,j,j,0.5233339946717024,2,single,1,[]
1178,obtinatua,N,j,j,0.5368190575391054,2,single,1,[]
1179,dright,N,j,j,0.5215843617916107,2,single,1,[]
1180,dwindling,W,k,j,0.6631129160523415,2,single,1,[]
1181,cabsicep,N,j,j,0.6048867721110582,2,single,1,[]
1182,faminic,N,j,j,0.7990776803344488,2,single,1,[]
1183,ferocious,W,k,k,0.6868190430104733,2,single,1,[]
1184,conquer,W,k,k,1.17474964261055,2,single,1,[]
1185,puzing,N,j,j,0.7754767164587975,2,single,1,[]
1186,defunct,P,d,d,0.940060880035162,2,single,1,[]
1187,lealt,N,j,j,0.7129051871597767,2,single,1,[]
1188,flamingo,W,k,k,0.6349174790084362,2,single,1,[]
1189,caffeine,W,k,k,0.6883117742836475,2,single,1,[]
1190,travesty,W,k,j,0.6642270553857088,2,single,1,[]
1191,propriety,W,k,k,0.5600726772099733,2,single,1,[]
1192,qualifier,W,k,k,0.6690129302442074,2,single,1,[]
1193,populism,W,k,k,0.682825205847621,2,single,1,[]
1194,giraffe,W,k,k,0.6246348153799772,2,single,1,[]
1195,rosit,N,j,j,1.0699901189655066,2,single,1,[]
1196,fulebram,N,j,j,0.679954519495368,2,single,1,[]
1197,defunct,P,d,d,0.8287048544734716,2,single,1,[]
1198,seviant,N,j,j,1.2427864093333483,2,single,1,[]
1199,epitome,W,k,k,0.7410005684942007,2,single,1,[]
1200,iterare,N,j,j,0.644302336499095,2,single,1,[]
1201,synthetic,W,k,k,0.7338971737772226,2,single,1,[]
1202,amalor,N,j,j,1.6041518244892359,2,single,1,[]
1203,commurnive,N,j,j,1.2622775509953499,2,single,1,[]
1204,rousing,W,k,j,0.925813527777791,2,single,1,[]
1205,subtlety,W,k,k,0.8756231348961592,2,single,1,[]
1206,antidote,W,k,k,0.8241040669381618,2,single,1,[]
1207,defunct,P,d,d,0.691000072285533,2,single,1,[]
1208,marmefen,N,j,j,1.0429166313260794,2,single,1,[]
1209,celery,W,k,k,0.8145097829401493,2,single,1,[]
1210,tyletolian,N,j,j,0.6404025442898273,2,single,1,[]
1211,navigation,W,k,k,0.8568708468228579,2,single,1,[]
1212,carynx,N,j,j,1.5061714891344309,2,single,1,[]
1213,dolenility,N,j,j,2.379886645823717,2,single,1,[]
1214,stealth,W,k,k,0.5791656989604235,2,single,1,[]
1215,revoyed,N,j,j,0.6902113407850266,2,single,1,[]
1216,defunct,P,d,d,0.6661299280822277,2,single,1,[]
1217,specified,W,k,k,0.6058356538414955,2,single,1,[]
1218,cantet,N,j,j,0.5989684294909239,2,single,1,[]
1219,attosate,N,j,j,0.5611735973507166,2,single,1,[]
1220,defunct,P,d,k,0.8300915192812681,2,single,1,[]
1221,complicity,W,k,k,0.611115200445056,2,single,1,[]
1222,ruticele,N,j,j,0.6634347196668386,2,single,1,[]
1223,retlisied,N,j,j,0.5780707877129316,2,single,1,[]
1224,patio,W,k,j,0.5808735676109791,2,single,1,[]
1225,custick,N,j,j,0.6070330254733562,2,single,1,[]
1226,matrix,W,k,k,0.7953503578901291,2,single,1,[]
1227,suttofate,N,j,j,0.6681442745029926,2,single,1,[]
1228,ecstatic,W,k,k,0.8707534298300743,2,single,1,[]
1229,equivocal,W,k,k,0.8170316219329834,2,single,1,[]
1230,beetiche,N,j,j,0.7720023896545172,2,single,1,[]
1231,salcelain,N,j,j,0.6715206485241652,2,single,1,[]
1232,rigour,W,k,k,0.8842853643000126,2,single,1,[]
1233,peddle,W,k,k,0.7985374350100756,2,single,1,[]
1234,hinder,W,k,k,0.9812726508826017,2,single,1,[]
1235,defunct,P,d,d,0.6884472873061895,2,single,1,[]
1236,anwane,N,j,j,0.6312959212809801,2,single,1,[]
1237,fugue,W,k,k,0.7257334236055613,2,single,1,[]
1238,rexpise,N,j,j,0.6829219553619623,2,single,1,[]
1239,dispatch,W,k,k,1.2647681403905153,2,single,1,[]
1240,irratation,N,j,j,0.7442300133407116,2,single,1,[]
1241,clatilup,N,j,j,1.0934243183583021,2,single,1,[]
1242,defunct,P,d,d,0.8355928119271994,2,single,1,[]
1243,steeple,W,k,j,1.0245786905288696,2,single,1,[]
1244,barter,W,k,k,0.6863259728997946,2,single,1,[]
1245,veceedable,N,j,j,0.7961150538176298,2,single,1,[]
1246,barilitess,N,j,j,0.6166624650359154,2,single,1,[]
1247,elegance,W,k,k,0.6770231425762177,2,single,1,[]
1248,maloste,N,j,j,0.6668240129947662,2,single,1,[]
1249,oblivion,W,k,k,0.6214624624699354,2,single,1,[]
1250,previche,N,j,j,0.7217801492661238,2,single,1,[]
1251,ewrareen,N,j,j,0.5589783694595098,2,single,1,[]
1252,provoking,W,k,k,0.8428404331207275,2,single,1,[]
1253,tadle,N,j,j,0.7630457002669573,2,single,1,[]
1254,crumple,W,k,k,0.8013429176062346,2,single,1,[]
1255,imbaary,N,j,j,0.5993560329079628,2,single,1,[]
1256,defunct,P,d,d,0.8655562121421099,2,single,1,[]
1257,lettuce,W,k,k,0.7867740634828806,2,single,1,[]
1258,earalyll,N,j,j,0.7364343367516994,2,single,1,[]
1259,himping,N,j,j,0.8397338800132275,2,single,1,[]
1260,promenade,W,k,k,0.8127544410526752,2,single,1,[]
1261,clinch,W,k,k,0.7015630714595318,2,single,1,[]
1262,reclining,W,k,k,0.5574847348034382,2,single,1,[]
1263,impulse,W,k,k,0.7202841117978096,2,single,1,[]
1264,ilmesable,N,j,j,0.7164311930537224,2,single,1,[]
1265,refind,N,j,k,0.5675213113427162,2,single,1,[]
1266,defunct,P,d,k,0.6475966814905405,2,single,1,[]
1267,bimolity,N,j,j,0.6320873573422432,2,single,1,[]
1268,brunt,W,k,k,0.854510959237814,2,single,1,[]
1269,satibate,N,j,j,0.8706951383501291,2,single,1,[]
1270,circling,W,k,k,1.3140520174056292,2,single,1,[]
1271,frustrate,W,k,k,0.5449554659426212,2,single,1,[]
1272,defunct,P,d,d,0.5557603426277637,2,single,1,[]
1273,pompous,W,k,k,0.6375111285597086,2,single,1,[]
1274,buddhing,N,j,j,0.8839302100241184,2,single,1,[]
1275,juffernarm,N,j,j,0.49743534438312054,2,single,1,[]
1276,ocarsion,N,j,j,0.7077587489038706,2,single,1,[]
1277,shelving,W,k,j,0.5028482992202044,2,single,1,[]
1278,frail,W,k,k,0.5152934361249208,2,single,1,[]
1279,microchike,N,j,j,1.2808288261294365,2,single,1,[]
1280,necerif,N,j,j,1.3704449981451035,2,single,1,[]
1281,stimbanist,N,j,j,0.5207226164638996,2,single,1,[]
1282,blosish,N,j,j,0.43826061859726906,2,single,1,[]
1283,stumia,N,j,j,0.590074235573411,2,single,1,[]
1284,lothom,N,j,j,0.39712066389620304,2,single,1,[]
1285,defunct,P,d,d,0.6807089988142252,2,single,1,[]
1286,fevily,N,j,j,0.493444811552763,2,single,1,[]
1287,akeloo,N,j,j,0.7107673473656178,2,single,1,[]
