,stim,S,C,R,RT,block,cond,day,prestim_R
905,consequent,W,k,k,0.5196643881499767,2,single,1,[]
906,frenzied,W,k,k,0.558260016143322,2,single,1,[]
907,slung,W,k,k,0.5701117403805256,2,single,1,[]
908,stove,P,d,k,0.4470195360481739,2,single,1,[]
909,refind,N,j,k,0.6799123715609312,2,single,1,[]
910,diagonal,W,k,k,0.6019338816404343,2,single,1,[]
911,etslily,N,j,j,0.5630564130842686,2,single,1,[]
912,commotion,W,k,k,0.7248160596936941,2,single,1,[]
913,hastily,W,k,k,0.5609305910766125,2,single,1,[]
914,derivative,W,k,k,0.6037580333650112,2,single,1,[]
915,retebous,N,j,j,0.6289509125053883,2,single,1,[]
916,ericemity,N,j,j,0.5473298318684101,2,single,1,[]
917,timicarity,N,j,j,0.45891182497143745,2,single,1,[]
918,finase,N,j,j,0.7110085785388947,2,single,1,[]
919,stove,P,d,d,0.5850441828370094,2,single,1,[]
920,sosiful,N,j,j,0.5840337034314871,2,single,1,[]
921,jargon,W,k,k,0.7201632875949144,2,single,1,[]
922,tuition,W,k,k,0.508290708065033,2,single,1,[]
923,fidshe,N,j,j,0.5756800454109907,2,single,1,[]
924,quirk,W,k,k,0.5166371557861567,2,single,1,[]
925,stosh,N,j,j,0.6581553611904383,2,single,1,[]
926,suffice,W,k,k,0.6378742605447769,2,single,1,[]
927,caffeine,W,k,k,0.596315398812294,2,single,1,[]
928,whacecuon,N,j,j,0.5505532696843147,2,single,1,[]
929,stove,P,d,d,0.5282470025122166,2,single,1,[]
930,mischief,W,k,k,0.5726738460361958,2,single,1,[]
931,grastling,N,j,k,0.7376542259007692,2,single,1,[]
932,reltirate,N,j,j,0.7230033278465271,2,single,1,[]
933,caustic,W,k,k,0.6162293292582035,2,single,1,[]
934,hiccup,W,k,k,0.7154471147805452,2,single,1,[]
935,cywrifel,N,j,j,0.534537935629487,2,single,1,[]
936,flimsy,W,k,k,0.5662083402276039,2,single,1,[]
937,stove,P,d,d,0.5311077740043402,2,single,1,[]
938,alloc,N,j,j,0.907812001183629,2,single,1,[]
939,surtilence,N,j,j,0.5964707434177399,2,single,1,[]
940,congregate,W,k,k,0.636544082313776,2,single,1,[]
941,dispensing,W,k,k,0.6269702166318893,2,single,1,[]
942,nimble,W,k,k,0.7352829203009605,2,single,1,[]
943,antagonist,W,k,k,0.7585720233619213,2,single,1,[]
944,magnet,W,k,k,0.5839943420141935,2,single,1,[]
945,intensify,W,k,k,0.5830066967755556,2,single,1,[]
946,stove,P,d,d,0.726075628772378,2,single,1,[]
947,rustirate,N,j,j,0.7552130725234747,2,single,1,[]
948,ratified,W,k,k,1.0526732336729765,2,single,1,[]
949,grang,N,j,j,0.7063858527690172,2,single,1,[]
950,tritch,N,j,j,0.7015053238719702,2,single,1,[]
951,ancerfy,N,j,j,0.6715295687317848,2,single,1,[]
952,monastery,W,k,k,0.7173067219555378,2,single,1,[]
953,leggaring,N,j,j,0.6313495635986328,2,single,1,[]
954,chauffeur,W,k,k,0.589741125702858,2,single,1,[]
955,scessilous,N,j,j,0.6378267873078585,2,single,1,[]
956,entulging,N,j,k,0.71841124817729,2,single,1,[]
957,seenfer,N,j,j,0.5565650667995214,2,single,1,[]
958,signify,W,k,k,0.6474168784916401,2,single,1,[]
959,manoeuvre,W,k,k,0.5690186321735382,2,single,1,[]
960,chloggle,N,j,j,0.5409072916954756,2,single,1,[]
961,resumption,W,k,k,0.4925346802920103,2,single,1,[]
962,glimmer,W,k,k,0.5967177301645279,2,single,1,[]
963,currencies,W,k,k,0.6869887337088585,2,single,1,[]
964,stove,P,d,d,0.5509030167013407,2,single,1,[]
965,umakaa,N,j,j,0.5697175245732069,2,single,1,[]
966,cutlery,W,k,k,0.8494977504014969,2,single,1,[]
967,orchard,W,k,k,0.5457048919051886,2,single,1,[]
968,stove,P,d,d,0.5234608221799135,2,single,1,[]
969,furtament,N,j,k,0.5060531124472618,2,single,1,[]
970,adthenogy,N,j,j,0.6815937999635935,2,single,1,[]
971,denmuciate,N,j,j,0.7034187130630016,2,single,1,[]
972,turquoise,W,k,k,0.5513462089002132,2,single,1,[]
973,rendidnous,N,j,k,0.5851042754948139,2,single,1,[]
974,arscrilas,N,j,j,0.6603545006364584,2,single,1,[]
975,shroux,N,j,j,0.4800345432013273,2,single,1,[]
976,envious,W,k,k,0.5422011148184538,2,single,1,[]
977,linen,W,k,k,0.5988937318325043,2,single,1,[]
978,resictring,N,j,j,0.9440405294299126,2,single,1,[]
979,anmizity,N,j,j,0.5030108578503132,2,single,1,[]
980,stove,P,d,d,0.5293326005339622,2,single,1,[]
981,discrowing,N,j,j,0.5599624775350094,2,single,1,[]
982,remedies,W,k,k,0.6688628997653723,2,single,1,[]
983,scurrilous,W,k,j,0.527482008561492,2,single,1,[]
984,cotmonic,N,j,j,0.6503013856709003,2,single,1,[]
985,vellicle,N,j,j,0.666818805038929,2,single,1,[]
986,accaramos,N,j,j,0.494522288441658,2,single,1,[]
987,delete,W,k,k,0.5987311769276857,2,single,1,[]
988,fetingly,N,j,j,0.5668345186859369,2,single,1,[]
989,stove,P,d,d,0.5157946385443211,2,single,1,[]
990,condurage,N,j,j,0.5432091895490885,2,single,1,[]
991,miniature,W,k,k,0.59885617159307,2,single,1,[]
992,usable,W,k,k,0.6730075776576996,2,single,1,[]
993,fusiphous,N,j,j,0.5588645618408918,2,single,1,[]
994,chaotic,W,k,k,0.6277971100062132,2,single,1,[]
995,pafoncaise,N,j,j,0.7701710537075996,2,single,1,[]
996,confuse,W,k,k,0.5577137619256973,2,single,1,[]
997,foncible,N,j,j,1.0565543994307518,2,single,1,[]
998,plilal,N,j,j,0.48626628145575523,2,single,1,[]
999,ingual,N,j,j,0.47749797627329826,2,single,1,[]
1000,furmant,N,j,j,0.7327078953385353,2,single,1,[]
1001,stove,P,d,d,0.5309295952320099,2,single,1,[]
1002,lyming,N,j,j,0.5854933857917786,2,single,1,[]
1003,ayhect,N,j,j,0.5765481013804674,2,single,1,[]
1004,ilmite,N,j,j,0.501470347866416,2,single,1,[]
1005,enshand,N,j,j,0.5428011529147625,2,single,1,[]
1006,inducing,W,k,k,0.5355150643736124,2,single,1,[]
1007,amicable,W,k,k,0.5511262658983469,2,single,1,[]
1008,endexing,N,j,j,0.6739393342286348,2,single,1,[]
1009,stove,P,d,d,0.5357548389583826,2,single,1,[]
1010,infarfible,N,j,j,0.49651349894702435,2,single,1,[]
1011,shrine,W,k,k,0.6268464233726263,2,single,1,[]
1012,fivish,N,j,j,0.5511602181941271,2,single,1,[]
1013,thriving,W,k,k,0.5379837229847908,2,single,1,[]
1014,pewer,N,j,j,0.5136000085622072,2,single,1,[]
1015,ghounonym,N,j,j,0.5340950433164835,2,single,1,[]
1016,rebovetion,N,j,j,0.4857251364737749,2,single,1,[]
1017,glacier,W,k,k,0.5670295245945454,2,single,1,[]
1018,fursing,N,j,j,0.601866576820612,2,single,1,[]
1019,exclucist,N,j,j,0.9560500010848045,2,single,1,[]
1020,stubborn,W,k,k,0.6440777573734522,2,single,1,[]
1021,strell,N,j,j,0.5006125066429377,2,single,1,[]
1022,fallible,W,k,k,0.701925378292799,2,single,1,[]
1023,frugal,W,k,k,0.6378388050943613,2,single,1,[]
1024,parlake,N,j,j,0.5152000095695257,2,single,1,[]
1025,esspitic,N,j,j,0.5106409844011068,2,single,1,[]
1026,stove,P,d,d,0.5780717842280865,2,single,1,[]
1027,strunk,N,j,j,0.5589703265577555,2,single,1,[]
1028,corswer,N,j,j,0.4999085068702698,2,single,1,[]
1029,sahriging,N,j,j,0.5352960210293531,2,single,1,[]
1030,halve,W,k,k,0.7589965872466564,2,single,1,[]
1031,bockel,N,j,j,0.5294602997601032,2,single,1,[]
1032,diagnosis,W,k,k,0.5989658422768116,2,single,1,[]
1033,parsher,N,j,j,0.48012528382241726,2,single,1,[]
1034,rectified,W,k,k,0.5912843365222216,2,single,1,[]
1035,dinghies,W,k,j,0.5263714715838432,2,single,1,[]
1036,stove,P,d,d,0.5611457265913486,2,single,1,[]
1037,becision,N,j,j,0.5389064662158489,2,single,1,[]
1038,surrogate,W,k,k,0.5225311685353518,2,single,1,[]
1039,adequacy,W,k,k,0.577164065092802,2,single,1,[]
1040,turret,W,k,k,0.5521634873002768,2,single,1,[]
1041,biberition,N,j,j,0.5538896843791008,2,single,1,[]
1042,dencident,N,j,j,0.7077022083103657,2,single,1,[]
1043,stove,P,d,d,0.45371940918266773,2,single,1,[]
1044,plismacy,N,j,j,0.5548752266913652,2,single,1,[]
1045,polemic,W,k,j,0.5576278287917376,2,single,1,[]
1046,leedible,N,j,j,0.5726107470691204,2,single,1,[]
1047,iterare,N,j,j,0.6335372813045979,2,single,1,[]
1048,lattall,N,j,j,0.5519279185682535,2,single,1,[]
1049,chlonitra,N,j,j,0.6348007563501596,2,single,1,[]
1050,jostling,W,k,k,0.7232866697013378,2,single,1,[]
1051,illuminate,W,k,k,0.5754159316420555,2,single,1,[]
1052,chist,N,j,j,0.7003584299236536,2,single,1,[]
1053,proton,W,k,k,0.6693235207349062,2,single,1,[]
1054,stove,P,d,j,0.5220540221780539,2,single,1,[]
1055,feminine,W,k,k,0.6027087941765785,2,single,1,[]
1056,retrodrice,N,j,j,0.7558840215206146,2,single,1,[]
1057,akeloo,N,j,j,0.5093321353197098,2,single,1,[]
1058,comet,W,k,k,0.6977386344224215,2,single,1,[]
1059,stove,P,d,d,0.4737093560397625,2,single,1,[]
1060,arthritis,W,k,k,0.6707988251000643,2,single,1,[]
1061,envoy,W,k,k,0.5395152159035206,2,single,1,[]
1062,epmactic,N,j,j,0.6442195791751146,2,single,1,[]
1063,visibility,W,k,k,0.6847941018640995,2,single,1,[]
1064,vexatious,W,k,j,0.5865531396120787,2,single,1,[]
1065,esdarsion,N,j,j,0.5716681741178036,2,single,1,[]
1066,stral,N,j,j,0.6326031219214201,2,single,1,[]
1067,colel,N,j,j,0.5270556416362524,2,single,1,[]
1068,contrafold,N,j,j,0.6216251607984304,2,single,1,[]
1069,stove,P,d,d,0.5229809712618589,2,single,1,[]
1070,tragedies,W,k,k,0.633582353591919,2,single,1,[]
1071,odmiaphe,N,j,j,0.6719823759049177,2,single,1,[]
1072,asadating,N,j,j,0.5338228177279234,2,single,1,[]
1073,protuging,N,j,j,0.5894520729780197,2,single,1,[]
1074,grenting,N,j,j,0.604452719911933,2,single,1,[]
1075,burciusing,N,j,j,0.494683338329196,2,single,1,[]
1076,typing,W,k,k,0.5359837953001261,2,single,1,[]
1077,figurative,W,k,k,0.9916547555476427,2,single,1,[]
1078,aurinidler,N,j,j,0.6048920080065727,2,single,1,[]
1079,niraclous,N,j,j,0.9351451266556978,2,single,1,[]
1080,ripple,W,k,k,0.6119629591703415,2,single,1,[]
1081,soseon,N,j,j,0.5421614516526461,2,single,1,[]
1082,spester,N,j,j,0.5578288435935974,2,single,1,[]
1083,stove,P,d,d,0.6486382856965065,2,single,1,[]
1084,revive,W,k,k,1.097183907404542,2,single,1,[]
1085,eclectic,W,k,k,0.8153680004179478,2,single,1,[]
1086,rescail,N,j,j,0.5302643571048975,2,single,1,[]
1087,walder,N,j,j,0.48989565670490265,2,single,1,[]
1088,collateral,W,k,k,0.6432397477328777,2,single,1,[]
1089,stove,P,d,d,0.5167780760675669,2,single,1,[]
1090,colpharent,N,j,j,0.5783476158976555,2,single,1,[]
1091,servicing,W,k,k,0.5592461582273245,2,single,1,[]
1092,angling,W,k,j,0.5561669450253248,2,single,1,[]
1093,avenge,W,k,k,0.7471884302794933,2,single,1,[]
1094,opasani,N,j,j,0.898504352197051,2,single,1,[]
1095,nublation,N,j,j,0.8410124871879816,2,single,1,[]
1096,uritous,N,j,j,0.5670857112854719,2,single,1,[]
1097,paving,W,k,k,0.7309546563774347,2,single,1,[]
1098,extridete,N,j,j,0.5521628856658936,2,single,1,[]
1099,spimour,N,j,j,0.5928732194006443,2,single,1,[]
1100,stove,P,d,d,0.5129693225026131,2,single,1,[]
1101,introrth,N,j,j,0.5163706392049789,2,single,1,[]
1102,oppressive,W,k,k,0.5858728773891926,2,single,1,[]
1103,ingretment,N,j,j,0.5300089567899704,2,single,1,[]
1104,swade,N,j,j,0.5376231595873833,2,single,1,[]
1105,enbot,N,j,j,0.4972935188561678,2,single,1,[]
1106,ridicule,W,k,k,0.602607836946845,2,single,1,[]
1107,lablope,N,j,j,0.4928069058805704,2,single,1,[]
1108,papmarine,N,j,j,0.7010639328509569,2,single,1,[]
1109,auspicious,W,k,k,0.5580451805144548,2,single,1,[]
1110,stove,P,d,d,0.5299055948853493,2,single,1,[]
1111,miscleaf,N,j,j,0.7274403627961874,2,single,1,[]
1112,drawl,W,k,j,0.44460676424205303,2,single,1,[]
1113,wromicable,N,j,j,0.5306898206472397,2,single,1,[]
1114,ucusc,N,j,j,0.51438182964921,2,single,1,[]
1115,ivinertz,N,j,j,0.4548149202018976,2,single,1,[]
1116,haint,N,j,j,0.5149151626974344,2,single,1,[]
1117,sebocrone,N,j,j,0.5263179875910282,2,single,1,[]
1118,mitigating,W,k,k,0.6358623169362545,2,single,1,[]
1119,stove,P,d,d,0.5782848168164492,2,single,1,[]
1120,fliset,N,j,j,0.5752125158905983,2,single,1,[]
1121,blazer,W,k,k,0.46815246902406216,2,single,1,[]
1122,loneliness,W,k,k,0.5793397668749094,2,single,1,[]
1123,anonymity,W,k,k,0.5223800335079432,2,single,1,[]
1124,unite,W,k,k,0.5439086835831404,2,single,1,[]
1125,recipient,W,k,k,0.5366159845143557,2,single,1,[]
1126,catalyst,W,k,k,0.5202307719737291,2,single,1,[]
1127,fossut,N,j,j,0.5417936779558659,2,single,1,[]
1128,dwell,W,k,j,0.47846548818051815,2,single,1,[]
1129,cemassial,N,j,j,0.6498855371028185,2,single,1,[]
1130,innopent,N,j,j,0.9224250428378582,2,single,1,[]
1131,stunt,W,k,k,0.7480814252048731,2,single,1,[]
1132,juncture,W,k,k,0.8295174185186625,2,single,1,[]
1133,defer,W,k,k,0.5145074259489775,2,single,1,[]
1134,conjure,W,k,k,0.49393847584724426,2,single,1,[]
1135,uller,N,j,j,0.6152855530381203,2,single,1,[]
1136,stove,P,d,d,0.5875798463821411,2,single,1,[]
1137,gauntlet,W,k,k,0.674635823816061,2,single,1,[]
1138,inertia,W,k,k,0.5604294072836637,2,single,1,[]
1139,suscanse,N,j,j,0.49336698092520237,2,single,1,[]
1140,gloam,N,j,j,0.7586693745106459,2,single,1,[]
1141,guslet,N,j,j,0.7190239056944847,2,single,1,[]
1142,shrunk,W,k,j,0.6260772198438644,2,single,1,[]
1143,stove,P,d,d,0.5545921828597784,2,single,1,[]
1144,wimitation,N,j,j,0.6614160593599081,2,single,1,[]
1145,inkeqit,N,j,j,0.560051716864109,2,single,1,[]
1146,grimbling,N,j,j,0.8908676151186228,2,single,1,[]
1147,shroud,W,k,k,0.6472657416015863,2,single,1,[]
1148,pharmacy,W,k,k,0.5117488149553537,2,single,1,[]
1149,sensation,W,k,k,0.500243529677391,2,single,1,[]
1150,lerraid,N,j,j,0.5826223958283663,2,single,1,[]
1151,abject,W,k,j,0.7486511170864105,2,single,1,[]
1152,tyseritany,N,j,j,0.6401013433933258,2,single,1,[]
1153,scribe,W,k,k,0.6065328698605299,2,single,1,[]
1154,saliming,N,j,j,0.5447358768433332,2,single,1,[]
1155,stove,P,d,d,0.5934450142085552,2,single,1,[]
1156,garnish,W,k,k,0.6506604477763176,2,single,1,[]
1157,decreasing,W,k,k,0.5961750820279121,2,single,1,[]
1158,repinchy,N,j,j,0.5253138169646263,2,single,1,[]
1159,replenish,W,k,k,0.514843050390482,2,single,1,[]
1160,wringre,N,j,j,0.5592861212790012,2,single,1,[]
1161,ferligied,N,j,j,0.5082645695656538,2,single,1,[]
1162,spoxtre,N,j,j,0.4396793618798256,2,single,1,[]
1163,stove,P,d,d,0.5045543685555458,2,single,1,[]
1164,gazauss,N,j,j,0.4930268507450819,2,single,1,[]
1165,aminofy,N,j,j,0.749307943508029,2,single,1,[]
1166,reshax,N,j,j,0.4686037749052048,2,single,1,[]
1167,tepid,W,k,j,0.47474597580730915,2,single,1,[]
1168,complicity,W,k,k,0.653070816770196,2,single,1,[]
1169,bencer,N,j,j,0.5437205899506807,2,single,1,[]
1170,mazip,N,j,j,0.5193945672363043,2,single,1,[]
1171,ruttle,N,j,k,0.709952125325799,2,single,1,[]
1172,icotous,N,j,j,0.5860249157994986,2,single,1,[]
1173,olvedious,N,j,j,0.5301408637315035,2,single,1,[]
1174,dissection,W,k,j,1.097756303846836,2,single,1,[]
1175,maesmic,N,j,j,0.5860258173197508,2,single,1,[]
1176,affable,W,k,k,0.6250691451132298,2,single,1,[]
1177,stove,P,d,k,0.45332248881459236,2,single,1,[]
1178,extinseard,N,j,j,0.5433050394058228,2,single,1,[]
1179,inkesing,N,j,j,0.4789705779403448,2,single,1,[]
1180,plufal,N,j,j,0.5581575576215982,2,single,1,[]
1181,culinary,W,k,k,0.6590519640594721,2,single,1,[]
1182,stove,P,d,d,0.5016566384583712,2,single,1,[]
1183,cairmete,N,j,j,0.5510177947580814,2,single,1,[]
1184,hether,N,j,j,0.47386409714818,2,single,1,[]
1185,chimack,N,j,j,0.5279708709567785,2,single,1,[]
1186,envisage,W,k,k,0.7105885203927755,2,single,1,[]
1187,accumulate,W,k,k,0.7046214938163757,2,single,1,[]
1188,stove,P,d,d,0.5146086849272251,2,single,1,[]
1189,etletolal,N,j,j,0.646037420257926,2,single,1,[]
1190,relocating,W,k,k,0.6476659663021564,2,single,1,[]
1191,vebomidacy,N,j,j,0.6001827456057072,2,single,1,[]
1192,iltudition,N,j,j,0.9063613321632147,2,single,1,[]
1193,stoic,W,k,j,0.6189645025879145,2,single,1,[]
1194,vatidy,N,j,j,0.6274906322360039,2,single,1,[]
1195,corseal,N,j,j,0.5779407788068056,2,single,1,[]
1196,wrofolity,N,j,j,0.5188456084579229,2,single,1,[]
1197,enwrifate,N,j,j,0.5414475370198488,2,single,1,[]
1198,classora,N,j,j,0.5330770537257195,2,single,1,[]
1199,pretence,W,k,k,0.5647315327078104,2,single,1,[]
1200,stove,P,d,d,0.5115474984049797,2,single,1,[]
1201,rapport,W,k,k,0.7629775106906891,2,single,1,[]
1202,antidote,W,k,k,0.6763764452189207,2,single,1,[]
1203,bundle,W,k,k,0.594169145449996,2,single,1,[]
1204,impossibly,W,k,k,0.5163769479840994,2,single,1,[]
1205,secutoor,N,j,j,0.5379644930362701,2,single,1,[]
1206,poharities,N,j,j,0.6175862476229668,2,single,1,[]
1207,grading,W,k,k,0.6218745522201061,2,single,1,[]
1208,stove,P,d,d,0.5402636863291264,2,single,1,[]
1209,concottion,N,j,j,0.7890180144459009,2,single,1,[]
1210,fiemning,N,j,j,0.754624754190445,2,single,1,[]
1211,stumble,W,k,k,0.5560094993561506,2,single,1,[]
1212,defusing,W,k,k,0.5188783574849367,2,single,1,[]
1213,testified,W,k,k,0.5724097341299057,2,single,1,[]
1214,adshapate,N,j,d,0.49734489992260933,2,single,1,[]
1215,catomous,N,j,k,0.8559082690626383,2,single,1,[]
1216,rasation,N,j,j,0.6682352181524038,2,single,1,[]
1217,retulent,N,j,k,0.8628743588924408,2,single,1,[]
1218,stove,P,d,d,0.63525116071105,2,single,1,[]
1219,dibdiment,N,j,j,0.5547499302774668,2,single,1,[]
1220,stringack,N,j,j,0.461520804092288,2,single,1,[]
1221,bembling,N,j,j,0.46767171658575535,2,single,1,[]
1222,trarall,N,j,j,0.48184847831726074,2,single,1,[]
1223,mystique,W,k,k,0.47307235933840275,2,single,1,[]
1224,bauterimal,N,j,j,0.751186178997159,2,single,1,[]
1225,smove,N,j,j,0.5585175193846226,2,single,1,[]
1226,patio,W,k,j,0.4493046086281538,2,single,1,[]
1227,reclining,W,k,k,0.568482294678688,2,single,1,[]
1228,ensyranct,N,j,j,0.5333829317241907,2,single,1,[]
1229,combush,N,j,j,0.6690591052174568,2,single,1,[]
1230,stove,P,d,d,0.5468193329870701,2,single,1,[]
1231,domecanial,N,j,j,0.52562540397048,2,single,1,[]
1232,attosate,N,j,j,0.5471621695905924,2,single,1,[]
1233,selinant,N,j,j,0.630020584911108,2,single,1,[]
1234,muster,W,k,j,0.4684123769402504,2,single,1,[]
1235,eerily,W,k,j,0.5166660007089376,2,single,1,[]
1236,ructer,N,j,j,0.6933436654508114,2,single,1,[]
1237,sterile,W,k,k,0.5972345378249884,2,single,1,[]
1238,plethora,W,k,k,0.6634259019047022,2,single,1,[]
1239,impulse,W,k,k,0.5221020989120007,2,single,1,[]
1240,plural,W,k,k,0.48760818131268024,2,single,1,[]
1241,tenth,W,k,k,0.49479992128908634,2,single,1,[]
1242,prubtatist,N,j,j,0.5921328626573086,2,single,1,[]
1243,bluttle,N,j,j,0.7671591453254223,2,single,1,[]
1244,stove,P,d,d,0.5386955346912146,2,single,1,[]
1245,scrimb,N,j,j,0.8903363849967718,2,single,1,[]
1246,lissily,N,j,j,1.191813824698329,2,single,1,[]
1247,exquisite,W,k,k,0.6437027715146542,2,single,1,[]
1248,fowshess,N,j,j,0.548227034509182,2,single,1,[]
1249,huople,N,j,j,0.44707842729985714,2,single,1,[]
1250,shalloan,N,j,j,0.4750803969800472,2,single,1,[]
1251,stigma,W,k,k,0.6812410484999418,2,single,1,[]
1252,agnostic,W,k,k,0.5110303908586502,2,single,1,[]
1253,asikeing,N,j,j,0.5304383281618357,2,single,1,[]
1254,stove,P,d,d,0.5631790049374104,2,single,1,[]
1255,numerical,W,k,k,0.616066774353385,2,single,1,[]
1256,confibite,N,j,j,0.5163438972085714,2,single,1,[]
1257,deshies,N,j,j,0.48194763250648975,2,single,1,[]
1258,luxurious,W,k,k,0.5792421121150255,2,single,1,[]
1259,badminton,W,k,k,0.650278851389885,2,single,1,[]
1260,etneda,N,j,j,0.5948127526789904,2,single,1,[]
1261,syncesty,N,j,j,0.7730291206389666,2,single,1,[]
1262,stove,P,d,d,0.5845511108636856,2,single,1,[]
1263,interrore,N,j,j,0.5675721727311611,2,single,1,[]
1264,valegies,N,j,j,0.5244914330542088,2,single,1,[]
1265,phenomenal,W,k,k,0.6030591409653425,2,single,1,[]
1266,resent,W,k,j,0.8042449168860912,2,single,1,[]
1267,bueranthy,N,j,j,0.5670992340892553,2,single,1,[]
1268,whemicenal,N,j,j,0.508022990077734,2,single,1,[]
1269,amuse,W,k,k,0.6533232107758522,2,single,1,[]
1270,taning,N,j,k,0.7098481636494398,2,single,1,[]
1271,obliterate,W,k,k,0.6649054139852524,2,single,1,[]
1272,stove,P,d,d,0.548643484711647,2,single,1,[]
1273,seizing,W,k,k,0.7653112579137087,2,single,1,[]
1274,epiphany,W,k,k,0.6707008723169565,2,single,1,[]
1275,janjon,N,j,j,0.7085191868245602,2,single,1,[]
1276,catodous,N,j,j,0.6705605536699295,2,single,1,[]
1277,sociology,W,k,k,0.7782518845051527,2,single,1,[]
1278,treesling,N,j,j,0.5897789839655161,2,single,1,[]
1279,ficelle,N,j,j,0.5728078559041023,2,single,1,[]
1280,belell,N,j,j,0.4977655578404665,2,single,1,[]
1281,cushy,W,k,k,0.8270289283245802,2,single,1,[]
1282,stove,P,d,k,0.46196309477090836,2,single,1,[]
1283,elicit,W,k,k,0.5620212946087122,2,single,1,[]
1284,anxieties,W,k,k,0.5648363959044218,2,single,1,[]
1285,furbour,N,j,j,0.6177124455571175,2,single,1,[]
1286,studdorn,N,j,j,0.7820984981954098,2,single,1,[]
1287,pragmatist,W,k,k,0.602624362334609,2,single,1,[]
