,stim,S,C,R,RT,block,cond,day,prestim_R
448,despicable,W,k,k,1.0512134903110564,1,multi,2,[]
449,denoting,W,k,k,0.5199687391286716,1,multi,2,[]
450,hilarious,W,k,k,0.4294499579118565,1,multi,2,[]
451,cobbucion,N,j,j,0.6852349685505033,1,multi,2,[]
452,tabloid,P,d,d,0.6531454478390515,1,multi,2,[]
453,cashmere,W,k,k,0.7555540999164805,1,multi,2,[]
454,dissivent,N,j,j,0.6129570776829496,1,multi,2,[]
455,suslile,N,j,j,0.45516351994592696,1,multi,2,[]
456,amputation,W,k,k,0.6992058897158131,1,multi,2,[]
457,ecurism,N,j,j,0.5631687132408842,1,multi,2,[]
458,telegram,W,k,k,0.6379633349133655,1,multi,2,[]
459,believable,P,d,d,0.7963764604646713,1,multi,2,[]
460,twenties,W,k,k,0.581197171821259,1,multi,2,[]
461,collapsing,W,k,k,0.9802020776551217,1,multi,2,[]
462,chameleon,W,k,k,0.5274266876513138,1,multi,2,[]
463,defunct,W,k,k,0.6369483496528119,1,multi,2,[]
464,excluding,W,k,k,0.5073478266131133,1,multi,2,[]
465,lealt,N,j,j,1.3987786524230614,1,multi,2,[]
466,emebence,N,j,j,0.9132869630120695,1,multi,2,[]
467,spacious,P,d,d,0.8728567148791626,1,multi,2,[]
468,berapsing,N,j,j,0.7332776063121855,1,multi,2,[]
469,revensict,N,j,k,0.5325463842600584,1,multi,2,[]
470,strell,N,j,j,0.7662345818243921,1,multi,2,[]
471,testified,W,k,k,0.8588656622450799,1,multi,2,[]
472,swipe,W,k,k,0.6361166505375877,1,multi,2,[]
473,trampling,W,k,k,1.2985012290300801,1,multi,2,[]
474,relativity,W,k,k,0.7011745645431802,1,multi,2,[]
475,brafing,N,j,j,1.1250937840668485,1,multi,2,[]
476,fuming,P,d,d,0.877383585437201,1,multi,2,[]
477,febedo,N,j,j,0.6658988674171269,1,multi,2,[]
478,eloquence,W,k,k,0.5804562144912779,1,multi,2,[]
479,abiding,W,k,k,0.9074927129549906,1,multi,2,[]
480,ancopance,N,j,j,0.555067760287784,1,multi,2,[]
481,sepulize,N,j,j,0.5658359791850671,1,multi,2,[]
482,lycophite,N,j,j,0.5606402640696615,1,multi,2,[]
483,blenonic,N,j,j,0.6595033783232793,1,multi,2,[]
484,chasirt,N,j,j,0.45417527644895017,1,multi,2,[]
485,ambience,P,d,k,0.4912327565252781,1,multi,2,[]
486,sluca,N,j,j,0.5794397268909961,1,multi,2,[]
487,vuquiphous,N,j,j,0.4995449392590672,1,multi,2,[]
488,druthing,N,j,j,0.5909969782223925,1,multi,2,[]
489,chimack,N,j,j,0.39003259188029915,1,multi,2,[]
490,facilitate,W,k,k,0.5184645898407325,1,multi,2,[]
491,rirnless,N,j,j,0.6120090970071033,1,multi,2,[]
492,geadle,N,j,j,0.5880830269306898,1,multi,2,[]
493,canrital,N,j,j,0.6042032049736008,1,multi,2,[]
494,parrot,W,k,k,0.5573468200163916,1,multi,2,[]
495,bueranthy,N,j,j,0.48012470675166696,1,multi,2,[]
496,gratyvos,N,j,j,0.42224590585101396,1,multi,2,[]
497,aupimation,N,j,j,0.88398429506924,1,multi,2,[]
498,swilt,N,j,j,0.5284329594578594,1,multi,2,[]
499,consieding,N,j,j,0.5499672938603908,1,multi,2,[]
500,caffeant,N,j,j,0.49461453838739544,1,multi,2,[]
501,circulate,P,d,k,0.607977700419724,1,multi,2,[]
502,saliming,N,j,j,0.4831979067530483,1,multi,2,[]
503,retlisied,N,j,j,0.48243561619892716,1,multi,2,[]
504,caveat,W,k,k,0.6507002286380157,1,multi,2,[]
505,strale,N,j,j,0.4602561740903184,1,multi,2,[]
506,ruttle,N,j,j,0.4323446791386232,1,multi,2,[]
507,believable,P,d,k,0.5601174473995343,1,multi,2,[]
508,spack,N,j,j,0.5010872482089326,1,multi,2,[]
509,shalloan,N,j,k,0.4564648524392396,1,multi,2,[]
510,gatose,N,j,j,0.5585892605595291,1,multi,2,[]
511,scorn,W,k,k,0.5774133619852364,1,multi,2,[]
512,trugger,N,j,j,0.6143398373387754,1,multi,2,[]
513,bensanfy,N,j,j,0.6106269381707534,1,multi,2,[]
514,berserk,W,k,k,0.6149729262106121,1,multi,2,[]
515,posiration,N,j,j,0.47530427773017436,1,multi,2,[]
516,stosh,N,j,j,0.5774013431509957,1,multi,2,[]
517,cleansing,W,k,k,0.47030206478666514,1,multi,2,[]
518,laccuovity,N,j,j,0.46148659591563046,1,multi,2,[]
519,chambseur,N,j,j,0.5295612215995789,1,multi,2,[]
520,floss,W,k,k,0.6551345546031371,1,multi,2,[]
521,augment,W,k,j,0.6267636420670897,1,multi,2,[]
522,disduch,N,j,j,0.515326488413848,1,multi,2,[]
523,tabloid,P,d,k,0.566737687564455,1,multi,2,[]
524,nuodance,N,j,j,0.4676699537085369,1,multi,2,[]
525,vanish,W,k,k,0.5617793431738392,1,multi,2,[]
526,kestiries,N,j,j,0.5165755392517895,1,multi,2,[]
527,shack,W,k,j,0.5220969632500783,1,multi,2,[]
528,horizontal,W,k,k,0.8828073567710817,1,multi,2,[]
529,adquocing,N,j,j,0.5511920067947358,1,multi,2,[]
530,gemble,N,j,j,0.6100323094287887,1,multi,2,[]
531,etletolal,N,j,j,0.65432719362434,1,multi,2,[]
532,rouduring,N,j,j,0.6548914749873802,1,multi,2,[]
533,fuming,P,d,d,0.575390602578409,1,multi,2,[]
534,furbour,N,j,j,0.67629810993094,1,multi,2,[]
535,wreck,W,k,k,0.5221104844240472,1,multi,2,[]
536,flear,N,j,j,0.9916538641555235,1,multi,2,[]
537,spacious,P,d,d,0.8129677743418142,1,multi,2,[]
538,dilute,W,k,k,0.9118891796097159,1,multi,2,[]
539,etshision,N,j,j,0.5284759266069159,1,multi,2,[]
540,diducation,N,j,j,0.6630924841156229,1,multi,2,[]
541,invart,N,j,j,0.5777045167051256,1,multi,2,[]
542,burple,N,j,j,0.6146532268030569,1,multi,2,[]
543,condurage,N,j,j,0.45098489325027913,1,multi,2,[]
544,pewrery,N,j,j,0.4528943756595254,1,multi,2,[]
545,tursish,N,j,j,0.8308240642072633,1,multi,2,[]
546,reflex,W,k,k,0.5238453941419721,1,multi,2,[]
547,usicyll,N,j,j,0.5064488224452361,1,multi,2,[]
548,auxiliary,W,k,k,0.6618464379571378,1,multi,2,[]
549,soseon,N,j,j,0.4564552374649793,1,multi,2,[]
550,irratation,N,j,j,0.47652207978535444,1,multi,2,[]
551,confection,W,k,k,0.6245621035341173,1,multi,2,[]
552,envoy,P,d,k,0.5648741769837216,1,multi,2,[]
553,stupendous,W,k,k,0.6658045201329514,1,multi,2,[]
554,ecocing,N,j,j,0.9324361720355228,1,multi,2,[]
555,cornucopia,W,k,k,0.8242386784404516,1,multi,2,[]
556,poudly,N,j,k,0.6751491153845564,1,multi,2,[]
557,solemn,P,d,k,0.5229947654297575,1,multi,2,[]
558,envisage,W,k,k,1.0005495583172888,1,multi,2,[]
559,fallible,W,k,k,0.6138774150749668,1,multi,2,[]
560,emposties,N,j,j,0.5941849575610831,1,multi,2,[]
561,invoke,W,k,k,0.7873401466058567,1,multi,2,[]
562,fantamiate,N,j,j,0.8340246630832553,1,multi,2,[]
563,pread,N,j,j,0.8390376929892227,1,multi,2,[]
564,majestic,W,k,k,0.6040559749817476,1,multi,2,[]
565,iterare,N,j,j,0.5742686502635479,1,multi,2,[]
566,exert,W,k,k,0.7871730856131762,1,multi,2,[]
567,solemn,P,d,d,0.7917387167690322,1,multi,2,[]
568,rewranime,N,j,j,0.4864318579202518,1,multi,2,[]
569,diffuse,W,k,k,0.7347475021379068,1,multi,2,[]
570,fisking,N,j,j,0.9479160500923172,1,multi,2,[]
571,amicable,W,k,k,0.6818564916029572,1,multi,2,[]
572,lemothous,N,j,j,0.8956533209420741,1,multi,2,[]
573,stral,N,j,j,0.8541672237915918,1,multi,2,[]
574,provoking,W,k,k,0.5503738289698958,1,multi,2,[]
575,physange,N,j,j,0.5440838044742122,1,multi,2,[]
576,saxophone,W,k,k,0.6727877272060141,1,multi,2,[]
577,maesmic,N,j,j,0.7425912532489747,1,multi,2,[]
578,spoxtre,N,j,j,0.4619321918580681,1,multi,2,[]
579,boakies,N,j,j,0.7560772170545533,1,multi,2,[]
580,plank,W,k,k,1.5414336652029306,1,multi,2,[]
581,envoy,P,d,d,0.805057619465515,1,multi,2,[]
582,interpret,W,k,k,0.8778832658426836,1,multi,2,[]
583,botunious,N,j,j,0.5383099863538519,1,multi,2,[]
584,subpoena,W,k,j,0.5469445728231221,1,multi,2,[]
585,smelt,W,k,k,0.5118987346068025,1,multi,2,[]
586,incaisia,N,j,j,0.5472630701260641,1,multi,2,[]
587,baddigible,N,j,j,0.5181539045879617,1,multi,2,[]
588,caupexity,N,j,j,0.5876927173230797,1,multi,2,[]
589,usurp,W,k,k,1.4266886449186131,1,multi,2,[]
590,vibilite,N,j,j,0.6825085099553689,1,multi,2,[]
591,stalk,W,k,k,0.6323226247914135,1,multi,2,[]
592,lacklustre,W,k,j,0.5987043163040653,1,multi,2,[]
593,believable,P,d,k,0.6749408901669085,1,multi,2,[]
594,ecologist,W,k,k,2.0717136095045134,1,multi,2,[]
595,mayonnaise,W,k,k,0.8165544763905928,1,multi,2,[]
596,allergy,W,k,k,0.45950139523483813,1,multi,2,[]
597,parole,W,k,k,0.47147629887331277,1,multi,2,[]
598,complicate,W,k,k,0.45260923029854894,1,multi,2,[]
599,tabloid,P,d,d,0.5745561993680894,1,multi,2,[]
600,salecic,N,j,k,0.4594566252781078,1,multi,2,[]
601,symposium,W,k,k,0.5215750481002033,1,multi,2,[]
602,disgust,W,k,k,0.46415386197622865,1,multi,2,[]
603,erratic,W,k,k,0.4922246056376025,1,multi,2,[]
604,demeanour,W,k,k,0.5655036601237953,1,multi,2,[]
605,equivocal,W,k,d,0.938497238792479,1,multi,2,[]
606,quarries,W,k,k,0.6264220084995031,1,multi,2,[]
607,spashees,N,j,j,1.3027717992663383,1,multi,2,[]
608,psychiatry,W,k,k,0.803428474930115,1,multi,2,[]
609,ambience,P,d,d,0.6922962976386771,1,multi,2,[]
610,chost,N,j,j,0.6821536557981744,1,multi,2,[]
611,obstinate,W,k,k,0.6799097510520369,1,multi,2,[]
612,antagonist,W,k,k,1.6137425043853,1,multi,2,[]
613,resumption,W,k,k,1.4899629731662571,1,multi,2,[]
614,oschissive,N,j,d,0.907249933690764,1,multi,2,[]
615,commute,W,k,k,0.7259533666074276,1,multi,2,[]
616,dackling,N,j,j,0.6351927075302228,1,multi,2,[]
617,skand,N,j,j,0.6735890787094831,1,multi,2,[]
618,shubney,N,j,j,0.42341383011080325,1,multi,2,[]
619,delicacy,W,k,k,0.6301430204184726,1,multi,2,[]
620,circulate,P,d,d,4.821603863034397,1,multi,2,[]
621,acronym,W,k,k,0.5993503252975643,1,multi,2,[]
622,papgical,N,j,j,0.5274098615627736,1,multi,2,[]
623,molocanmum,N,j,j,0.7089789542369545,1,multi,2,[]
624,shroud,W,k,k,2.4550198955694214,1,multi,2,[]
625,servicing,W,k,k,1.0760166303953156,1,multi,2,[]
626,lorret,N,j,j,1.0790111074456945,1,multi,2,[]
627,spacious,P,d,k,0.5940227040555328,1,multi,2,[]
628,unimid,N,j,j,1.08422785543371,1,multi,2,[]
629,congrode,N,j,j,0.6152136020828038,1,multi,2,[]
630,drasing,N,j,j,0.6835487347561866,1,multi,2,[]
631,kettle,W,k,k,1.3634708051104099,1,multi,2,[]
632,excavating,W,k,k,1.369762331712991,1,multi,2,[]
633,capou,N,j,j,0.6069521986646578,1,multi,2,[]
634,adjorce,N,j,j,0.8812157708453014,1,multi,2,[]
635,dynamite,W,k,k,0.6296171991853043,1,multi,2,[]
636,enact,W,k,j,0.6680072605377063,1,multi,2,[]
637,trimulite,N,j,j,0.6678729507839307,1,multi,2,[]
638,platinum,W,k,k,0.5424937210045755,1,multi,2,[]
639,authentic,W,k,j,0.9431971797021106,1,multi,2,[]
640,fuming,P,d,d,1.5672070207074285,1,multi,2,[]
641,tantert,N,j,j,0.8680819572182372,1,multi,2,[]
642,quintet,W,k,j,0.5903596826829016,1,multi,2,[]
643,colgurudia,N,j,j,0.5466005353955552,1,multi,2,[]
644,balloas,N,j,k,0.6746632566209882,2,single,2,[]
645,futuristic,W,k,k,1.5464764415519312,2,single,2,[]
646,secedic,N,j,j,0.572165364981629,2,single,2,[]
647,paradigm,W,k,k,0.7600359000498429,2,single,2,[]
648,momalusing,N,j,j,0.7054709751391783,2,single,2,[]
649,hyling,N,j,k,0.5635370885720477,2,single,2,[]
650,affable,P,d,d,0.9384822153951973,2,single,2,[]
651,robble,N,j,j,1.1823100501205772,2,single,2,[]
652,salamander,W,k,k,0.7600815714104101,2,single,2,[]
653,miscleaf,N,j,j,0.6516145567875355,2,single,2,[]
654,cullancies,N,j,j,0.6201971858972684,2,single,2,[]
655,armour,W,k,k,0.6244728642050177,2,single,2,[]
656,poving,N,j,j,0.6287671715253964,2,single,2,[]
657,spobble,N,j,j,0.5952017456293106,2,single,2,[]
658,impossibly,W,k,k,0.6762978094629943,2,single,2,[]
659,ennamable,N,j,j,0.7781535980757326,2,single,2,[]
660,wheaker,N,j,j,0.8536723508732393,2,single,2,[]
661,magnet,W,k,k,0.6378656824817881,2,single,2,[]
662,hassle,W,k,k,0.8923136045923457,2,single,2,[]
663,plethora,W,k,k,0.8577289868844673,2,single,2,[]
664,affable,P,d,d,0.434939531958662,2,single,2,[]
665,dissociate,W,k,k,0.7078951614676043,2,single,2,[]
666,rambling,W,k,k,0.581880739540793,2,single,2,[]
667,wrofolity,N,j,j,0.5878654870903119,2,single,2,[]
668,dejest,N,j,j,0.7287612522486597,2,single,2,[]
669,colpharent,N,j,j,0.5899759834865108,2,single,2,[]
670,affable,P,d,f,0.49306021071970463,2,single,2,[]
671,commurnive,N,j,j,0.656386009301059,2,single,2,[]
672,precuce,N,j,j,0.7561784752178937,2,single,2,[]
673,baton,W,k,k,0.6375309595605358,2,single,2,[]
674,whintum,N,j,j,0.6519426691811532,2,single,2,[]
675,forlorn,W,k,k,0.7644591087009758,2,single,2,[]
676,stapegies,N,j,j,0.709883366827853,2,single,2,[]
677,oapiac,N,j,j,0.4318969799205661,2,single,2,[]
678,snide,W,k,j,0.4316908579785377,2,single,2,[]
679,attentive,W,k,j,0.8495910762576386,2,single,2,[]
680,cammeryle,N,j,j,0.42200012190733105,2,single,2,[]
681,porcelain,W,k,k,0.7076740160118788,2,single,2,[]
682,comparting,N,j,j,2.66172054130584,2,single,2,[]
683,figurative,W,k,k,0.6173195914598182,2,single,2,[]
684,affable,P,d,d,0.4205804045777768,2,single,2,[]
685,chist,N,j,j,0.6983053830917925,2,single,2,[]
686,dumiad,N,j,j,0.5281192695256323,2,single,2,[]
687,fusion,W,k,k,0.6456466354429722,2,single,2,[]
688,autonomy,W,k,k,0.7592612901935354,2,single,2,[]
689,refind,N,j,j,0.696655205800198,2,single,2,[]
690,cotmonic,N,j,j,0.5765750525752082,2,single,2,[]
691,sahriging,N,j,j,0.44759890472050756,2,single,2,[]
692,defiche,N,j,j,0.497529691667296,2,single,2,[]
693,tuxedo,W,k,j,0.46093433327041566,2,single,2,[]
694,horrified,W,k,k,0.7342282910831273,2,single,2,[]
695,affable,P,d,d,0.715400283690542,2,single,2,[]
696,panther,W,k,k,0.5574396649608389,2,single,2,[]
697,magisy,N,j,j,0.6631934418110177,2,single,2,[]
698,lattall,N,j,j,0.5378598832758144,2,single,2,[]
699,devegent,N,j,j,0.6345178534975275,2,single,2,[]
700,ugagra,N,j,j,0.4649486031848937,2,single,2,[]
701,afabible,N,j,j,0.6609738750848919,2,single,2,[]
702,scoud,N,j,j,0.9596100149210542,2,single,2,[]
703,chloggle,N,j,j,0.5847559303510934,2,single,2,[]
704,calon,N,j,j,0.48774851439520717,2,single,2,[]
705,affable,P,d,d,0.7530517916893587,2,single,2,[]
706,ilhecating,N,j,j,0.8883996914373711,2,single,2,[]
707,crade,N,j,j,0.7568184747360647,2,single,2,[]
708,indemnity,W,k,k,1.2621868095593527,2,single,2,[]
709,affable,P,d,d,0.6435691907536238,2,single,2,[]
710,authimable,N,j,j,0.6921160160563886,2,single,2,[]
711,entagic,N,j,j,0.7149594952352345,2,single,2,[]
712,oslille,N,j,j,0.5170214357785881,2,single,2,[]
713,idthibier,N,j,j,0.4505215695826337,2,single,2,[]
714,rannibly,N,j,j,0.412221048027277,2,single,2,[]
715,fascist,W,k,k,2.080898054642603,2,single,2,[]
716,ithneraty,N,j,j,0.5881302006309852,2,single,2,[]
717,coercion,W,k,k,0.8750855962280184,2,single,2,[]
718,intosnant,N,j,j,0.5104504725895822,2,single,2,[]
719,chutney,W,k,k,0.6360616647871211,2,single,2,[]
720,demedind,N,j,j,0.44244405336212367,2,single,2,[]
721,euphemism,W,k,k,0.7003654007567093,2,single,2,[]
722,affable,P,d,d,0.6122678010724485,2,single,2,[]
723,congregate,W,k,k,0.8304953506449237,2,single,2,[]
724,pogari,N,j,j,0.4995046763215214,2,single,2,[]
725,betley,N,j,j,0.5567756278906018,2,single,2,[]
726,bencer,N,j,j,0.6476678925100714,2,single,2,[]
727,asodind,N,j,j,0.45613073057029396,2,single,2,[]
728,hortenia,N,j,j,0.4602165120886639,2,single,2,[]
729,stillor,N,j,j,0.7282558628357947,2,single,2,[]
730,rectified,W,k,k,0.677439592895098,2,single,2,[]
731,affable,P,d,d,0.6432774350978434,2,single,2,[]
732,epiphany,W,k,k,1.467790441820398,2,single,2,[]
733,drearling,N,j,j,0.6589919795515016,2,single,2,[]
734,rigour,W,k,k,0.5815808712504804,2,single,2,[]
735,cletch,N,j,j,0.5326509474543855,2,single,2,[]
736,indand,N,j,j,0.4693219339242205,2,single,2,[]
737,studacy,N,j,j,0.675461002625525,2,single,2,[]
738,vuwreos,N,j,j,0.3911590513307601,2,single,2,[]
739,blosish,N,j,j,0.3755953423678875,2,single,2,[]
740,wiring,W,k,j,0.461917168344371,2,single,2,[]
741,affable,P,d,d,0.5741337394574657,2,single,2,[]
742,fluke,W,k,k,0.45900832512415946,2,single,2,[]
743,descack,N,j,j,0.4561613784171641,2,single,2,[]
744,valegies,N,j,j,0.8202048779930919,2,single,2,[]
745,pinnacle,W,k,k,0.6230874002212659,2,single,2,[]
746,agility,W,k,k,0.7954368928913027,2,single,2,[]
747,plimer,N,j,j,0.5951425532111898,2,single,2,[]
748,affable,P,d,d,0.5792699618032202,2,single,2,[]
749,despondent,W,k,k,2.106259466614574,2,single,2,[]
750,benvacutta,N,j,j,0.4804179648635909,2,single,2,[]
751,conpay,N,j,j,0.469492300064303,2,single,2,[]
752,disparage,W,k,k,0.6436593314865604,2,single,2,[]
753,tetturn,N,j,j,0.5092218535719439,2,single,2,[]
754,adaving,N,j,j,0.4566463358933106,2,single,2,[]
755,odmiaphe,N,j,j,0.5167005346156657,2,single,2,[]
756,auspicious,W,k,k,0.6742477074731141,2,single,2,[]
757,telte,N,j,j,0.7520440175430849,2,single,2,[]
758,starvation,W,k,k,0.6654631870333105,2,single,2,[]
759,capeclon,N,j,j,0.4190996917895973,2,single,2,[]
760,convict,W,k,k,0.554845713544637,2,single,2,[]
761,cough,W,k,k,0.5486617548158392,2,single,2,[]
762,extinct,W,k,k,1.0613137659383938,2,single,2,[]
763,culpable,W,k,k,0.5240989901358262,2,single,2,[]
764,parlake,N,j,k,0.5936125634470955,2,single,2,[]
765,affable,P,d,d,0.8379259565845132,2,single,2,[]
766,phenomenal,W,k,k,0.7389339408837259,2,single,2,[]
767,scoft,N,j,j,0.4902099589817226,2,single,2,[]
768,brape,N,j,j,0.5635629289317876,2,single,2,[]
769,vatidy,N,j,j,0.5764831090345979,2,single,2,[]
770,anchor,W,k,k,1.1574095580726862,2,single,2,[]
771,waming,N,j,j,0.5800247406587005,2,single,2,[]
772,affable,P,d,d,0.764109963318333,2,single,2,[]
773,cloak,W,k,k,1.0396355066914111,2,single,2,[]
774,elegance,W,k,k,0.5233069531386718,2,single,2,[]
775,caricature,W,k,k,0.7378606646088883,2,single,2,[]
776,ribbon,W,k,k,0.49611357983667403,2,single,2,[]
777,fulcrum,W,k,j,0.8414444520603865,2,single,2,[]
778,akeloo,N,j,j,0.7876977050909773,2,single,2,[]
779,enthusiast,W,k,k,0.4904136770637706,2,single,2,[]
780,cookies,W,k,k,0.4506832220358774,2,single,2,[]
781,affable,P,d,d,0.6445634436095133,2,single,2,[]
782,accusation,W,k,k,0.5160599339287728,2,single,2,[]
783,altruism,W,k,k,0.5914536914788187,2,single,2,[]
784,epitome,W,k,k,0.8465310968458652,2,single,2,[]
785,tolecolary,N,j,j,0.5645556794479489,2,single,2,[]
786,hospoll,N,j,k,0.8255986024159938,2,single,2,[]
787,exchanging,W,k,k,0.5216585785383359,2,single,2,[]
788,fowshess,N,j,j,0.6312343248864636,2,single,2,[]
789,defining,W,k,k,0.595496806432493,2,single,2,[]
790,affable,P,d,d,0.7257283150684088,2,single,2,[]
791,dedication,W,k,k,0.8258479919750243,2,single,2,[]
792,innovate,W,k,j,0.636769269942306,2,single,2,[]
793,intrigue,W,k,k,0.6643745866604149,2,single,2,[]
794,turtle,W,k,k,0.5070302304811776,2,single,2,[]
795,ingell,N,j,j,0.686446160194464,2,single,2,[]
796,enceredge,N,j,j,0.7162677384912968,2,single,2,[]
797,collusion,W,k,k,0.5822866735979915,2,single,2,[]
798,strand,W,k,j,0.8463931815931574,2,single,2,[]
799,twoggle,N,j,j,0.5687081653159112,2,single,2,[]
800,conjecture,W,k,k,0.533597125322558,2,single,2,[]
801,affable,P,d,k,0.47722637990955263,2,single,2,[]
802,evocative,W,k,k,0.660413499805145,2,single,2,[]
803,brutish,W,k,k,0.9910868785809726,2,single,2,[]
804,guise,W,k,j,0.5483597831334919,2,single,2,[]
805,glacier,W,k,k,2.169167522690259,2,single,2,[]
806,squaving,N,j,j,0.769941471517086,2,single,2,[]
807,affable,P,d,d,0.5665429834043607,2,single,2,[]
808,hastily,W,k,k,1.963410350610502,2,single,2,[]
809,manipulate,W,k,k,0.49144368595443666,2,single,2,[]
810,hypocrite,W,k,k,0.46069576079025865,2,single,2,[]
811,huxuratism,N,j,j,0.672747764736414,2,single,2,[]
812,exquisite,W,k,k,1.574579635867849,2,single,2,[]
813,nullified,W,k,k,0.6114544306183234,2,single,2,[]
814,abusive,W,k,k,0.6067184335552156,2,single,2,[]
815,engagingly,W,k,k,0.5049251426244155,2,single,2,[]
816,rubour,N,j,j,0.7723509349161759,2,single,2,[]
817,excitable,W,k,k,0.9929080230649561,2,single,2,[]
818,pricier,W,k,k,0.6771613582968712,2,single,2,[]
819,pastiym,N,j,j,0.6669730452122167,2,single,2,[]
820,enterpat,N,j,j,1.0136052500456572,2,single,2,[]
821,tenacity,W,k,k,0.5810060733929276,2,single,2,[]
822,affable,P,d,d,0.5810820921324193,2,single,2,[]
823,rulding,N,j,j,0.5801431256113574,2,single,2,[]
824,proton,W,k,k,0.7631932315416634,2,single,2,[]
825,excrersing,N,j,j,0.9016296553891152,2,single,2,[]
826,waistlet,N,j,j,0.5502536410931498,2,single,2,[]
827,detriment,W,k,j,0.3930511064827442,2,single,2,[]
828,felilone,N,j,j,0.6616517337970436,2,single,2,[]
829,ranchel,N,j,j,0.7843237352790311,2,single,2,[]
830,semplince,N,j,j,0.4848886475665495,2,single,2,[]
831,slute,N,j,j,0.6131463734200224,2,single,2,[]
832,slope,W,k,k,0.48739606386516243,2,single,2,[]
833,pendulum,W,k,j,0.5766684984555468,2,single,2,[]
834,affable,P,d,d,0.6177883235504851,2,single,2,[]
835,glove,W,k,k,0.5500805707415566,2,single,2,[]
836,fisel,N,j,j,0.49691192677710205,2,single,2,[]
837,casserole,W,k,k,0.7701758375624195,2,single,2,[]
838,didirany,N,j,j,0.6457265603821725,2,single,2,[]
839,soppre,N,j,j,0.7102718736277893,2,single,2,[]
840,recipient,W,k,k,0.601350849843584,2,single,2,[]
841,affable,P,d,d,0.5385422491235659,2,single,2,[]
842,galaxies,W,k,k,0.6671635427046567,2,single,2,[]
843,ruthless,W,k,k,1.0698134416015819,2,single,2,[]
844,quarantine,W,k,k,1.022709469893016,2,single,2,[]
845,subratany,N,j,j,0.6082207800354809,2,single,2,[]
846,affable,P,d,d,0.6824448105180636,2,single,2,[]
847,blatine,N,j,j,1.1682649130234495,2,single,2,[]
848,jusar,N,j,j,0.5348915471695364,2,single,2,[]
849,usokuptous,N,j,j,0.44546617357991636,2,single,2,[]
850,dividing,W,k,k,0.47141109697986394,2,single,2,[]
851,revel,W,k,k,0.5666253120871261,2,single,2,[]
852,voracious,W,k,k,0.9715374442748725,2,single,2,[]
853,dissident,W,k,k,0.6056469599716365,2,single,2,[]
854,indulging,W,k,k,0.4078525248914957,2,single,2,[]
855,fursing,N,j,j,0.8365143517730758,2,single,2,[]
856,anatomy,W,k,k,0.578604121808894,2,single,2,[]
857,injuring,W,k,k,0.47261207283008844,2,single,2,[]
858,affable,P,d,d,0.5827154432190582,2,single,2,[]
859,excursion,W,k,k,0.4947924163425341,2,single,2,[]
860,myriad,W,k,k,0.5750712036387995,2,single,2,[]
861,primate,W,k,k,0.5239932250697166,2,single,2,[]
862,flaxing,N,j,k,0.7615604812745005,2,single,2,[]
863,turbulence,W,k,k,0.759144107112661,2,single,2,[]
864,plush,W,k,k,0.6314725970150903,2,single,2,[]
865,barsage,N,j,j,0.7669788441853598,2,single,2,[]
866,affable,P,d,d,0.5944902342744172,2,single,2,[]
867,pallet,W,k,k,0.5955905528971925,2,single,2,[]
868,ephemeral,W,k,k,0.4778137974208221,2,single,2,[]
869,neamofes,N,j,j,0.62797904049512,2,single,2,[]
870,boppring,N,j,j,0.5943967883940786,2,single,2,[]
871,sefiening,N,j,j,0.5704929529456422,2,single,2,[]
872,ompredogy,N,j,j,0.4714249186217785,2,single,2,[]
873,comprekack,N,j,j,0.5415685758925974,2,single,2,[]
874,extinseard,N,j,j,0.43825280712917447,2,single,2,[]
875,ghounonym,N,j,j,0.823134453734383,2,single,2,[]
876,mediate,W,k,j,0.5061273203464225,2,single,2,[]
877,virtuosity,W,k,k,0.5435339456889778,2,single,2,[]
878,affable,P,d,d,1.240276287542656,2,single,2,[]
879,sunfreas,N,j,j,0.6424670693231747,2,single,2,[]
880,promenade,W,k,k,0.6280499511631206,2,single,2,[]
881,ilcanulate,N,j,j,0.6424793885089457,2,single,2,[]
882,miraculous,W,k,j,1.019014899386093,2,single,2,[]
883,prometosm,N,j,k,0.5276532415300608,2,single,2,[]
884,mandate,W,k,k,0.5933574649970978,2,single,2,[]
885,tritch,N,j,j,0.5555770557839423,2,single,2,[]
886,slack,W,k,k,0.7412917235633358,2,single,2,[]
887,affable,P,d,d,0.7246595456963405,2,single,2,[]
888,cligified,N,j,j,1.0178124211961403,2,single,2,[]
889,mamexucate,N,j,j,0.6673173831077293,2,single,2,[]
890,sarpittic,N,j,j,0.607029419275932,2,single,2,[]
891,inticikess,N,j,j,0.49826343765016645,2,single,2,[]
892,construct,W,k,k,0.6276031533489004,2,single,2,[]
893,resictring,N,j,k,0.9620513279223815,2,single,2,[]
894,dylurality,N,j,j,0.4792665664572269,2,single,2,[]
895,agecitrous,N,j,j,0.6144624288426712,2,single,2,[]
896,recede,W,k,k,0.9697057834127918,2,single,2,[]
897,affable,P,d,d,0.6608993586851284,2,single,2,[]
898,sterpy,N,j,j,0.7755365105113015,2,single,2,[]
899,continuity,W,k,k,1.1241334840888157,2,single,2,[]
900,stumble,W,k,k,0.550588364014402,2,single,2,[]
901,smitter,N,j,j,0.8963035364868119,2,single,2,[]
902,fencing,W,k,k,0.8158727115951478,2,single,2,[]
903,ceramic,W,k,j,0.5147805358283222,2,single,2,[]
