,stim,S,C,R,RT,block,cond,day,prestim_R
918,raving,P,j,j,0.6495366909075528,2,multi,2,[]
919,domecanial,N,d,d,0.6500477895606309,2,multi,2,[]
920,emissary,W,s,s,0.9796170394401997,2,multi,2,[]
921,differ,W,s,s,0.5737158751580864,2,multi,2,[]
922,intercept,W,s,s,0.602603028761223,2,multi,2,[]
923,thique,N,d,d,0.6607721529435366,2,multi,2,[]
924,proton,W,s,s,0.5423639691434801,2,multi,2,[]
925,semblance,W,s,d,0.717993896221742,2,multi,2,[]
926,dwell,W,s,s,0.933216110104695,2,multi,2,[]
927,chlonitra,N,d,d,0.5369843603111804,2,multi,2,[]
928,juncture,W,s,s,0.7536641524638981,2,multi,2,[]
929,resumption,W,s,s,1.1460159374400973,2,multi,2,[]
930,pretence,W,s,s,0.5275556221604347,2,multi,2,[]
931,denouncing,W,s,s,0.5730752740055323,2,multi,2,[]
932,coherence,W,s,s,0.6499648599419743,2,multi,2,[]
933,drooty,N,d,d,0.4904749614652246,2,multi,2,[]
934,plateau,W,s,s,0.49977389676496387,2,multi,2,[]
935,destitute,P,j,s,0.5730668609030545,2,multi,2,[]
936,magnet,W,s,s,0.5379335440229625,2,multi,2,[]
937,manoeuvre,W,s,s,0.5445321584120393,2,multi,2,[]
938,compulsive,W,s,s,0.5142535297200084,2,multi,2,[]
939,maxculent,N,d,d,0.5737209832295775,2,multi,2,[]
940,pewer,N,d,d,0.7146079035010189,2,multi,2,[]
941,jostling,P,j,j,0.8536496397573501,2,multi,2,[]
942,preponsing,N,d,s,1.4207693045027554,2,multi,2,[]
943,stoofle,N,d,d,0.7105969341937453,2,multi,2,[]
944,antelope,W,s,s,0.6005835721734911,2,multi,2,[]
945,literal,W,s,s,0.5147279712837189,2,multi,2,[]
946,enwrifate,N,d,d,0.47814669110812247,2,multi,2,[]
947,lapring,N,d,d,0.6042922693304718,2,multi,2,[]
948,instonric,N,d,d,0.5824934956617653,2,multi,2,[]
949,coalesce,W,s,d,0.5654550630133599,2,multi,2,[]
950,concottion,N,d,d,0.853504512924701,2,multi,2,[]
951,miraculous,P,j,s,0.5566020244732499,2,multi,2,[]
952,provoking,W,s,s,0.8393902508541942,2,multi,2,[]
953,elicit,W,s,s,0.6203851241152734,2,multi,2,[]
954,bembling,N,d,d,0.6166830372530967,2,multi,2,[]
955,battalion,W,s,s,0.7409942480735481,2,multi,2,[]
956,lalligra,N,d,d,0.907183418283239,2,multi,2,[]
957,defining,W,s,s,0.6048439315054566,2,multi,2,[]
958,strenuous,P,j,j,0.6539809375535697,2,multi,2,[]
959,adwording,N,d,d,0.6635163424070925,2,multi,2,[]
960,plestrate,N,d,d,0.6661637804936618,2,multi,2,[]
961,shurish,N,d,d,0.581851692404598,2,multi,2,[]
962,anmizity,N,d,d,0.46884445077739656,2,multi,2,[]
963,lyming,N,d,d,2.2749850291293114,2,multi,2,[]
964,tabloid,W,s,s,0.8034654969815165,2,multi,2,[]
965,soseon,N,d,d,0.628209654474631,2,multi,2,[]
966,numerical,W,s,s,0.916631086030975,2,multi,2,[]
967,motar,N,d,s,0.41318995715118945,2,multi,2,[]
968,conjecture,W,s,s,0.41505286912433803,2,multi,2,[]
969,fugue,W,s,d,0.5556846905965358,2,multi,2,[]
970,uscopus,N,d,d,0.473584660096094,2,multi,2,[]
971,wrounce,N,d,d,0.487719654571265,2,multi,2,[]
972,phoninet,N,d,d,0.5610138205811381,2,multi,2,[]
973,toving,N,d,d,0.4619198269210756,2,multi,2,[]
974,jostling,P,j,j,0.5699371688533574,2,multi,2,[]
975,retentive,W,s,s,0.6628580132964998,2,multi,2,[]
976,gumbick,N,d,d,0.5785185822751373,2,multi,2,[]
977,geometry,W,s,s,0.5615255206357688,2,multi,2,[]
978,obtinatua,N,d,d,0.4944489730987698,2,multi,2,[]
979,cimnus,N,d,d,0.4877331757452339,2,multi,2,[]
980,vuwreos,N,d,d,0.48101227008737624,2,multi,2,[]
981,grimbling,N,d,s,2.0631449020002037,2,multi,2,[]
982,smove,N,d,d,0.7620283265132457,2,multi,2,[]
983,conquer,W,s,s,0.6834624200128019,2,multi,2,[]
984,inflating,W,s,s,0.5052472518291324,2,multi,2,[]
985,strenuous,P,j,j,0.6605855613015592,2,multi,2,[]
986,excursion,W,s,s,0.5923293700907379,2,multi,2,[]
987,propagate,W,s,s,0.5272912087384611,2,multi,2,[]
988,faminic,N,d,d,0.6528148148208857,2,multi,2,[]
989,sombre,W,s,s,0.637335519073531,2,multi,2,[]
990,vehemence,P,j,j,0.6106763482093811,2,multi,2,[]
991,inplise,N,d,d,0.8219221464823931,2,multi,2,[]
992,whachiyty,N,d,d,0.4818586935289204,2,multi,2,[]
993,grimy,W,s,d,0.5780913145281374,2,multi,2,[]
994,fadgist,N,d,d,0.6122438984457403,2,multi,2,[]
995,penofied,N,d,d,0.45544230192899704,2,multi,2,[]
996,troubling,W,s,s,0.5725097900722176,2,multi,2,[]
997,strire,N,d,d,0.5715416767634451,2,multi,2,[]
998,hysterical,W,s,s,0.6324399670120329,2,multi,2,[]
999,burgeoning,W,s,d,0.5188380957115442,2,multi,2,[]
1000,evoking,W,s,s,0.5744276880286634,2,multi,2,[]
1001,vocation,W,s,s,0.5643811840564013,2,multi,2,[]
1002,ompredogy,N,d,d,0.5612848445307463,2,multi,2,[]
1003,equip,W,s,s,0.5651260486338288,2,multi,2,[]
1004,raving,P,j,j,0.690036395797506,2,multi,2,[]
1005,cheripe,N,d,d,0.4568668284919113,2,multi,2,[]
1006,studacy,N,d,s,0.6128799926955253,2,multi,2,[]
1007,sheatah,N,d,d,0.5482760102022439,2,multi,2,[]
1008,flare,W,s,s,0.5340145181398839,2,multi,2,[]
1009,jingle,W,s,s,0.5106929643079638,2,multi,2,[]
1010,hattified,N,d,s,0.5701069340575486,2,multi,2,[]
1011,destitute,P,j,j,0.7370731190312654,2,multi,2,[]
1012,illaxuous,N,d,d,0.6083597270771861,2,multi,2,[]
1013,cletch,N,d,d,0.9246401051059365,2,multi,2,[]
1014,dalding,N,d,d,0.48737171082757413,2,multi,2,[]
1015,rebiel,N,d,d,0.558513913070783,2,multi,2,[]
1016,capeclon,N,d,d,0.50745690590702,2,multi,2,[]
1017,absorption,W,s,s,0.5188618327956647,2,multi,2,[]
1018,inept,W,s,s,0.7563791964203119,2,multi,2,[]
1019,prowess,W,s,s,0.7188093708828092,2,multi,2,[]
1020,corchadity,N,d,d,1.2829655034001917,2,multi,2,[]
1021,ilant,N,d,d,0.5485470339190215,2,multi,2,[]
1022,momalusing,N,d,d,0.5892119973432273,2,multi,2,[]
1023,cucumber,W,s,s,0.7962283845990896,2,multi,2,[]
1024,constegent,N,d,s,1.3250009089242667,2,multi,2,[]
1025,concealing,W,s,s,0.5520303787197918,2,multi,2,[]
1026,pompous,P,j,j,0.7548359842039645,2,multi,2,[]
1027,uneft,N,d,d,1.1882066859398037,2,multi,2,[]
1028,prompt,W,s,s,0.6219749089796096,2,multi,2,[]
1029,blight,W,s,d,0.5083745401352644,2,multi,2,[]
1030,banter,W,s,s,0.6418329488951713,2,multi,2,[]
1031,boontidol,N,d,d,0.6035068416967988,2,multi,2,[]
1032,meadow,W,s,s,0.5405226908624172,2,multi,2,[]
1033,imnilerate,N,d,d,1.7310931717511266,2,multi,2,[]
1034,miraculous,P,j,j,1.2082405006513,2,multi,2,[]
1035,centurion,W,s,s,0.7741973476950079,2,multi,2,[]
1036,chidder,N,d,d,1.257692398969084,2,multi,2,[]
1037,rendidnous,N,d,d,0.7910633110441267,2,multi,2,[]
1038,manifest,W,s,s,1.3337235432118177,2,multi,2,[]
1039,fathom,W,s,s,0.5666963029652834,2,multi,2,[]
1040,begand,N,d,d,0.8515809061937034,2,multi,2,[]
1041,polymer,W,s,s,0.6987097533419728,2,multi,2,[]
1042,ferligied,N,d,d,0.6756390915252268,2,multi,2,[]
1043,sarcastic,W,s,s,0.5684023697394878,2,multi,2,[]
1044,travesty,W,s,d,0.8052983619272709,2,multi,2,[]
1045,fizzle,P,j,j,1.1681359130889177,2,multi,2,[]
1046,saupour,N,d,d,1.1917792700696737,2,multi,2,[]
1047,sprumble,N,d,d,0.5476408172398806,2,multi,2,[]
1048,etuping,N,d,d,0.5744418101385236,2,multi,2,[]
1049,ornate,W,s,s,1.213460860773921,2,multi,2,[]
1050,bensanfy,N,d,d,0.5554157705046237,2,multi,2,[]
1051,majestic,W,s,s,0.4702148928772658,2,multi,2,[]
1052,complicate,W,s,s,0.5483550338540226,2,multi,2,[]
1053,gluffing,N,d,s,0.557068653870374,2,multi,2,[]
1054,epitome,W,s,s,0.5160344133619219,2,multi,2,[]
1055,appount,N,d,d,0.719402197515592,2,multi,2,[]
1056,wromicable,N,d,d,0.46057913126423955,2,multi,2,[]
1057,strenuous,P,j,s,0.4886003313586116,2,multi,2,[]
1058,needle,W,s,s,0.5298776519484818,2,multi,2,[]
1059,sognathous,N,d,d,0.5114270115736872,2,multi,2,[]
1060,burtasion,N,d,d,0.6508181937970221,2,multi,2,[]
1061,confection,W,s,s,0.6033623155672103,2,multi,2,[]
1062,dozzle,N,d,d,0.8604462633375078,2,multi,2,[]
1063,cosmology,W,s,s,0.7736727278679609,2,multi,2,[]
1064,pompous,P,j,j,0.7611810020171106,2,multi,2,[]
1065,lervack,N,d,d,0.7945646839216352,2,multi,2,[]
1066,alloc,N,d,d,0.5532346609979868,2,multi,2,[]
1067,veceedable,N,d,d,0.5640218225307763,2,multi,2,[]
1068,conumpham,N,d,d,0.6569417656864971,2,multi,2,[]
1069,rescail,N,d,d,0.7395534960087389,2,multi,2,[]
1070,fizzle,P,j,j,0.8988742304500192,2,multi,2,[]
1071,janide,N,d,d,0.5053319844882935,2,multi,2,[]
1072,ingell,N,d,d,0.46872877003625035,2,multi,2,[]
1073,emphatic,W,s,s,0.5079181268811226,2,multi,2,[]
1074,adadation,N,d,d,0.5833272989839315,2,multi,2,[]
1075,dilute,W,s,s,0.6623324919492006,2,multi,2,[]
1076,cantet,N,d,s,0.44997946289367974,2,multi,2,[]
1077,essant,N,d,d,0.6320812059566379,2,multi,2,[]
1078,abdrantic,N,d,d,0.5504769505932927,2,multi,2,[]
1079,salamander,W,s,s,0.607152740471065,2,multi,2,[]
1080,destitute,P,j,j,0.5714470287784934,2,multi,2,[]
1081,vacation,W,s,s,0.5022515694145113,2,multi,2,[]
1082,parsher,N,d,d,0.5275399978272617,2,multi,2,[]
1083,leddind,N,d,d,0.5250572168733925,2,multi,2,[]
1084,astronomy,W,s,s,0.4996122440788895,2,multi,2,[]
1085,extraneous,W,s,s,0.7990251560695469,2,multi,2,[]
1086,slack,W,s,s,0.5027551564853638,2,multi,2,[]
1087,spobble,N,d,d,0.5392126431688666,2,multi,2,[]
1088,odmiaphe,N,d,d,0.5068442483898252,2,multi,2,[]
1089,vehemence,P,j,j,0.9182485141791403,2,multi,2,[]
1090,octopus,W,s,s,0.4559167434927076,2,multi,2,[]
1091,cammeryle,N,d,d,0.5479250615462661,2,multi,2,[]
1092,aupimation,N,d,d,0.5907131435815245,2,multi,2,[]
1093,aphese,N,d,d,0.5257302690297365,2,multi,2,[]
1094,stase,N,d,d,0.5552436013240367,2,multi,2,[]
1095,residency,W,s,s,0.5639271745458245,2,multi,2,[]
1096,capsicum,W,s,s,0.7347213428001851,2,multi,2,[]
1097,lendin,N,d,d,1.012959557119757,2,multi,2,[]
1098,intensify,W,s,s,0.5723520435858518,2,multi,2,[]
1099,miraculous,P,j,j,0.633230202132836,2,multi,2,[]
1100,voracious,W,s,s,0.903630965622142,2,multi,2,[]
1101,maturing,W,s,s,0.4551902078092098,2,multi,2,[]
1102,abusive,W,s,s,0.5311970140319318,2,multi,2,[]
1103,stodel,N,d,d,0.6108292872086167,2,multi,2,[]
1104,kostle,N,d,d,0.5730067668482661,2,multi,2,[]
1105,polyester,W,s,s,0.5379068022593856,2,multi,2,[]
1106,resictring,N,d,s,0.49859275040216744,2,multi,2,[]
1107,dellitunt,N,d,d,0.6640553849283606,2,multi,2,[]
1108,varalla,N,d,d,0.6666769827716053,2,multi,2,[]
1109,goozing,N,d,d,0.8863629738334566,2,multi,2,[]
1110,molocanmum,N,d,d,0.5456931730732322,2,multi,2,[]
1111,dencident,N,d,d,0.5154623191338032,2,multi,2,[]
1112,inmaniol,N,d,d,0.5908315286505967,2,multi,2,[]
1113,chortle,W,s,d,0.52582131116651,2,multi,2,[]
1114,reflex,W,s,s,0.5905034157913178,2,multi,2,[]
1115,chutney,W,s,s,0.7494807133916765,2,multi,2,[]
1116,miquotrane,N,d,d,0.5087555358186364,2,multi,2,[]
1117,raving,P,j,j,0.9361613136716187,2,multi,2,[]
1118,didirany,N,d,d,0.4828872010111809,2,multi,2,[]
1119,glucose,W,s,s,0.5791201228275895,2,multi,2,[]
1120,wreck,W,s,s,0.6261370147112757,2,multi,2,[]
1121,statistic,W,s,s,0.5173817195463926,2,multi,2,[]
1122,catalyst,W,s,s,0.5148887224495411,2,multi,2,[]
1123,etshery,N,d,d,0.6542919236235321,2,multi,2,[]
1124,nuodance,N,d,d,0.6958573947194964,2,multi,2,[]
1125,clantisul,N,d,d,0.5517359185032547,2,multi,2,[]
1126,blimry,N,d,d,0.44148488505743444,2,multi,2,[]
1127,jostling,P,j,j,0.6204524291679263,2,multi,2,[]
1128,spile,N,d,d,0.6098001785576344,2,multi,2,[]
1129,succulent,W,s,s,0.619969273917377,2,multi,2,[]
1130,repeal,W,s,s,0.5363104068674147,2,multi,2,[]
1131,raving,P,j,j,0.5838930832687765,2,multi,2,[]
1132,purmant,N,d,d,0.5599477542564273,2,multi,2,[]
1133,splendour,W,s,s,0.5728556306567043,2,multi,2,[]
1134,acoustic,W,s,s,0.5398721741512418,2,multi,2,[]
1135,solemn,W,s,s,0.6355296964757144,2,multi,2,[]
1136,chuipe,N,d,d,0.617834136588499,2,multi,2,[]
1137,frugal,W,s,s,0.502130780601874,2,multi,2,[]
1138,congrode,N,d,d,0.7125427755527198,2,multi,2,[]
1139,flier,W,s,d,0.49053415399976075,2,multi,2,[]
1140,sarpittic,N,d,d,0.5738937533460557,2,multi,2,[]
1141,pentunom,N,d,d,0.8107987593393773,2,multi,2,[]
1142,vehemence,P,j,j,0.5876174047589302,2,multi,2,[]
1143,eject,W,s,s,0.5705897889565676,2,multi,2,[]
1144,mischief,W,s,s,0.695498633896932,2,multi,2,[]
1145,virtuosity,W,s,s,0.7113919765688479,2,multi,2,[]
1146,arpling,N,d,d,0.47340257558971643,2,multi,2,[]
1147,excueur,N,d,d,0.5925604312215,2,multi,2,[]
1148,provenance,W,s,s,0.5707574510015547,2,multi,2,[]
1149,destitute,P,j,j,0.7346321034710854,2,multi,2,[]
1150,towid,N,d,d,0.9488336218055338,2,multi,2,[]
1151,anemfly,N,d,d,0.6347247383091599,2,multi,2,[]
1152,stain,W,s,s,0.5211222663056105,2,multi,2,[]
1153,anaemia,W,s,s,0.7106459105852991,2,multi,2,[]
1154,lattall,N,d,d,0.49771868414245546,2,multi,2,[]
1155,praising,W,s,s,0.49311008024960756,2,multi,2,[]
1156,stunt,W,s,s,0.5413486820179969,2,multi,2,[]
1157,sotton,N,d,d,0.5820265656802803,2,multi,2,[]
1158,flule,N,d,d,0.6130404435098171,2,multi,2,[]
1159,miraculous,P,j,j,0.5592182138934731,2,multi,2,[]
1160,console,W,s,s,0.5561269822064787,2,multi,2,[]
1161,snile,N,d,d,0.717866797465831,2,multi,2,[]
1162,enceredge,N,d,d,0.7609292084816843,2,multi,2,[]
1163,imarsities,N,d,d,0.6983158376533538,2,multi,2,[]
1164,convame,N,d,d,0.7942062239162624,2,multi,2,[]
1165,insmaining,N,d,d,0.7949877453502268,2,multi,2,[]
1166,infarfible,N,d,d,0.7157421766314656,2,multi,2,[]
1167,figurative,W,s,s,0.5807069027796388,2,multi,2,[]
1168,crippling,W,s,s,0.5957297852728516,2,multi,2,[]
1169,imedity,N,d,d,0.9168558372184634,2,multi,2,[]
1170,affable,W,s,d,0.8545068795792758,2,multi,2,[]
1171,reprisird,N,d,d,0.576722975820303,2,multi,2,[]
1172,rannation,N,d,d,0.5736326451878995,2,multi,2,[]
1173,papmarine,N,d,d,0.5385395912453532,2,multi,2,[]
1174,niquodan,N,d,d,0.6021577327046543,2,multi,2,[]
1175,adaving,N,d,d,0.5643400200642645,2,multi,2,[]
1176,fizzle,P,j,j,0.5932424974162132,2,multi,2,[]
1177,endorsing,W,s,s,0.9463706722017378,2,multi,2,[]
1178,lawerlies,N,d,d,1.0963564147241414,2,multi,2,[]
1179,stral,N,d,d,0.8464056164957583,2,multi,2,[]
1180,enyle,N,d,d,0.5015049024950713,2,multi,2,[]
1181,jostling,P,j,j,0.5748086832463741,2,multi,2,[]
1182,funcisol,N,d,d,0.7157262517139316,2,multi,2,[]
1183,fortuitous,W,s,s,0.5828041813801974,2,multi,2,[]
1184,hospice,W,s,d,0.6937622197438031,2,multi,2,[]
1185,facilitate,W,s,s,0.5596899513620883,2,multi,2,[]
1186,lithium,W,s,s,0.7465301011689007,2,multi,2,[]
1187,specified,W,s,s,0.5399280614219606,2,multi,2,[]
1188,cacoag,N,d,d,0.41155359940603375,2,multi,2,[]
1189,vegetarian,W,s,s,0.5292403555940837,2,multi,2,[]
1190,strenuous,P,j,j,1.1348000057041645,2,multi,2,[]
1191,mimigunous,N,d,j,0.6171460610348731,2,multi,2,[]
1192,cutlery,W,s,s,0.7674683297518641,2,multi,2,[]
1193,hethliness,N,d,d,0.9240235411562026,2,multi,2,[]
1194,chetette,N,d,d,0.55074827442877,2,multi,2,[]
1195,fusiphous,N,d,d,0.5274294251576066,2,multi,2,[]
1196,colcalomy,N,d,d,0.5249430383555591,2,multi,2,[]
1197,fanciful,W,s,s,0.5795200476422906,2,multi,2,[]
1198,refind,N,d,s,0.5945191930513829,2,multi,2,[]
1199,ominous,W,s,s,0.8297121229115874,2,multi,2,[]
1200,guise,W,s,d,0.635778184980154,2,multi,2,[]
1201,trarall,N,d,d,0.6303042285144329,2,multi,2,[]
1202,barsage,N,d,d,0.5396768688224256,2,multi,2,[]
1203,prorne,N,d,d,0.5066492434125394,2,multi,2,[]
1204,duplex,W,s,s,0.6898792502470315,2,multi,2,[]
1205,pompous,P,j,j,0.6647146153263748,2,multi,2,[]
1206,fallible,W,s,s,0.7244185386225581,2,multi,2,[]
1207,diadocer,N,d,d,0.657562235603109,2,multi,2,[]
1208,opasani,N,d,d,0.6191333674360067,2,multi,2,[]
1209,jostling,P,j,j,0.5903564861509949,2,multi,2,[]
1210,telsh,N,d,d,0.5253700059838593,2,multi,2,[]
1211,reliably,W,s,s,0.6439434480853379,2,multi,2,[]
1212,resembling,W,s,s,0.5324157190043479,2,multi,2,[]
1213,legion,W,s,s,0.637129396898672,2,multi,2,[]
1214,sholfing,N,d,d,1.2616444765590131,2,multi,2,[]
1215,erplasiant,N,d,d,0.6989912933204323,2,multi,2,[]
1216,geography,W,s,s,0.7788858765270561,2,multi,2,[]
1217,peddle,W,s,d,3.326451576547697,2,multi,2,[]
1218,strenuous,P,j,j,0.5944368643686175,2,multi,2,[]
1219,staught,N,d,d,0.7075246316380799,2,multi,2,[]
1220,tursworce,N,d,d,0.47857155511155725,2,multi,2,[]
1221,altar,W,s,s,0.5727192172780633,2,multi,2,[]
1222,manierphe,N,d,d,0.6176316200289875,2,multi,2,[]
1223,interval,W,s,s,0.48378830938600004,2,multi,2,[]
1224,adlar,N,d,d,0.7810916241724044,2,multi,2,[]
1225,comparting,N,d,s,0.7226806220132858,2,multi,2,[]
1226,inspect,W,s,s,0.5859224554151297,2,multi,2,[]
1227,pahistic,N,d,d,0.728928888682276,2,multi,2,[]
1228,avatar,W,s,s,0.48611124069429934,2,multi,2,[]
1229,pestilence,W,s,s,0.6074171538930386,2,multi,2,[]
1230,pynasod,N,d,d,0.5466225256677717,2,multi,2,[]
1231,browsing,W,s,s,0.619314851006493,2,multi,2,[]
1232,utbiate,N,d,d,0.5836448953486979,2,multi,2,[]
1233,clarniny,N,d,d,0.5506229787133634,2,multi,2,[]
1234,ratified,W,s,s,0.607305979821831,2,multi,2,[]
1235,troising,N,d,d,0.9075818413402885,2,multi,2,[]
1236,certified,W,s,s,0.8842007943894714,2,multi,2,[]
1237,miraculous,P,j,j,0.5525868483819067,2,multi,2,[]
1238,drearling,N,d,d,0.467369144782424,2,multi,2,[]
1239,maesmic,N,d,d,0.8793995894957334,2,multi,2,[]
1240,musel,N,d,d,0.5797775504179299,2,multi,2,[]
1241,accumulate,W,s,s,0.7478551724925637,2,multi,2,[]
1242,didenation,N,d,d,0.5252405034843832,2,multi,2,[]
1243,spizing,N,d,d,0.47480096155777574,2,multi,2,[]
1244,deter,W,s,d,0.4728959836065769,2,multi,2,[]
1245,parlour,W,s,d,0.4421369042247534,2,multi,2,[]
1246,delegate,W,s,s,0.7751540432218462,2,multi,2,[]
1247,pompous,P,j,j,0.6026490007061511,2,multi,2,[]
1248,appliance,W,s,s,0.6197910953778774,2,multi,2,[]
1249,firmicane,N,d,d,0.7600572453811765,2,multi,2,[]
1250,diagnosis,W,s,s,0.7294411894399673,2,multi,2,[]
1251,debuse,N,d,d,0.7906216206029058,2,multi,2,[]
1252,locinlate,N,d,d,0.5882429827470332,2,multi,2,[]
1253,camhet,N,d,d,0.5392384836450219,2,multi,2,[]
1254,vehemence,P,j,s,0.595948226749897,2,multi,2,[]
1255,rescind,W,s,s,0.7091017968486995,2,multi,2,[]
1256,berapsing,N,d,d,0.5441226179245859,2,multi,2,[]
1257,conjure,W,s,s,1.0029103490523994,2,multi,2,[]
1258,cushy,W,s,d,0.521231937687844,2,multi,2,[]
1259,posiration,N,d,d,0.6978801563382149,2,multi,2,[]
1260,refining,W,s,s,0.6017755353823304,2,multi,2,[]
1261,tetturn,N,d,d,0.554872521199286,2,multi,2,[]
1262,babband,N,d,d,0.5016785738989711,2,multi,2,[]
1263,instruct,W,s,s,0.6389802901539952,2,multi,2,[]
1264,receipt,W,s,s,0.5253886349964887,2,multi,2,[]
1265,felilone,N,d,d,0.6988987484946847,2,multi,2,[]
1266,destitute,P,j,j,0.5867983244825155,2,multi,2,[]
1267,badcatton,N,d,d,0.578860817477107,2,multi,2,[]
1268,utrolete,N,d,d,0.497869219398126,2,multi,2,[]
1269,flotation,W,s,d,0.47731078462675214,2,multi,2,[]
1270,fizzle,P,j,j,0.6086553893983364,2,multi,2,[]
1271,pacafla,N,d,d,0.5089138834737241,2,multi,2,[]
1272,mingling,W,s,s,0.8403199040330946,2,multi,2,[]
1273,caveat,W,s,d,0.7973178876563907,2,multi,2,[]
1274,atfillate,N,d,d,0.7009969283826649,2,multi,2,[]
1275,conclude,W,s,s,0.5568601279519498,2,multi,2,[]
1276,betray,W,s,s,0.6477035253774375,2,multi,2,[]
1277,wimitation,N,d,d,0.8652465669438243,2,multi,2,[]
1278,stast,N,d,d,0.586516483919695,2,multi,2,[]
1279,evasion,W,s,d,0.5214912430383265,2,multi,2,[]
1280,crade,N,d,d,0.5540985113475472,2,multi,2,['s']
1281,stathe,N,d,d,0.5008889394812286,2,multi,2,[]
1282,stemirieas,N,d,d,0.4803076689131558,2,multi,2,[]
1283,raving,P,j,j,0.7664178877603263,2,multi,2,[]
1284,inklining,N,d,d,0.9870338325854391,2,multi,2,[]
1285,morriative,N,d,d,0.7912141466513276,2,multi,2,[]
1286,fivish,N,d,d,0.8379056302364916,2,multi,2,[]
1287,lothom,N,d,d,0.5868749441578984,2,multi,2,[]
