,stim,S,C,R,RT,block,cond,day,prestim_R
1076,retigoise,N,k,-1,-1,2,single,2,-1
1077,namified,N,k,-1,-1,2,single,2,-1
1078,sittinest,N,k,-1,-1,2,single,2,-1
1079,shack,W,j,-1,-1,2,single,2,-1
1080,attach,P,d,-1,-1,2,single,2,-1
1081,ordeal,W,j,-1,-1,2,single,2,-1
1082,applaud,W,j,-1,-1,2,single,2,-1
1083,stray,W,j,-1,-1,2,single,2,-1
1084,prometosm,N,k,-1,-1,2,single,2,-1
1085,cotmonic,N,k,-1,-1,2,single,2,-1
1086,sisation,N,k,-1,-1,2,single,2,-1
1087,enshand,N,k,-1,-1,2,single,2,-1
1088,delicacy,W,j,-1,-1,2,single,2,-1
1089,reminisce,W,j,-1,-1,2,single,2,-1
1090,jolly,W,j,-1,-1,2,single,2,-1
1091,castartus,N,k,-1,-1,2,single,2,-1
1092,compient,N,k,-1,-1,2,single,2,-1
1093,rustling,W,j,-1,-1,2,single,2,-1
1094,attach,P,d,-1,-1,2,single,2,-1
1095,motar,N,k,-1,-1,2,single,2,-1
1096,respite,W,j,-1,-1,2,single,2,-1
1097,manierphe,N,k,-1,-1,2,single,2,-1
1098,miscack,N,k,-1,-1,2,single,2,-1
1099,whamation,N,k,-1,-1,2,single,2,-1
1100,kestiries,N,k,-1,-1,2,single,2,-1
1101,inclusive,W,j,-1,-1,2,single,2,-1
1102,wrounce,N,k,-1,-1,2,single,2,-1
1103,morriative,N,k,-1,-1,2,single,2,-1
1104,attach,P,d,-1,-1,2,single,2,-1
1105,pestilence,W,j,-1,-1,2,single,2,-1
1106,hamstrung,W,j,-1,-1,2,single,2,-1
1107,equivocal,W,j,-1,-1,2,single,2,-1
1108,insignia,W,j,-1,-1,2,single,2,-1
1109,reciprocal,W,j,-1,-1,2,single,2,-1
1110,starvation,W,j,-1,-1,2,single,2,-1
1111,pallet,W,j,-1,-1,2,single,2,-1
1112,pickling,W,j,-1,-1,2,single,2,-1
1113,pelment,N,k,-1,-1,2,single,2,-1
1114,attach,P,d,-1,-1,2,single,2,-1
1115,turret,W,j,-1,-1,2,single,2,-1
1116,onsecomist,N,k,-1,-1,2,single,2,-1
1117,varalla,N,k,-1,-1,2,single,2,-1
1118,choix,N,k,-1,-1,2,single,2,-1
1119,attach,P,d,-1,-1,2,single,2,-1
1120,pedal,W,j,-1,-1,2,single,2,-1
1121,collebient,N,k,-1,-1,2,single,2,-1
1122,halve,W,j,-1,-1,2,single,2,-1
1123,epraiting,N,k,-1,-1,2,single,2,-1
1124,fulfilment,W,j,-1,-1,2,single,2,-1
1125,stallion,W,j,-1,-1,2,single,2,-1
1126,conbose,N,k,-1,-1,2,single,2,-1
1127,amamplophe,N,k,-1,-1,2,single,2,-1
1128,beard,W,j,-1,-1,2,single,2,-1
1129,pummer,N,k,-1,-1,2,single,2,-1
1130,fubdulence,N,k,-1,-1,2,single,2,-1
1131,attach,P,d,-1,-1,2,single,2,-1
1132,recoitism,N,k,-1,-1,2,single,2,-1
1133,centism,N,k,-1,-1,2,single,2,-1
1134,maloste,N,k,-1,-1,2,single,2,-1
1135,rubour,N,k,-1,-1,2,single,2,-1
1136,reticence,W,j,-1,-1,2,single,2,-1
1137,hereditary,W,j,-1,-1,2,single,2,-1
1138,seenfer,N,k,-1,-1,2,single,2,-1
1139,ecinhat,N,k,-1,-1,2,single,2,-1
1140,dignified,W,j,-1,-1,2,single,2,-1
1141,keromosm,N,k,-1,-1,2,single,2,-1
1142,attach,P,d,-1,-1,2,single,2,-1
1143,regrating,N,k,-1,-1,2,single,2,-1
1144,replicate,W,j,-1,-1,2,single,2,-1
1145,cairmete,N,k,-1,-1,2,single,2,-1
1146,wringre,N,k,-1,-1,2,single,2,-1
1147,nuirian,N,k,-1,-1,2,single,2,-1
1148,busily,W,j,-1,-1,2,single,2,-1
1149,provenance,W,j,-1,-1,2,single,2,-1
1150,colcalomy,N,k,-1,-1,2,single,2,-1
1151,facilitate,W,j,-1,-1,2,single,2,-1
1152,stund,N,k,-1,-1,2,single,2,-1
1153,discrowing,N,k,-1,-1,2,single,2,-1
1154,brape,N,k,-1,-1,2,single,2,-1
1155,destert,N,k,-1,-1,2,single,2,-1
1156,attach,P,d,-1,-1,2,single,2,-1
1157,mading,N,k,-1,-1,2,single,2,-1
1158,stase,N,k,-1,-1,2,single,2,-1
1159,grating,W,j,-1,-1,2,single,2,-1
1160,anatomy,W,j,-1,-1,2,single,2,-1
1161,chronicle,W,j,-1,-1,2,single,2,-1
1162,uschonity,N,k,-1,-1,2,single,2,-1
1163,chapept,N,k,-1,-1,2,single,2,-1
1164,linesce,N,k,-1,-1,2,single,2,-1
1165,stast,N,k,-1,-1,2,single,2,-1
1166,trench,W,j,-1,-1,2,single,2,-1
1167,attach,P,d,-1,-1,2,single,2,-1
1168,flier,W,j,-1,-1,2,single,2,-1
1169,etderies,N,k,-1,-1,2,single,2,-1
1170,microphone,W,j,-1,-1,2,single,2,-1
1171,inept,W,j,-1,-1,2,single,2,-1
1172,mortal,W,j,-1,-1,2,single,2,-1
1173,inference,W,j,-1,-1,2,single,2,-1
1174,obhoydous,N,k,-1,-1,2,single,2,-1
1175,simmer,W,j,-1,-1,2,single,2,-1
1176,attach,P,d,-1,-1,2,single,2,-1
1177,enerfee,N,k,-1,-1,2,single,2,-1
1178,gazelle,W,j,-1,-1,2,single,2,-1
1179,langiant,N,k,-1,-1,2,single,2,-1
1180,attach,P,d,-1,-1,2,single,2,-1
1181,invoke,W,j,-1,-1,2,single,2,-1
1182,monastery,W,j,-1,-1,2,single,2,-1
1183,fifty,W,j,-1,-1,2,single,2,-1
1184,miniature,W,j,-1,-1,2,single,2,-1
1185,subpoena,W,j,-1,-1,2,single,2,-1
1186,imbasation,N,k,-1,-1,2,single,2,-1
1187,comrade,W,j,-1,-1,2,single,2,-1
1188,attach,P,d,-1,-1,2,single,2,-1
1189,demuning,N,k,-1,-1,2,single,2,-1
1190,cheripe,N,k,-1,-1,2,single,2,-1
1191,prowess,W,j,-1,-1,2,single,2,-1
1192,scarcity,W,j,-1,-1,2,single,2,-1
1193,contradict,W,j,-1,-1,2,single,2,-1
1194,haint,N,k,-1,-1,2,single,2,-1
1195,crawl,W,j,-1,-1,2,single,2,-1
1196,indemnity,W,j,-1,-1,2,single,2,-1
1197,fragment,W,j,-1,-1,2,single,2,-1
1198,intrinsic,W,j,-1,-1,2,single,2,-1
1199,bralding,N,k,-1,-1,2,single,2,-1
1200,cotretion,N,k,-1,-1,2,single,2,-1
1201,ebude,N,k,-1,-1,2,single,2,-1
1202,obsessive,W,j,-1,-1,2,single,2,-1
1203,impulse,W,j,-1,-1,2,single,2,-1
1204,attach,P,d,-1,-1,2,single,2,-1
1205,penofied,N,k,-1,-1,2,single,2,-1
1206,complicate,W,j,-1,-1,2,single,2,-1
1207,cordial,W,j,-1,-1,2,single,2,-1
1208,gazauss,N,k,-1,-1,2,single,2,-1
1209,ancour,N,k,-1,-1,2,single,2,-1
1210,chactoun,N,k,-1,-1,2,single,2,-1
1211,prechode,N,k,-1,-1,2,single,2,-1
1212,chewise,N,k,-1,-1,2,single,2,-1
1213,hocignaphy,N,k,-1,-1,2,single,2,-1
1214,colpharent,N,k,-1,-1,2,single,2,-1
1215,invincible,W,j,-1,-1,2,single,2,-1
1216,imposition,W,j,-1,-1,2,single,2,-1
1217,attach,P,d,-1,-1,2,single,2,-1
1218,duplicate,W,j,-1,-1,2,single,2,-1
1219,dynasty,W,j,-1,-1,2,single,2,-1
1220,stathe,N,k,-1,-1,2,single,2,-1
1221,crumple,W,j,-1,-1,2,single,2,-1
1222,pulity,N,k,-1,-1,2,single,2,-1
1223,grenting,N,k,-1,-1,2,single,2,-1
1224,huople,N,k,-1,-1,2,single,2,-1
1225,attach,P,d,-1,-1,2,single,2,-1
1226,sturirt,N,k,-1,-1,2,single,2,-1
1227,trugger,N,k,-1,-1,2,single,2,-1
1228,retotont,N,k,-1,-1,2,single,2,-1
1229,attach,P,d,-1,-1,2,single,2,-1
1230,lerraid,N,k,-1,-1,2,single,2,-1
1231,abject,W,j,-1,-1,2,single,2,-1
1232,ornate,W,j,-1,-1,2,single,2,-1
1233,cutlery,W,j,-1,-1,2,single,2,-1
1234,nutotive,N,k,-1,-1,2,single,2,-1
1235,drawl,W,j,-1,-1,2,single,2,-1
1236,cywrifel,N,k,-1,-1,2,single,2,-1
1237,subtlety,W,j,-1,-1,2,single,2,-1
1238,displacing,W,j,-1,-1,2,single,2,-1
1239,chimney,W,j,-1,-1,2,single,2,-1
1240,denouncing,W,j,-1,-1,2,single,2,-1
1241,iteprany,N,k,-1,-1,2,single,2,-1
1242,stimbanist,N,k,-1,-1,2,single,2,-1
1243,sprumble,N,k,-1,-1,2,single,2,-1
1244,lance,W,j,-1,-1,2,single,2,-1
1245,clonantine,N,k,-1,-1,2,single,2,-1
1246,icotous,N,k,-1,-1,2,single,2,-1
1247,attach,P,d,-1,-1,2,single,2,-1
1248,regulate,W,j,-1,-1,2,single,2,-1
1249,predetance,N,k,-1,-1,2,single,2,-1
1250,stute,N,k,-1,-1,2,single,2,-1
1251,belell,N,k,-1,-1,2,single,2,-1
1252,attach,P,d,-1,-1,2,single,2,-1
1253,cookies,W,j,-1,-1,2,single,2,-1
1254,hough,N,k,-1,-1,2,single,2,-1
1255,pebble,W,j,-1,-1,2,single,2,-1
1256,coronation,W,j,-1,-1,2,single,2,-1
1257,enthusiast,W,j,-1,-1,2,single,2,-1
1258,auturption,N,k,-1,-1,2,single,2,-1
1259,ilhecating,N,k,-1,-1,2,single,2,-1
1260,evade,W,j,-1,-1,2,single,2,-1
1261,attach,P,d,-1,-1,2,single,2,-1
1262,endurance,W,j,-1,-1,2,single,2,-1
1263,avenge,W,j,-1,-1,2,single,2,-1
1264,cimnus,N,k,-1,-1,2,single,2,-1
1265,reshax,N,k,-1,-1,2,single,2,-1
1266,pewer,N,k,-1,-1,2,single,2,-1
1267,chlonitra,N,k,-1,-1,2,single,2,-1
1268,disparage,W,j,-1,-1,2,single,2,-1
1269,interlude,W,j,-1,-1,2,single,2,-1
1270,immunity,W,j,-1,-1,2,single,2,-1
1271,hocticrous,N,k,-1,-1,2,single,2,-1
1272,wrorigier,N,k,-1,-1,2,single,2,-1
1273,jurtfure,N,k,-1,-1,2,single,2,-1
1274,euphemism,W,j,-1,-1,2,single,2,-1
1275,carnage,W,j,-1,-1,2,single,2,-1
1276,attach,P,d,-1,-1,2,single,2,-1
1277,obscenity,W,j,-1,-1,2,single,2,-1
1278,demeanour,W,j,-1,-1,2,single,2,-1
1279,conspiring,W,j,-1,-1,2,single,2,-1
1280,drasing,N,k,-1,-1,2,single,2,-1
1281,elastic,W,j,-1,-1,2,single,2,-1
1282,mimigunous,N,k,-1,-1,2,single,2,-1
1283,shroux,N,k,-1,-1,2,single,2,-1
1284,attach,P,d,-1,-1,2,single,2,-1
1285,secular,W,j,-1,-1,2,single,2,-1
1286,flole,N,k,-1,-1,2,single,2,-1
1287,scorn,W,j,-1,-1,2,single,2,-1
