,stim,S,C,R,RT,block,cond,day,prestim_R
1074,abject,W,d,-1,-1,2,single,1,-1
1075,finesse,P,j,-1,-1,2,single,1,-1
1076,tusein,N,s,-1,-1,2,single,1,-1
1077,autistic,W,d,-1,-1,2,single,1,-1
1078,ewern,N,s,-1,-1,2,single,1,-1
1079,stoofle,N,s,-1,-1,2,single,1,-1
1080,nuisance,W,d,-1,-1,2,single,1,-1
1081,studdorn,N,s,-1,-1,2,single,1,-1
1082,matrix,W,d,-1,-1,2,single,1,-1
1083,janbre,N,s,-1,-1,2,single,1,-1
1084,altruism,W,d,-1,-1,2,single,1,-1
1085,finesse,P,j,-1,-1,2,single,1,-1
1086,hitherto,W,d,-1,-1,2,single,1,-1
1087,catomous,N,s,-1,-1,2,single,1,-1
1088,spobble,N,s,-1,-1,2,single,1,-1
1089,registry,W,d,-1,-1,2,single,1,-1
1090,conumpham,N,s,-1,-1,2,single,1,-1
1091,pledging,W,d,-1,-1,2,single,1,-1
1092,furbour,N,s,-1,-1,2,single,1,-1
1093,requiem,W,d,-1,-1,2,single,1,-1
1094,siecing,N,s,-1,-1,2,single,1,-1
1095,intrigue,W,d,-1,-1,2,single,1,-1
1096,finesse,P,j,-1,-1,2,single,1,-1
1097,believable,W,d,-1,-1,2,single,1,-1
1098,enceredge,N,s,-1,-1,2,single,1,-1
1099,spizing,N,s,-1,-1,2,single,1,-1
1100,elastic,W,d,-1,-1,2,single,1,-1
1101,cough,W,d,-1,-1,2,single,1,-1
1102,horiwesnal,N,s,-1,-1,2,single,1,-1
1103,finesse,P,j,-1,-1,2,single,1,-1
1104,esove,N,s,-1,-1,2,single,1,-1
1105,slung,W,d,-1,-1,2,single,1,-1
1106,elusive,W,d,-1,-1,2,single,1,-1
1107,cullancies,N,s,-1,-1,2,single,1,-1
1108,affluent,W,d,-1,-1,2,single,1,-1
1109,mysilary,N,s,-1,-1,2,single,1,-1
1110,consake,N,s,-1,-1,2,single,1,-1
1111,cardinal,W,d,-1,-1,2,single,1,-1
1112,anxieties,W,d,-1,-1,2,single,1,-1
1113,allergy,W,d,-1,-1,2,single,1,-1
1114,commurnive,N,s,-1,-1,2,single,1,-1
1115,adjorce,N,s,-1,-1,2,single,1,-1
1116,finesse,P,j,-1,-1,2,single,1,-1
1117,imbasation,N,s,-1,-1,2,single,1,-1
1118,irramicate,N,s,-1,-1,2,single,1,-1
1119,druthing,N,s,-1,-1,2,single,1,-1
1120,colshirate,N,s,-1,-1,2,single,1,-1
1121,finesse,P,j,-1,-1,2,single,1,-1
1122,etshision,N,s,-1,-1,2,single,1,-1
1123,immunity,W,d,-1,-1,2,single,1,-1
1124,dwindling,W,d,-1,-1,2,single,1,-1
1125,gazauss,N,s,-1,-1,2,single,1,-1
1126,apricot,W,d,-1,-1,2,single,1,-1
1127,crouch,W,d,-1,-1,2,single,1,-1
1128,choffle,N,s,-1,-1,2,single,1,-1
1129,posturing,W,d,-1,-1,2,single,1,-1
1130,finesse,P,j,-1,-1,2,single,1,-1
1131,ompredogy,N,s,-1,-1,2,single,1,-1
1132,deseave,N,s,-1,-1,2,single,1,-1
1133,skelt,N,s,-1,-1,2,single,1,-1
1134,maxculent,N,s,-1,-1,2,single,1,-1
1135,bribing,W,d,-1,-1,2,single,1,-1
1136,blurf,N,s,-1,-1,2,single,1,-1
1137,mimpling,N,s,-1,-1,2,single,1,-1
1138,acronym,W,d,-1,-1,2,single,1,-1
1139,habitat,W,d,-1,-1,2,single,1,-1
1140,shudder,W,d,-1,-1,2,single,1,-1
1141,devath,N,s,-1,-1,2,single,1,-1
1142,sociology,W,d,-1,-1,2,single,1,-1
1143,clite,N,s,-1,-1,2,single,1,-1
1144,finesse,P,j,-1,-1,2,single,1,-1
1145,crave,W,d,-1,-1,2,single,1,-1
1146,placebo,W,d,-1,-1,2,single,1,-1
1147,pluciios,N,s,-1,-1,2,single,1,-1
1148,anejuciral,N,s,-1,-1,2,single,1,-1
1149,resonant,W,d,-1,-1,2,single,1,-1
1150,haint,N,s,-1,-1,2,single,1,-1
1151,dright,N,s,-1,-1,2,single,1,-1
1152,justifies,W,d,-1,-1,2,single,1,-1
1153,shudeing,N,s,-1,-1,2,single,1,-1
1154,ancinging,N,s,-1,-1,2,single,1,-1
1155,finesse,P,j,-1,-1,2,single,1,-1
1156,slant,W,d,-1,-1,2,single,1,-1
1157,administer,W,d,-1,-1,2,single,1,-1
1158,skand,N,s,-1,-1,2,single,1,-1
1159,connern,N,s,-1,-1,2,single,1,-1
1160,erpusingly,N,s,-1,-1,2,single,1,-1
1161,debiciate,N,s,-1,-1,2,single,1,-1
1162,demedind,N,s,-1,-1,2,single,1,-1
1163,clentigy,N,s,-1,-1,2,single,1,-1
1164,primitive,W,d,-1,-1,2,single,1,-1
1165,sloundral,N,s,-1,-1,2,single,1,-1
1166,finesse,P,j,-1,-1,2,single,1,-1
1167,initiation,W,d,-1,-1,2,single,1,-1
1168,lanyon,N,s,-1,-1,2,single,1,-1
1169,rastring,N,s,-1,-1,2,single,1,-1
1170,eluseition,N,s,-1,-1,2,single,1,-1
1171,finesse,P,j,-1,-1,2,single,1,-1
1172,reminisce,W,d,-1,-1,2,single,1,-1
1173,bompling,N,s,-1,-1,2,single,1,-1
1174,wheaker,N,s,-1,-1,2,single,1,-1
1175,exchanging,W,d,-1,-1,2,single,1,-1
1176,chauffeur,W,d,-1,-1,2,single,1,-1
1177,ditosing,N,s,-1,-1,2,single,1,-1
1178,caerfoon,N,s,-1,-1,2,single,1,-1
1179,cucumber,W,d,-1,-1,2,single,1,-1
1180,tuddle,N,s,-1,-1,2,single,1,-1
1181,nidontic,N,s,-1,-1,2,single,1,-1
1182,zidquini,N,s,-1,-1,2,single,1,-1
1183,budge,W,d,-1,-1,2,single,1,-1
1184,paralysing,W,d,-1,-1,2,single,1,-1
1185,hocignaphy,N,s,-1,-1,2,single,1,-1
1186,trarall,N,s,-1,-1,2,single,1,-1
1187,finesse,P,j,-1,-1,2,single,1,-1
1188,robot,W,d,-1,-1,2,single,1,-1
1189,acant,N,s,-1,-1,2,single,1,-1
1190,austerity,W,d,-1,-1,2,single,1,-1
1191,velly,N,s,-1,-1,2,single,1,-1
1192,culinary,W,d,-1,-1,2,single,1,-1
1193,tangle,W,d,-1,-1,2,single,1,-1
1194,falicide,N,s,-1,-1,2,single,1,-1
1195,finesse,P,j,-1,-1,2,single,1,-1
1196,leopard,W,d,-1,-1,2,single,1,-1
1197,chuipe,N,s,-1,-1,2,single,1,-1
1198,evame,N,s,-1,-1,2,single,1,-1
1199,colcalomy,N,s,-1,-1,2,single,1,-1
1200,slaughter,W,d,-1,-1,2,single,1,-1
1201,brusall,N,s,-1,-1,2,single,1,-1
1202,deponsing,N,s,-1,-1,2,single,1,-1
1203,deflect,W,d,-1,-1,2,single,1,-1
1204,collegiate,W,d,-1,-1,2,single,1,-1
1205,janide,N,s,-1,-1,2,single,1,-1
1206,finesse,P,j,-1,-1,2,single,1,-1
1207,preponsing,N,s,-1,-1,2,single,1,-1
1208,oapiac,N,s,-1,-1,2,single,1,-1
1209,grastling,N,s,-1,-1,2,single,1,-1
1210,vicinity,W,d,-1,-1,2,single,1,-1
1211,finesse,P,j,-1,-1,2,single,1,-1
1212,precabate,N,s,-1,-1,2,single,1,-1
1213,bemiiphy,N,s,-1,-1,2,single,1,-1
1214,idirible,N,s,-1,-1,2,single,1,-1
1215,stute,N,s,-1,-1,2,single,1,-1
1216,oblivion,W,d,-1,-1,2,single,1,-1
1217,turmint,N,s,-1,-1,2,single,1,-1
1218,cemassial,N,s,-1,-1,2,single,1,-1
1219,stase,N,s,-1,-1,2,single,1,-1
1220,divulge,W,d,-1,-1,2,single,1,-1
1221,eltique,N,s,-1,-1,2,single,1,-1
1222,finesse,P,j,-1,-1,2,single,1,-1
1223,cotretion,N,s,-1,-1,2,single,1,-1
1224,crage,N,s,-1,-1,2,single,1,-1
1225,secedic,N,s,-1,-1,2,single,1,-1
1226,bewoch,N,s,-1,-1,2,single,1,-1
1227,casserole,W,d,-1,-1,2,single,1,-1
1228,saliming,N,s,-1,-1,2,single,1,-1
1229,descack,N,s,-1,-1,2,single,1,-1
1230,onsecomist,N,s,-1,-1,2,single,1,-1
1231,duration,W,d,-1,-1,2,single,1,-1
1232,bockel,N,s,-1,-1,2,single,1,-1
1233,octopus,W,d,-1,-1,2,single,1,-1
1234,spied,W,d,-1,-1,2,single,1,-1
1235,homicide,W,d,-1,-1,2,single,1,-1
1236,finesse,P,j,-1,-1,2,single,1,-1
1237,chaotic,W,d,-1,-1,2,single,1,-1
1238,anmizity,N,s,-1,-1,2,single,1,-1
1239,strilt,N,s,-1,-1,2,single,1,-1
1240,finesse,P,j,-1,-1,2,single,1,-1
1241,memimable,N,s,-1,-1,2,single,1,-1
1242,flint,W,d,-1,-1,2,single,1,-1
1243,skeck,N,s,-1,-1,2,single,1,-1
1244,dylurality,N,s,-1,-1,2,single,1,-1
1245,amparing,N,s,-1,-1,2,single,1,-1
1246,baddigible,N,s,-1,-1,2,single,1,-1
1247,classora,N,s,-1,-1,2,single,1,-1
1248,pungent,W,d,-1,-1,2,single,1,-1
1249,greese,N,s,-1,-1,2,single,1,-1
1250,neciert,N,s,-1,-1,2,single,1,-1
1251,finesse,P,j,-1,-1,2,single,1,-1
1252,waistlet,N,s,-1,-1,2,single,1,-1
1253,whemicenal,N,s,-1,-1,2,single,1,-1
1254,badminton,W,d,-1,-1,2,single,1,-1
1255,consminite,N,s,-1,-1,2,single,1,-1
1256,rulding,N,s,-1,-1,2,single,1,-1
1257,blatine,N,s,-1,-1,2,single,1,-1
1258,ironies,W,d,-1,-1,2,single,1,-1
1259,finesse,P,j,-1,-1,2,single,1,-1
1260,saloon,W,d,-1,-1,2,single,1,-1
1261,intonation,W,d,-1,-1,2,single,1,-1
1262,physange,N,s,-1,-1,2,single,1,-1
1263,decibel,W,d,-1,-1,2,single,1,-1
1264,sarcastic,W,d,-1,-1,2,single,1,-1
1265,custick,N,s,-1,-1,2,single,1,-1
1266,rotation,W,d,-1,-1,2,single,1,-1
1267,strire,N,s,-1,-1,2,single,1,-1
1268,illucilory,N,s,-1,-1,2,single,1,-1
1269,prominence,W,d,-1,-1,2,single,1,-1
1270,primacy,W,d,-1,-1,2,single,1,-1
1271,cammeryle,N,s,-1,-1,2,single,1,-1
1272,amoesaa,N,s,-1,-1,2,single,1,-1
1273,instalment,W,d,-1,-1,2,single,1,-1
1274,finesse,P,j,-1,-1,2,single,1,-1
1275,silliness,W,d,-1,-1,2,single,1,-1
1276,spusal,N,s,-1,-1,2,single,1,-1
1277,retotont,N,s,-1,-1,2,single,1,-1
1278,flamingo,W,d,-1,-1,2,single,1,-1
1279,fustave,N,s,-1,-1,2,single,1,-1
1280,signify,W,d,-1,-1,2,single,1,-1
1281,mosefure,N,s,-1,-1,2,single,1,-1
1282,suslile,N,s,-1,-1,2,single,1,-1
1283,dewrissent,N,s,-1,-1,2,single,1,-1
1284,daxny,N,s,-1,-1,2,single,1,-1
1285,eerily,W,d,-1,-1,2,single,1,-1
1286,motive,W,d,-1,-1,2,single,1,-1
1287,finesse,P,j,-1,-1,2,single,1,-1
